date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-14,,51060,,,,,,,,,,,
2016-09-15,,51190,,,,,,,,,,,
2016-09-16,,50150,,,,,,,,,,,
2016-09-19,,51050,,,,,,,,,,,
2016-09-20,,51060,,,,,,,,,,,
2016-09-21,,51940,,,,,,,,,,,
2016-09-22,,54110,,,,,,,,,,,
2016-09-23,,53200,,,,,,,,,,,
2016-09-26,,52590,,,,,,,,,,,
2016-09-27,,51500,,,,,,,,,,,
2016-09-28,,51640,,,,,,,,,,,
2016-09-29,,54210,,,,,,,,,,,
2016-09-30,,53280,,,,,,,,,,,
2016-10-03,,54620,,,,,,,,,,,
2016-10-04,,54220,,,,,,,,,,,
2016-10-05,,53870,,,,,,,,,,,
2016-10-06,,54480,,,,,,,,,,,
2016-10-07,,54080,,,,,,,,,,,
2016-10-10,,56230,,,,,,,,,,,
2016-10-11,,54520,,,,,,,,,,,
2016-10-12,,53780,,,,,,,,,,,
2016-10-13,,52920,,,,,,,,,,,
2016-10-14,,52400,,,,,,,,,,,
2016-10-17,,52200,,,,,,,,,,,
2016-10-18,,52720,,,,,,,,,,,
2016-10-19,,53810,,,,,,,,,,,
2016-10-20,,52980,,,,,,,,,,,
2016-10-21,,52910,,,,,,,,,,,
2016-10-24,,53690,,,,,,,,,,,
2016-10-25,,54660,,,,,,,,,,,
2016-10-26,,53330,,,,,,,,,,,
2016-10-27,,53460,,,,,,,,,,,
2016-10-28,,53400,,,,,,,,,,,
2016-10-31,,53010,,,,,,,,,,,
2016-11-01,,53850,,,,,,,,,,,
2016-11-02,,51250,,,,,,,,,,,
2016-11-03,,51240,,,,,,,,,,,
2016-11-07,,50990,,,,,,,,,,,
2016-11-08,,51460,,,,,,,,,,,
2016-11-09,,53200,,,,,,,,,,,
2016-11-10,,54140,,,,,,,,,,,
2016-11-11,,51800,,,,,,,,,,,
2016-11-14,,50810,,,,,,,,,,,
2016-11-15,,52750,,,,,,,,,,,
2016-11-16,,53460,,,,,,,,,,,
2016-11-17,,54070,,,,,,,,,,,
2016-11-18,,53490,,,,,,,,,,,
2016-11-21,,55690,,,,,,,,,,,
2016-11-22,,56100,,,,,,,,,,,
2016-11-23,,55900,,,,,,,,,,,
2016-11-24,,57150,,,,,,,,,,,
2016-11-25,,56000,,,,,,,,,,,
2016-11-28,,56260,,,,,,,,,,,
2016-11-29,,54970,,,,,,,,,,,
2016-11-30,,57250,,,,,,,,,,,
2016-12-01,,58670,,,,,,,,,,,
2016-12-02,,59450,,,,,,,,,,,
2016-12-05,,61090,,,,,,,,,,,
2016-12-06,,60450,,,,,,,,,,,
2016-12-07,,60980,,,,,,,,,,,
2016-12-08,,63750,,,,,,,,,,,
2016-12-09,,65040,,,,,,,,,,,
2016-12-12,,69080,,,,,,,,,,,
2016-12-13,,70550,,,,,,,,,,,
2016-12-14,,69250,,,,,,,,,,,
2016-12-15,,68300,,,,,,,,,,,
2016-12-16,,68210,,,,,,,,,,,
2016-12-19,,67770,,,,,,,,,,,
2016-12-20,,68660,,,,,,,,,,,
2016-12-21,,68070,,,,,,,,,,,
2016-12-22,,67480,,,,,,,,,,,
2016-12-23,,66420,,,,,,,,,,,
2016-12-26,,67260,,,,,,,,,,,
2016-12-27,,68980,,,,,,,,,,,
2016-12-28,,69270,,,,,,,,,,,
2016-12-29,,69680,,,,,,,,,,,
2016-12-30,,70310,,,,,,,,,,,
2017-01-03,,74000,,,,,,,,,,,
2017-01-04,,72700,,,,,,,,,,,
2017-01-05,,72950,,,,,,,,,,,
2017-01-06,,72200,,,,,,,,,,,
2017-01-09,,71250,,,,,,,,,,,
2017-01-10,,72290,,,,,,,,,,,
2017-01-11,,70800,,,,,,,,,,,
2017-01-12,,72420,,,,,,,,,,,
2017-01-13,,70690,,,,,,,,,,,
2017-01-16,,70490,,,,,,,,,,,
2017-01-17,,70790,,,,,,,,,,,
2017-01-18,,70480,,,,,,,,,,,
2017-01-19,,68690,,,,,,,,,,,
2017-01-20,,69270,,,,,,,,,,,
2017-01-23,,68540,,,,,,,,,,,
2017-01-24,,70570,,,,,,,,,,,
2017-01-25,,71350,,,,,,,,,,,
2017-01-26,,71430,,,,,,,,,,,
2017-01-27,,74620,,,,,,,,,,,
2017-01-30,,72460,,,,,,,,,,,
2017-01-31,,71540,,,,,,,,,,,
2017-02-01,,71420,,,,,,,,,,,
2017-02-02,,71650,,,,,,,,,,,
2017-02-03,,73790,,,,,,,,,,,
2017-02-06,,72840,,,,,,,,,,,
2017-02-07,,72900,,,,,,,,,,,
2017-02-08,,71320,,,,,,,,,,,
2017-02-09,,71200,,,,,,,,,,,
2017-02-10,,71650,,,,,,,,,,,
2017-02-13,,71960,,,,,,,,,,,
2017-02-14,,72070,,,,,,,,,,,
2017-02-15,,72150,,,,,,,,,,,
2017-02-16,,72070,,,,,,,,,,,
2017-02-17,,70030,,,,,,,,,,,
2017-02-20,,69960,,,,,,,,,,,
2017-02-21,,71220,,,,,,,,,,,
2017-02-22,,69200,,,,,,,,,,,
2017-02-24,,68050,,,,,,,,,,,
2017-02-27,,66870,,,,,,,,,,,
2017-02-28,,64880,,,,,,,,,,,
2017-03-01,,65920,,,,,,,,,,,
2017-03-02,,64780,,,,,,,,,,,
