date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-14,,44400,,,,,,,,,,,
2016-09-15,,43890,,,,,,,,,,,
2016-09-16,,44850,,,,,,,,,,,
2016-09-19,,44030,,,,,,,,,,,
2016-09-20,,43980,,,,,,,,,,,
2016-09-21,,43130,,,,,,,,,,,
2016-09-22,,40970,,,,,,,,,,,
2016-09-23,,41840,,,,,,,,,,,
2016-09-26,,42460,,,,,,,,,,,
2016-09-27,,43530,,,,,,,,,,,
2016-09-28,,43430,,,,,,,,,,,
2016-09-29,,40870,,,,,,,,,,,
2016-09-30,,41850,,,,,,,,,,,
2016-10-03,,40510,,,,,,,,,,,
2016-10-04,,40920,,,,,,,,,,,
2016-10-05,,41180,,,,,,,,,,,
2016-10-06,,40600,,,,,,,,,,,
2016-10-07,,40990,,,,,,,,,,,
2016-10-10,,38830,,,,,,,,,,,
2016-10-11,,40540,,,,,,,,,,,
2016-10-12,,41300,,,,,,,,,,,
2016-10-13,,42160,,,,,,,,,,,
2016-10-14,,42680,,,,,,,,,,,
2016-10-17,,42900,,,,,,,,,,,
2016-10-18,,42350,,,,,,,,,,,
2016-10-19,,41260,,,,,,,,,,,
2016-10-20,,42070,,,,,,,,,,,
2016-10-21,,42150,,,,,,,,,,,
2016-10-24,,41340,,,,,,,,,,,
2016-10-25,,40340,,,,,,,,,,,
2016-10-26,,41680,,,,,,,,,,,
2016-10-27,,41560,,,,,,,,,,,
2016-10-28,,41610,,,,,,,,,,,
2016-10-31,,42020,,,,,,,,,,,
2016-11-01,,41160,,,,,,,,,,,
2016-11-02,,43770,,,,,,,,,,,
2016-11-03,,43790,,,,,,,,,,,
2016-11-07,,44020,,,,,,,,,,,
2016-11-08,,43570,,,,,,,,,,,
2016-11-09,,41810,,,,,,,,,,,
2016-11-10,,40880,,,,,,,,,,,
2016-11-11,,43210,,,,,,,,,,,
2016-11-14,,44220,,,,,,,,,,,
2016-11-15,,42280,,,,,,,,,,,
2016-11-16,,41580,,,,,,,,,,,
2016-11-17,,40970,,,,,,,,,,,
2016-11-18,,41530,,,,,,,,,,,
2016-11-21,,39320,,,,,,,,,,,
2016-11-22,,38920,,,,,,,,,,,
2016-11-23,,39120,,,,,,,,,,,
2016-11-24,,37870,,,,,,,,,,,
2016-11-25,,39010,,,,,,,,,,,
2016-11-28,,38750,,,,,,,,,,,
2016-11-29,,40040,,,,,,,,,,,
2016-11-30,,37770,,,,,,,,,,,
2016-12-01,,36350,,,,,,,,,,,
2016-12-02,,35560,,,,,,,,,,,
2016-12-05,,33940,,,,,,,,,,,
2016-12-06,,34580,,,,,,,,,,,
2016-12-07,,34060,,,,,,,,,,,
2016-12-08,,31310,,,,,,,,,,,
2016-12-09,,30050,,,,,,,,,,,
2016-12-12,,26140,,,,,,,,,,,
2016-12-13,,24690,,,,,,,,,,,
2016-12-14,,25980,,,,,,,,,,,
2016-12-15,,26890,,,,,,,,,,,
2016-12-16,,26950,,,,,,,,,,,
2016-12-19,,27330,,,,,,,,,,,
2016-12-20,,26470,,,,,,,,,,,
2016-12-21,,27050,,,,,,,,,,,
2016-12-22,,27650,,,,,,,,,,,
2016-12-23,,28680,,,,,,,,,,,
2016-12-26,,27830,,,,,,,,,,,
2016-12-27,,26130,,,,,,,,,,,
2016-12-28,,25850,,,,,,,,,,,
2016-12-29,,25440,,,,,,,,,,,
2016-12-30,,24810,,,,,,,,,,,
2017-01-03,,21280,,,,,,,,,,,
2017-01-04,,22500,,,,,,,,,,,
2017-01-05,,22300,,,,,,,,,,,
2017-01-06,,22990,,,,,,,,,,,
2017-01-09,,23870,,,,,,,,,,,
2017-01-10,,22820,,,,,,,,,,,
2017-01-11,,24290,,,,,,,,,,,
2017-01-12,,22690,,,,,,,,,,,
2017-01-13,,24390,,,,,,,,,,,
2017-01-16,,24570,,,,,,,,,,,
2017-01-17,,24270,,,,,,,,,,,
2017-01-18,,24570,,,,,,,,,,,
2017-01-19,,26330,,,,,,,,,,,
2017-01-20,,25760,,,,,,,,,,,
2017-01-23,,26490,,,,,,,,,,,
2017-01-24,,24470,,,,,,,,,,,
2017-01-25,,23690,,,,,,,,,,,
2017-01-26,,23610,,,,,,,,,,,
2017-01-27,,20480,,,,,,,,,,,
2017-01-30,,22600,,,,,,,,,,,
2017-01-31,,23510,,,,,,,,,,,
2017-02-01,,23620,,,,,,,,,,,
2017-02-02,,23390,,,,,,,,,,,
2017-02-03,,21270,,,,,,,,,,,
2017-02-06,,22230,,,,,,,,,,,
2017-02-07,,22160,,,,,,,,,,,
2017-02-08,,23730,,,,,,,,,,,
2017-02-09,,23840,,,,,,,,,,,
2017-02-10,,23390,,,,,,,,,,,
2017-02-13,,23080,,,,,,,,,,,
2017-02-14,,22970,,,,,,,,,,,
2017-02-15,,22890,,,,,,,,,,,
2017-02-16,,22960,,,,,,,,,,,
2017-02-17,,24980,,,,,,,,,,,
2017-02-20,,25050,,,,,,,,,,,
2017-02-21,,23790,,,,,,,,,,,
2017-02-22,,25810,,,,,,,,,,,
2017-02-24,,26960,,,,,,,,,,,
2017-02-27,,28140,,,,,,,,,,,
2017-02-28,,30130,,,,,,,,,,,
2017-03-01,,29090,,,,,,,,,,,
2017-03-02,,30230,,,,,,,,,,,
2017-03-03,,29330,,,,,,,,,,,
2017-03-06,,29150,,,,,,,,,,,
2017-03-07,,30370,,,,,,,,,,,
2017-03-09,,35370,,,,,,,,,,,
2017-03-10,,34360,,,,,,,,,,,
2017-03-13,,33120,,,,,,,,,,,
2017-03-14,,33680,,,,,,,,,,,
2017-03-15,,33550,,,,,,,,,,,
2017-03-16,,31270,,,,,,,,,,,
2017-03-17,,31270,,,,,,,,,,,
