date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-08-04,,8380,,,,,,,,,,,
2016-08-05,,6490,,,,,,,,,,,
2016-08-08,,6730,,,,,,,,,,,
2016-08-09,,8320,,,,,,,,,,,
2016-08-10,,8360,,,,,,,,,,,
2016-08-11,,8570,,,,,,,,,,,
2016-08-12,,7640,,,,,,,,,,,
2016-08-15,,6070,,,,,,,,,,,
2016-08-16,,7780,,,,,,,,,,,
2016-08-17,,5500,,,,,,,,,,,
2016-08-18,,8440,,,,,,,,,,,
2016-08-19,,4980,,,,,,,,,,,
2016-08-22,,5590,,,,,,,,,,,
2016-08-23,,5630,,,,,,,,,,,
2016-08-24,,6720,,,,,,,,,,,
2016-08-25,,6510,,,,,,,,,,,
2016-08-26,,7190,,,,,,,,,,,
2016-08-29,,7180,,,,,,,,,,,
2016-08-30,,7080,,,,,,,,,,,
2016-08-31,,7280,,,,,,,,,,,
2016-09-01,,6950,,,,,,,,,,,
2016-09-02,,5810,,,,,,,,,,,
2016-09-05,,8610,,,,,,,,,,,
2016-09-06,,8380,,,,,,,,,,,
2016-09-07,,10750,,,,,,,,,,,
2016-09-08,,8880,,,,,,,,,,,
2016-09-09,,10670,,,,,,,,,,,
2016-09-12,,9390,,,,,,,,,,,
2016-09-13,,9910,,,,,,,,,,,
2016-09-14,,9530,,,,,,,,,,,
2016-09-15,,7460,,,,,,,,,,,
2016-09-16,,7780,,,,,,,,,,,
2016-09-19,,7040,,,,,,,,,,,
2016-09-20,,7270,,,,,,,,,,,
2016-09-21,,7460,,,,,,,,,,,
2016-09-22,,8070,,,,,,,,,,,
2016-09-23,,7550,,,,,,,,,,,
2016-09-26,,7110,,,,,,,,,,,
2016-09-27,,6890,,,,,,,,,,,
2016-09-28,,8400,,,,,,,,,,,
2016-09-29,,9130,,,,,,,,,,,
2016-09-30,,9560,,,,,,,,,,,
2016-10-03,,8680,,,,,,,,,,,
2016-10-04,,9190,,,,,,,,,,,
2016-10-05,,8880,,,,,,,,,,,
2016-10-06,,9110,,,,,,,,,,,
2016-10-07,,9440,,,,,,,,,,,
2016-10-10,,9330,,,,,,,,,,,
2016-10-11,,9760,,,,,,,,,,,
2016-10-12,,8900,,,,,,,,,,,
2016-10-13,,8570,,,,,,,,,,,
2016-10-14,,8830,,,,,,,,,,,
2016-10-17,,8480,,,,,,,,,,,
2016-10-18,,8670,,,,,,,,,,,
2016-10-19,,8610,,,,,,,,,,,
2016-10-20,,7810,,,,,,,,,,,
2016-10-21,,8620,,,,,,,,,,,
2016-10-24,,7700,,,,,,,,,,,
2016-10-25,,8610,,,,,,,,,,,
2016-10-26,,7770,,,,,,,,,,,
2016-10-27,,7460,,,,,,,,,,,
2016-10-28,,7800,,,,,,,,,,,
2016-10-31,,9730,,,,,,,,,,,
2016-11-01,,8630,,,,,,,,,,,
2016-11-02,,9270,,,,,,,,,,,
2016-11-03,,7360,,,,,,,,,,,
2016-11-07,,5980,,,,,,,,,,,
2016-11-08,,6510,,,,,,,,,,,
2016-11-09,,7940,,,,,,,,,,,
2016-11-10,,8950,,,,,,,,,,,
2016-11-11,,8890,,,,,,,,,,,
2016-11-14,,7470,,,,,,,,,,,
2016-11-15,,8670,,,,,,,,,,,
2016-11-16,,6280,,,,,,,,,,,
2016-11-17,,6770,,,,,,,,,,,
2016-11-18,,6780,,,,,,,,,,,
2016-11-21,,9020,,,,,,,,,,,
2016-11-22,,8500,,,,,,,,,,,
2016-11-23,,8540,,,,,,,,,,,
2016-11-24,,8660,,,,,,,,,,,
2016-11-25,,7960,,,,,,,,,,,
2016-11-28,,10070,,,,,,,,,,,
2016-11-29,,8990,,,,,,,,,,,
2016-11-30,,7390,,,,,,,,,,,
2016-12-01,,7850,,,,,,,,,,,
2016-12-02,,9040,,,,,,,,,,,
2016-12-05,,11910,,,,,,,,,,,
2016-12-06,,12250,,,,,,,,,,,
2016-12-07,,12500,,,,,,,,,,,
2016-12-08,,13570,,,,,,,,,,,
2016-12-09,,14980,,,,,,,,,,,
2016-12-12,,14590,,,,,,,,,,,
2016-12-13,,15160,,,,,,,,,,,
