date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2015-08-25,,38740.0,,,,,,,,,,,
2015-08-26,,39600.0,,,,,,,,,,,
2015-08-27,,41450.0,,,,,,,,,,,
2015-08-28,,40160.0,,,,,,,,,,,
2015-08-31,,40000.0,,,,,,,,,,,
2015-09-01,,39870.0,,,,,,,,,,,
2015-09-02,,38860.0,,,,,,,,,,,
2015-09-03,,41600.0,,,,,,,,,,,
2015-09-04,,41100.0,,,,,,,,,,,
2015-09-07,,44790.0,,,,,,,,,,,
2015-09-08,,43280.0,,,,,,,,,,,
2015-09-09,,39330.0,,,,,,,,,,,
2015-09-10,,42410.0,,,,,,,,,,,
2015-09-11,,40710.0,,,,,,,,,,,
2015-09-14,,38440.0,,,,,,,,,,,
2015-09-15,,39960.0,,,,,,,,,,,
2015-09-16,,36820.0,,,,,,,,,,,
2015-09-17,,41860.0,,,,,,,,,,,
2015-09-18,,44850.0,,,,,,,,,,,
2015-09-21,,43030.0,,,,,,,,,,,
2015-09-22,,42140.0,,,,,,,,,,,
2015-09-23,,42750.0,,,,,,,,,,,
2015-09-24,,42960.0,,,,,,,,,,,
2015-09-25,,41020.0,,,,,,,,,,,
2015-09-28,,41820.0,,,,,,,,,,,
2015-09-29,,42330.0,,,,,,,,,,,
2015-09-30,,38410.0,,,,,,,,,,,
2015-10-01,,40320.0,,,,,,,,,,,
2015-10-02,,43780.0,,,,,,,,,,,
2015-10-05,,40210.0,,,,,,,,,,,
2015-10-06,,38160.0,,,,,,,,,,,
2015-10-07,,37730.0,,,,,,,,,,,
2015-10-08,,36900.0,,,,,,,,,,,
2015-10-09,,33540.0,,,,,,,,,,,
2015-10-12,,34180.0,,,,,,,,,,,
2015-10-13,,34490.0,,,,,,,,,,,
2015-10-14,,34780.0,,,,,,,,,,,
2015-10-15,,36490.0,,,,,,,,,,,
2015-10-16,,33060.0,,,,,,,,,,,
2015-10-19,,34790.0,,,,,,,,,,,
2015-10-20,,33180.0,,,,,,,,,,,
2015-10-21,,34790.0,,,,,,,,,,,
2015-10-22,,35840.0,,,,,,,,,,,
2015-10-23,,33490.0,,,,,,,,,,,
2015-10-26,,34200.0,,,,,,,,,,,
2015-10-27,,37340.0,,,,,,,,,,,
2015-10-28,,35210.0,,,,,,,,,,,
2015-10-29,,35250.0,,,,,,,,,,,
2015-10-30,,35210.0,,,,,,,,,,,
2015-11-02,,35130.0,,,,,,,,,,,
2015-11-03,,33890.0,,,,,,,,,,,
2015-11-05,,32830.0,,,,,,,,,,,
2015-11-06,,35380.0,,,,,,,,,,,
2015-11-09,,35950.0,,,,,,,,,,,
2015-11-10,,35090.0,,,,,,,,,,,
2015-11-11,,35280.0,,,,,,,,,,,
2015-11-12,,36150.0,,,,,,,,,,,
2015-11-13,,35470.0,,,,,,,,,,,
2015-11-16,,34670.0,,,,,,,,,,,
2015-11-17,,35770.0,,,,,,,,,,,
2015-11-18,,33720.0,,,,,,,,,,,
2015-11-19,,34540.0,,,,,,,,,,,
2015-11-20,,32820.0,,,,,,,,,,,
2015-11-23,,31460.0,,,,,,,,,,,
2015-11-24,,32380.0,,,,,,,,,,,
2015-11-25,,33420.0,,,,,,,,,,,
2015-11-26,,32890.0,,,,,,,,,,,
2015-11-27,,32700.0,,,,,,,,,,,
2015-11-30,,34600.0,,,,,,,,,,,
2015-12-01,,33370.0,,,,,,,,,,,
2015-12-02,,34010.0,,,,,,,,,,,
2015-12-03,,32930.0,,,,,,,,,,,
2015-12-04,,37140.0,,,,,,,,,,,
2015-12-07,,39240.0,,,,,,,,,,,
2015-12-08,,40770.0,,,,,,,,,,,
2015-12-09,,39700.0,,,,,,,,,,,
2015-12-10,,40330.0,,,,,,,,,,,
2015-12-11,,40950.0,,,,,,,,,,,
2015-12-14,,40160.0,,,,,,,,,,,
2015-12-15,,38440.0,,,,,,,,,,,
2015-12-16,,38400.0,,,,,,,,,,,
2015-12-17,,37340.0,,,,,,,,,,,
2015-12-18,,40970.0,,,,,,,,,,,
2015-12-21,,41780.0,,,,,,,,,,,
2015-12-22,,39440.0,,,,,,,,,,,
2015-12-23,,40170.0,,,,,,,,,,,
2015-12-24,,39710.0,,,,,,,,,,,
2015-12-25,,40490.0,,,,,,,,,,,
2015-12-28,,40380.0,,,,,,,,,,,
2015-12-29,,41760.0,,,,,,,,,,,
2015-12-30,,41940.0,,,,,,,,,,,
2016-01-04,,43980.0,,,,,,,,,,,
2016-01-05,,43180.0,,,,,,,,,,,
2016-01-06,,43220.0,,,,,,,,,,,
2016-01-11,,46350.0,,,,,,,,,,,
2016-01-12,,44640.0,,,,,,,,,,,
2016-01-13,,45940.0,,,,,,,,,,,
2016-01-14,,45970.0,,,,,,,,,,,
2016-01-15,,49740.0,,,,,,,,,,,
2016-01-18,,50430.0,,,,,,,,,,,
2016-01-19,,49380.0,,,,,,,,,,,
2016-01-20,,52910.0,,,,,,,,,,,
2016-01-21,,50870.0,,,,,,,,,,,
2016-01-22,,46360.0,,,,,,,,,,,
2016-01-25,,46850.0,,,,,,,,,,,
2016-01-26,,45930.0,,,,,,,,,,,
2016-01-27,,45090.0,,,,,,,,,,,
2016-01-28,,42930.0,,,,,,,,,,,
2016-01-29,,44690.0,,,,,,,,,,,
2016-02-01,,43050.0,,,,,,,,,,,
2016-02-02,,46050.0,,,,,,,,,,,
2016-02-03,,46430.0,,,,,,,,,,,
2016-02-04,,41610.0,,,,,,,,,,,
2016-02-05,,43980.0,,,,,,,,,,,
2016-02-08,,46080.0,,,,,,,,,,,
2016-02-09,,45200.0,,,,,,,,,,,
2016-02-10,,46010.0,,,,,,,,,,,
2016-02-11,,48530.0,,,,,,,,,,,
2016-02-12,,45850.0,,,,,,,,,,,
2016-02-15,,45460.0,,,,,,,,,,,
2016-02-16,,43960.0,,,,,,,,,,,
2016-02-17,,41910.0,,,,,,,,,,,
2016-02-18,,41310.0,,,,,,,,,,,
2016-02-19,,41400.0,,,,,,,,,,,
2016-02-20,,41410.0,,,,,,,,,,,
2016-02-22,,39830.0,,,,,,,,,,,
2016-02-24,,42520.0,,,,,,,,,,,
2016-02-25,,40990.0,,,,,,,,,,,
2016-02-26,,40440.0,,,,,,,,,,,
2016-02-29,,40010.0,,,,,,,,,,,
2016-03-01,,38320.0,,,,,,,,,,,
2016-03-02,,38120.0,,,,,,,,,,,
2016-03-03,,37050.0,,,,,,,,,,,
2016-03-04,,35360.0,,,,,,,,,,,
2016-03-07,,34260.0,,,,,,,,,,,
2016-03-09,,34850.0,,,,,,,,,,,
2016-03-10,,34660.0,,,,,,,,,,,
2016-03-11,,33380.0,,,,,,,,,,,
2016-03-14,,34850.0,,,,,,,,,,,
2016-03-15,,34920.0,,,,,,,,,,,
2016-03-16,,34250.0,,,,,,,,,,,
2016-03-17,,31590.0,,,,,,,,,,,
2016-03-18,,30390.0,,,,,,,,,,,
2016-03-21,,30910.0,,,,,,,,,,,
2016-03-22,,30890.0,,,,,,,,,,,
2016-03-23,,31600.0,,,,,,,,,,,
