date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-01-10,,46440,,,,,,,,,,,
2018-01-11,,45680,,,,,,,,,,,
2018-01-12,,46940,,,,,,,,,,,
2018-01-15,,51820,,,,,,,,,,,
2018-01-16,,51950,,,,,,,,,,,
2018-01-17,,51400,,,,,,,,,,,
2018-01-18,,51690,,,,,,,,,,,
2018-01-19,,51830,,,,,,,,,,,
2018-01-22,,50920,,,,,,,,,,,
2018-01-23,,50960,,,,,,,,,,,
2018-01-24,,51730,,,,,,,,,,,
2018-01-25,,51500,,,,,,,,,,,
2018-01-26,,52590,,,,,,,,,,,
2018-01-29,,51270,,,,,,,,,,,
2018-01-30,,51700,,,,,,,,,,,
2018-01-31,,51250,,,,,,,,,,,
2018-02-01,,52540,,,,,,,,,,,
2018-02-02,,51090,,,,,,,,,,,
2018-02-05,,50280,,,,,,,,,,,
2018-02-06,,47250,,,,,,,,,,,
2018-02-07,,46230,,,,,,,,,,,
2018-02-08,,44290,,,,,,,,,,,
2018-02-09,,42300,,,,,,,,,,,
2018-02-12,,37930,,,,,,,,,,,
2018-02-13,,46580,,,,,,,,,,,
2018-02-14,,49900,,,,,,,,,,,
2018-02-15,,51910,,,,,,,,,,,
2018-02-16,,49010,,,,,,,,,,,
2018-02-19,,48070,,,,,,,,,,,
2018-02-20,,47590,,,,,,,,,,,
2018-02-21,,48760,,,,,,,,,,,
2018-02-22,,51040,,,,,,,,,,,
2018-02-26,,55410,,,,,,,,,,,
2018-02-27,,54640,,,,,,,,,,,
2018-02-28,,52160,,,,,,,,,,,
2018-03-01,,51630,,,,,,,,,,,
2018-03-02,,50250,,,,,,,,,,,
2018-03-05,,50860,,,,,,,,,,,
2018-03-06,,52440,,,,,,,,,,,
2018-03-07,,50830,,,,,,,,,,,
2018-03-09,,52490,,,,,,,,,,,
2018-03-12,,53200,,,,,,,,,,,
2018-03-13,,51440,,,,,,,,,,,
2018-03-14,,50960,,,,,,,,,,,
2018-03-15,,50230,,,,,,,,,,,
2018-03-16,,50720,,,,,,,,,,,
2018-03-19,,48930,,,,,,,,,,,
2018-03-20,,50940,,,,,,,,,,,
2018-03-21,,52520,,,,,,,,,,,
2018-03-22,,50060,,,,,,,,,,,
2018-03-23,,50450,,,,,,,,,,,
2018-03-26,,48080,,,,,,,,,,,
2018-03-27,,49380,,,,,,,,,,,
2018-03-28,,47570,,,,,,,,,,,
2018-03-29,,49010,,,,,,,,,,,
2018-03-30,,49610,,,,,,,,,,,
2018-04-02,,47940,,,,,,,,,,,
2018-04-03,,47730,,,,,,,,,,,
2018-04-04,,48270,,,,,,,,,,,
2018-04-05,,48960,,,,,,,,,,,
2018-04-06,,47560,,,,,,,,,,,
2018-04-09,,50990,,,,,,,,,,,
2018-04-10,,50330,,,,,,,,,,,
2018-04-11,,50420,,,,,,,,,,,
2018-04-12,,38290,,,,,,,,,,,
2018-04-13,,33740,,,,,,,,,,,
2018-04-16,,35870,,,,,,,,,,,
2018-04-17,,39510,,,,,,,,,,,
2018-04-18,,41000,,,,,,,,,,,
2018-04-19,,40100,,,,,,,,,,,
2018-04-20,,40850,,,,,,,,,,,
2018-04-23,,40900,,,,,,,,,,,
2018-04-24,,41240,,,,,,,,,,,
2018-04-25,,39930,,,,,,,,,,,
2018-04-26,,40980,,,,,,,,,,,
2018-04-27,,42850,,,,,,,,,,,
2018-04-28,,41210,,,,,,,,,,,
2018-04-30,,39390,,,,,,,,,,,
2018-05-02,,37640,,,,,,,,,,,
2018-05-03,,36860,,,,,,,,,,,
2018-05-04,,40150,,,,,,,,,,,
2018-05-07,,39860,,,,,,,,,,,
2018-05-08,,38420,,,,,,,,,,,
2018-05-10,,43000,,,,,,,,,,,
2018-05-11,,43870,,,,,,,,,,,
2018-05-14,,44580,,,,,,,,,,,
2018-05-15,,42240,,,,,,,,,,,
2018-05-16,,43710,,,,,,,,,,,
2018-05-17,,43310,,,,,,,,,,,
2018-05-18,,40800,,,,,,,,,,,
2018-05-21,,45130,,,,,,,,,,,
2018-05-22,,45530,,,,,,,,,,,
2018-05-23,,43140,,,,,,,,,,,
2018-05-24,,42700,,,,,,,,,,,
2018-05-25,,42850,,,,,,,,,,,
2018-05-28,,42530,,,,,,,,,,,
2018-05-29,,40190,,,,,,,,,,,
2018-05-30,,42450,,,,,,,,,,,
2018-05-31,,40920,,,,,,,,,,,
2018-06-01,,41940,,,,,,,,,,,
2018-06-04,,42720,,,,,,,,,,,
2018-06-05,,41850,,,,,,,,,,,
2018-06-06,,41900,,,,,,,,,,,
2018-06-07,,43840,,,,,,,,,,,
2018-06-08,,40520,,,,,,,,,,,
2018-06-09,,40910,,,,,,,,,,,
2018-06-11,,41390,,,,,,,,,,,
2018-06-13,,40700,,,,,,,,,,,
2018-06-14,,39740,,,,,,,,,,,
2018-06-15,,38170,,,,,,,,,,,
2018-06-18,,36790,,,,,,,,,,,
2018-06-19,,37510,,,,,,,,,,,
2018-06-20,,38900,,,,,,,,,,,
2018-06-21,,38140,,,,,,,,,,,
2018-06-22,,40150,,,,,,,,,,,
2018-06-25,,39980,,,,,,,,,,,
2018-06-26,,39730,,,,,,,,,,,
2018-06-27,,40870,,,,,,,,,,,
2018-06-28,,40540,,,,,,,,,,,
2018-06-29,,42050,,,,,,,,,,,
2018-07-02,,43020,,,,,,,,,,,
2018-07-03,,42520,,,,,,,,,,,
2018-07-04,,41710,,,,,,,,,,,
2018-07-05,,43730,,,,,,,,,,,
2018-07-06,,43250,,,,,,,,,,,
2018-07-09,,45410,,,,,,,,,,,
2018-07-10,,45140,,,,,,,,,,,
2018-07-11,,45740,,,,,,,,,,,
2018-07-12,,44220,,,,,,,,,,,
2018-07-13,,45090,,,,,,,,,,,
2018-07-16,,44630,,,,,,,,,,,
2018-07-17,,43460,,,,,,,,,,,
2018-07-18,,42810,,,,,,,,,,,
2018-07-19,,40360,,,,,,,,,,,
2018-07-20,,41990,,,,,,,,,,,
2018-07-23,,42520,,,,,,,,,,,
2018-07-24,,44020,,,,,,,,,,,
2018-07-25,,43520,,,,,,,,,,,
2018-07-26,,44260,,,,,,,,,,,
2018-07-27,,44880,,,,,,,,,,,
2018-07-30,,44700,,,,,,,,,,,
2018-07-31,,45330,,,,,,,,,,,
2018-08-01,,44380,,,,,,,,,,,
2018-08-02,,42250,,,,,,,,,,,
2018-08-03,,41620,,,,,,,,,,,
2018-08-06,,41110,,,,,,,,,,,
2018-08-07,,42430,,,,,,,,,,,
2018-08-08,,40390,,,,,,,,,,,
2018-08-09,,36960,,,,,,,,,,,
2018-08-10,,33800,,,,,,,,,,,
2018-08-13,,33070,,,,,,,,,,,
2018-08-14,,37520,,,,,,,,,,,
2018-08-15,,34330,,,,,,,,,,,
2018-08-16,,34180,,,,,,,,,,,
2018-08-17,,33560,,,,,,,,,,,
2018-08-20,,33690,,,,,,,,,,,
2018-08-21,,33980,,,,,,,,,,,
2018-08-22,,34460,,,,,,,,,,,
2018-08-23,,32400,,,,,,,,,,,
2018-08-24,,34060,,,,,,,,,,,
2018-08-27,,37630,,,,,,,,,,,
2018-08-28,,37050,,,,,,,,,,,
2018-08-29,,36800,,,,,,,,,,,
2018-08-30,,36930,,,,,,,,,,,
2018-08-31,,37150,,,,,,,,,,,
2018-09-03,,36190,,,,,,,,,,,
2018-09-04,,36820,,,,,,,,,,,
