date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-08-04,,4610.0,,,,,,,,,,,
2016-08-05,,3090.0,,,,,,,,,,,
2016-08-08,,2950.0,,,,,,,,,,,
2016-08-09,,4380.0,,,,,,,,,,,
2016-08-10,,4270.0,,,,,,,,,,,
2016-08-11,,4410.0,,,,,,,,,,,
2016-08-12,,3680.0,,,,,,,,,,,
2016-08-15,,2450.0,,,,,,,,,,,
2016-08-16,,3740.0,,,,,,,,,,,
2016-08-17,,2100.0,,,,,,,,,,,
2016-08-18,,4360.0,,,,,,,,,,,
2016-08-19,,1700.0,,,,,,,,,,,
2016-08-22,,2130.0,,,,,,,,,,,
2016-08-23,,2120.0,,,,,,,,,,,
2016-08-24,,2960.0,,,,,,,,,,,
2016-08-25,,2860.0,,,,,,,,,,,
2016-08-26,,3320.0,,,,,,,,,,,
2016-08-29,,3280.0,,,,,,,,,,,
2016-08-30,,3180.0,,,,,,,,,,,
2016-08-31,,3340.0,,,,,,,,,,,
2016-09-01,,3240.0,,,,,,,,,,,
2016-09-02,,2090.0,,,,,,,,,,,
2016-09-05,,4110.0,,,,,,,,,,,
2016-09-06,,3760.0,,,,,,,,,,,
2016-09-07,,5280.0,,,,,,,,,,,
2016-09-08,,4030.0,,,,,,,,,,,
2016-09-09,,5200.0,,,,,,,,,,,
2016-09-12,,4380.0,,,,,,,,,,,
2016-09-13,,4970.0,,,,,,,,,,,
2016-09-14,,4630.0,,,,,,,,,,,
2016-09-15,,3270.0,,,,,,,,,,,
2016-09-16,,3530.0,,,,,,,,,,,
2016-09-19,,2920.0,,,,,,,,,,,
2016-09-20,,3070.0,,,,,,,,,,,
2016-09-21,,3130.0,,,,,,,,,,,
2016-09-22,,3450.0,,,,,,,,,,,
2016-09-23,,3270.0,,,,,,,,,,,
2016-09-26,,2800.0,,,,,,,,,,,
2016-09-27,,2680.0,,,,,,,,,,,
2016-09-28,,3820.0,,,,,,,,,,,
2016-09-29,,4140.0,,,,,,,,,,,
2016-09-30,,4560.0,,,,,,,,,,,
2016-10-03,,3900.0,,,,,,,,,,,
2016-10-04,,4320.0,,,,,,,,,,,
2016-10-05,,4150.0,,,,,,,,,,,
2016-10-06,,4250.0,,,,,,,,,,,
2016-10-07,,4360.0,,,,,,,,,,,
2016-10-10,,4370.0,,,,,,,,,,,
2016-10-11,,4720.0,,,,,,,,,,,
2016-10-12,,4150.0,,,,,,,,,,,
2016-10-13,,3880.0,,,,,,,,,,,
2016-10-14,,3960.0,,,,,,,,,,,
2016-10-17,,3950.0,,,,,,,,,,,
2016-10-18,,4040.0,,,,,,,,,,,
2016-10-19,,4020.0,,,,,,,,,,,
2016-10-20,,3480.0,,,,,,,,,,,
2016-10-21,,3830.0,,,,,,,,,,,
2016-10-24,,3300.0,,,,,,,,,,,
2016-10-25,,3960.0,,,,,,,,,,,
2016-10-26,,3300.0,,,,,,,,,,,
2016-10-27,,3080.0,,,,,,,,,,,
2016-10-28,,3260.0,,,,,,,,,,,
2016-10-31,,4620.0,,,,,,,,,,,
2016-11-01,,3970.0,,,,,,,,,,,
2016-11-02,,4400.0,,,,,,,,,,,
2016-11-03,,3190.0,,,,,,,,,,,
2016-11-07,,2460.0,,,,,,,,,,,
2016-11-08,,2640.0,,,,,,,,,,,
2016-11-09,,3450.0,,,,,,,,,,,
2016-11-10,,3980.0,,,,,,,,,,,
2016-11-11,,4310.0,,,,,,,,,,,
2016-11-14,,3420.0,,,,,,,,,,,
2016-11-15,,4080.0,,,,,,,,,,,
2016-11-16,,2330.0,,,,,,,,,,,
2016-11-17,,2530.0,,,,,,,,,,,
2016-11-18,,2620.0,,,,,,,,,,,
2016-11-21,,4120.0,,,,,,,,,,,
2016-11-22,,3520.0,,,,,,,,,,,
2016-11-23,,3470.0,,,,,,,,,,,
2016-11-24,,3690.0,,,,,,,,,,,
2016-11-25,,3260.0,,,,,,,,,,,
2016-11-28,,4770.0,,,,,,,,,,,
2016-11-29,,4000.0,,,,,,,,,,,
2016-11-30,,2660.0,,,,,,,,,,,
2016-12-01,,2770.0,,,,,,,,,,,
2016-12-02,,3790.0,,,,,,,,,,,
2016-12-05,,6040.0,,,,,,,,,,,
2016-12-06,,6240.0,,,,,,,,,,,
2016-12-07,,6300.0,,,,,,,,,,,
2016-12-08,,6890.0,,,,,,,,,,,
2016-12-09,,7700.0,,,,,,,,,,,
2016-12-12,,7110.0,,,,,,,,,,,
2016-12-13,,7700.0,,,,,,,,,,,
2016-12-14,,8080.0,,,,,,,,,,,
2016-12-15,,7110.0,,,,,,,,,,,
2016-12-16,,5610.0,,,,,,,,,,,
2016-12-19,,7090.0,,,,,,,,,,,
2016-12-20,,7210.0,,,,,,,,,,,
2016-12-21,,7080.0,,,,,,,,,,,
2016-12-22,,6350.0,,,,,,,,,,,
2016-12-23,,6010.0,,,,,,,,,,,
2016-12-26,,7370.0,,,,,,,,,,,
2016-12-27,,6900.0,,,,,,,,,,,
2016-12-28,,7580.0,,,,,,,,,,,
2016-12-29,,6550.0,,,,,,,,,,,
2016-12-30,,3430.0,,,,,,,,,,,
2017-01-03,,8340.0,,,,,,,,,,,
2017-01-04,,6280.0,,,,,,,,,,,
2017-01-05,,7610.0,,,,,,,,,,,
2017-01-06,,7210.0,,,,,,,,,,,
2017-01-09,,7390.0,,,,,,,,,,,
2017-01-10,,7210.0,,,,,,,,,,,
2017-01-11,,5390.0,,,,,,,,,,,
2017-01-12,,6940.0,,,,,,,,,,,
2017-01-13,,5850.0,,,,,,,,,,,
2017-01-16,,6040.0,,,,,,,,,,,
2017-01-17,,6280.0,,,,,,,,,,,
2017-01-18,,6880.0,,,,,,,,,,,
2017-01-19,,6210.0,,,,,,,,,,,
2017-01-20,,5930.0,,,,,,,,,,,
2017-01-23,,5840.0,,,,,,,,,,,
2017-01-24,,6290.0,,,,,,,,,,,
2017-01-25,,6820.0,,,,,,,,,,,
2017-01-26,,6610.0,,,,,,,,,,,
2017-01-27,,4970.0,,,,,,,,,,,
2017-01-30,,7240.0,,,,,,,,,,,
2017-01-31,,5930.0,,,,,,,,,,,
2017-02-01,,6020.0,,,,,,,,,,,
2017-02-02,,7610.0,,,,,,,,,,,
2017-02-03,,5990.0,,,,,,,,,,,
2017-02-06,,6690.0,,,,,,,,,,,
2017-02-07,,5840.0,,,,,,,,,,,
2017-02-08,,5410.0,,,,,,,,,,,
2017-02-09,,6990.0,,,,,,,,,,,
2017-02-10,,5860.0,,,,,,,,,,,
2017-02-13,,6850.0,,,,,,,,,,,
2017-02-14,,5760.0,,,,,,,,,,,
2017-02-15,,5500.0,,,,,,,,,,,
2017-02-16,,5530.0,,,,,,,,,,,
2017-02-17,,5180.0,,,,,,,,,,,
2017-02-20,,4740.0,,,,,,,,,,,
2017-02-21,,5240.0,,,,,,,,,,,
2017-02-22,,5250.0,,,,,,,,,,,
2017-02-24,,5020.0,,,,,,,,,,,
2017-02-27,,4370.0,,,,,,,,,,,
2017-02-28,,2580.0,,,,,,,,,,,
2017-03-01,,3770.0,,,,,,,,,,,
2017-03-02,,4820.0,,,,,,,,,,,
2017-03-03,,4470.0,,,,,,,,,,,
2017-03-06,,2950.0,,,,,,,,,,,
2017-03-07,,3990.0,,,,,,,,,,,
2017-03-09,,3020.0,,,,,,,,,,,
2017-03-10,,4030.0,,,,,,,,,,,
2017-03-13,,2960.0,,,,,,,,,,,
2017-03-14,,2590.0,,,,,,,,,,,
2017-03-15,,3880.0,,,,,,,,,,,
2017-03-16,,3800.0,,,,,,,,,,,
2017-03-17,,3020.0,,,,,,,,,,,
2017-03-20,,4820.0,,,,,,,,,,,
2017-03-21,,5040.0,,,,,,,,,,,
2017-03-22,,4420.0,,,,,,,,,,,
2017-03-23,,5070.0,,,,,,,,,,,
2017-03-24,,4860.0,,,,,,,,,,,
2017-03-27,,5080.0,,,,,,,,,,,
2017-03-28,,4580.0,,,,,,,,,,,
2017-03-29,,4590.0,,,,,,,,,,,
2017-03-30,,5870.0,,,,,,,,,,,
2017-03-31,,5690.0,,,,,,,,,,,
2017-04-03,,6040.0,,,,,,,,,,,
2017-04-04,,5660.0,,,,,,,,,,,
2017-04-05,,4660.0,,,,,,,,,,,
2017-04-06,,5590.0,,,,,,,,,,,
2017-04-07,,4760.0,,,,,,,,,,,
2017-04-10,,4580.0,,,,,,,,,,,
2017-04-11,,4660.0,,,,,,,,,,,
2017-04-12,,5020.0,,,,,,,,,,,
2017-04-13,,4090.0,,,,,,,,,,,
2017-04-14,,4110.0,,,,,,,,,,,
2017-04-17,,3560.0,,,,,,,,,,,
2017-04-18,,4190.0,,,,,,,,,,,
2017-04-19,,4480.0,,,,,,,,,,,
2017-04-20,,4090.0,,,,,,,,,,,
2017-04-21,,4320.0,,,,,,,,,,,
2017-04-24,,4990.0,,,,,,,,,,,
2017-04-25,,4300.0,,,,,,,,,,,
2017-04-26,,4250.0,,,,,,,,,,,
2017-04-27,,4870.0,,,,,,,,,,,
2017-04-28,,4270.0,,,,,,,,,,,
2017-05-02,,4810.0,,,,,,,,,,,
2017-05-03,,3980.0,,,,,,,,,,,
2017-05-04,,4310.0,,,,,,,,,,,
2017-05-05,,4180.0,,,,,,,,,,,
2017-05-10,,4080.0,,,,,,,,,,,
2017-05-11,,3700.0,,,,,,,,,,,
2017-05-12,,3430.0,,,,,,,,,,,
2017-05-15,,2780.0,,,,,,,,,,,
2017-05-16,,3370.0,,,,,,,,,,,
2017-05-17,,2760.0,,,,,,,,,,,
2017-05-18,,2680.0,,,,,,,,,,,
2017-05-19,,2060.0,,,,,,,,,,,
2017-05-22,,1890.0,,,,,,,,,,,
2017-05-23,,2260.0,,,,,,,,,,,
2017-05-24,,1990.0,,,,,,,,,,,
2017-05-25,,2000.0,,,,,,,,,,,
2017-05-26,,1760.0,,,,,,,,,,,
2017-05-29,,1770.0,,,,,,,,,,,
2017-05-30,,1980.0,,,,,,,,,,,
2017-05-31,,1690.0,,,,,,,,,,,
2017-06-01,,1610.0,,,,,,,,,,,
2017-06-02,,1360.0,,,,,,,,,,,
2017-06-05,,1360.0,,,,,,,,,,,
2017-06-06,,1440.0,,,,,,,,,,,
2017-06-07,,1480.0,,,,,,,,,,,
2017-06-08,,1460.0,,,,,,,,,,,
2017-06-09,,1330.0,,,,,,,,,,,
2017-06-13,,1450.0,,,,,,,,,,,
2017-06-14,,1270.0,,,,,,,,,,,
2017-06-15,,1010.0,,,,,,,,,,,
2017-06-16,,1400.0,,,,,,,,,,,
2017-06-19,,1340.0,,,,,,,,,,,
2017-06-20,,1200.0,,,,,,,,,,,
2017-06-21,,1080.0,,,,,,,,,,,
2017-06-22,,1210.0,,,,,,,,,,,
2017-06-23,,1120.0,,,,,,,,,,,
2017-06-26,,1100.0,,,,,,,,,,,
2017-06-27,,900.0,,,,,,,,,,,
2017-06-28,,1140.0,,,,,,,,,,,
2017-06-29,,1070.0,,,,,,,,,,,
2017-06-30,,950.0,,,,,,,,,,,
2017-07-03,,1050.0,,,,,,,,,,,
2017-07-04,,1060.0,,,,,,,,,,,
2017-07-05,,1800.0,,,,,,,,,,,
2017-07-06,,1730.0,,,,,,,,,,,
2017-07-07,,2100.0,,,,,,,,,,,
2017-07-10,,1820.0,,,,,,,,,,,
2017-07-11,,1880.0,,,,,,,,,,,
2017-07-12,,1750.0,,,,,,,,,,,
2017-07-13,,1840.0,,,,,,,,,,,
2017-07-14,,1870.0,,,,,,,,,,,
2017-07-17,,1660.0,,,,,,,,,,,
2017-07-18,,1720.0,,,,,,,,,,,
2017-07-19,,1540.0,,,,,,,,,,,
2017-07-20,,1400.0,,,,,,,,,,,
2017-07-21,,1170.0,,,,,,,,,,,
2017-07-24,,1070.0,,,,,,,,,,,
2017-07-25,,960.0,,,,,,,,,,,
2017-07-26,,1560.0,,,,,,,,,,,
2017-07-27,,1340.0,,,,,,,,,,,
2017-07-28,,1270.0,,,,,,,,,,,
2017-07-31,,1090.0,,,,,,,,,,,
2017-08-01,,1140.0,,,,,,,,,,,
2017-08-02,,950.0,,,,,,,,,,,
2017-08-03,,850.0,,,,,,,,,,,
2017-08-04,,910.0,,,,,,,,,,,
2017-08-07,,1010.0,,,,,,,,,,,
2017-08-08,,1140.0,,,,,,,,,,,
2017-08-09,,1390.0,,,,,,,,,,,
2017-08-10,,1330.0,,,,,,,,,,,
2017-08-11,,1320.0,,,,,,,,,,,
2017-08-14,,1450.0,,,,,,,,,,,
