date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-12-09,,4600.0,,,,,,,,,,,
2016-12-12,,6730.0,,,,,,,,,,,
2016-12-13,,7420.0,,,,,,,,,,,
2016-12-14,,8490.0,,,,,,,,,,,
2016-12-15,,6990.0,,,,,,,,,,,
2016-12-16,,6210.0,,,,,,,,,,,
2016-12-19,,6280.0,,,,,,,,,,,
2016-12-20,,7190.0,,,,,,,,,,,
2016-12-21,,6690.0,,,,,,,,,,,
2016-12-22,,5810.0,,,,,,,,,,,
2016-12-23,,5460.0,,,,,,,,,,,
2016-12-26,,4650.0,,,,,,,,,,,
2016-12-27,,5170.0,,,,,,,,,,,
2016-12-28,,5570.0,,,,,,,,,,,
2016-12-29,,5330.0,,,,,,,,,,,
2016-12-30,,5120.0,,,,,,,,,,,
2017-01-03,,6140.0,,,,,,,,,,,
2017-01-04,,7000.0,,,,,,,,,,,
2017-01-05,,6960.0,,,,,,,,,,,
2017-01-06,,6560.0,,,,,,,,,,,
2017-01-09,,6170.0,,,,,,,,,,,
2017-01-10,,6620.0,,,,,,,,,,,
2017-01-11,,3680.0,,,,,,,,,,,
2017-01-12,,5110.0,,,,,,,,,,,
2017-01-13,,5600.0,,,,,,,,,,,
2017-01-16,,4820.0,,,,,,,,,,,
2017-01-17,,6610.0,,,,,,,,,,,
2017-01-18,,6410.0,,,,,,,,,,,
2017-01-19,,5200.0,,,,,,,,,,,
2017-01-20,,4880.0,,,,,,,,,,,
2017-01-23,,4890.0,,,,,,,,,,,
2017-01-24,,5660.0,,,,,,,,,,,
2017-01-25,,5920.0,,,,,,,,,,,
2017-01-26,,5670.0,,,,,,,,,,,
2017-01-27,,5190.0,,,,,,,,,,,
2017-01-30,,6090.0,,,,,,,,,,,
2017-01-31,,5080.0,,,,,,,,,,,
2017-02-01,,5200.0,,,,,,,,,,,
2017-02-02,,6340.0,,,,,,,,,,,
2017-02-03,,5310.0,,,,,,,,,,,
2017-02-06,,6250.0,,,,,,,,,,,
2017-02-07,,5090.0,,,,,,,,,,,
2017-02-08,,4850.0,,,,,,,,,,,
2017-02-09,,5190.0,,,,,,,,,,,
2017-02-10,,5450.0,,,,,,,,,,,
2017-02-13,,4700.0,,,,,,,,,,,
2017-02-14,,5470.0,,,,,,,,,,,
2017-02-15,,5010.0,,,,,,,,,,,
2017-02-16,,4990.0,,,,,,,,,,,
2017-02-17,,3680.0,,,,,,,,,,,
2017-02-20,,3740.0,,,,,,,,,,,
2017-02-21,,4030.0,,,,,,,,,,,
2017-02-22,,3850.0,,,,,,,,,,,
2017-02-24,,3970.0,,,,,,,,,,,
2017-02-27,,3170.0,,,,,,,,,,,
2017-02-28,,2500.0,,,,,,,,,,,
2017-03-01,,2880.0,,,,,,,,,,,
2017-03-02,,2800.0,,,,,,,,,,,
2017-03-03,,3190.0,,,,,,,,,,,
2017-03-06,,3340.0,,,,,,,,,,,
2017-03-07,,2630.0,,,,,,,,,,,
2017-03-09,,1950.0,,,,,,,,,,,
2017-03-10,,2430.0,,,,,,,,,,,
2017-03-13,,2370.0,,,,,,,,,,,
2017-03-14,,2300.0,,,,,,,,,,,
2017-03-15,,2160.0,,,,,,,,,,,
2017-03-16,,2600.0,,,,,,,,,,,
2017-03-17,,2290.0,,,,,,,,,,,
2017-03-20,,3730.0,,,,,,,,,,,
2017-03-21,,3230.0,,,,,,,,,,,
2017-03-22,,2830.0,,,,,,,,,,,
2017-03-23,,3200.0,,,,,,,,,,,
2017-03-24,,3060.0,,,,,,,,,,,
2017-03-27,,2550.0,,,,,,,,,,,
2017-03-28,,2670.0,,,,,,,,,,,
2017-03-29,,3000.0,,,,,,,,,,,
2017-03-30,,3040.0,,,,,,,,,,,
2017-03-31,,3210.0,,,,,,,,,,,
2017-04-03,,2410.0,,,,,,,,,,,
2017-04-04,,2800.0,,,,,,,,,,,
2017-04-05,,3210.0,,,,,,,,,,,
2017-04-06,,2940.0,,,,,,,,,,,
2017-04-07,,2210.0,,,,,,,,,,,
2017-04-10,,2450.0,,,,,,,,,,,
2017-04-11,,1950.0,,,,,,,,,,,
2017-04-12,,2070.0,,,,,,,,,,,
2017-04-13,,2100.0,,,,,,,,,,,
2017-04-14,,2460.0,,,,,,,,,,,
2017-04-17,,1920.0,,,,,,,,,,,
2017-04-18,,1590.0,,,,,,,,,,,
2017-04-19,,1820.0,,,,,,,,,,,
2017-04-20,,1730.0,,,,,,,,,,,
2017-04-21,,1680.0,,,,,,,,,,,
2017-04-24,,2430.0,,,,,,,,,,,
2017-04-25,,1930.0,,,,,,,,,,,
2017-04-26,,2150.0,,,,,,,,,,,
2017-04-27,,1930.0,,,,,,,,,,,
2017-04-28,,2260.0,,,,,,,,,,,
2017-05-02,,1920.0,,,,,,,,,,,
2017-05-03,,1800.0,,,,,,,,,,,
2017-05-04,,4910.0,,,,,,,,,,,
2017-05-05,,5190.0,,,,,,,,,,,
2017-05-10,,5440.0,,,,,,,,,,,
2017-05-11,,5280.0,,,,,,,,,,,
2017-05-12,,5280.0,,,,,,,,,,,
2017-05-15,,4600.0,,,,,,,,,,,
