date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-14,,12660.0,,,,,,,,,,,
2016-09-15,,10900.0,,,,,,,,,,,
2016-09-16,,9480.0,,,,,,,,,,,
2016-09-19,,11400.0,,,,,,,,,,,
2016-09-20,,11170.0,,,,,,,,,,,
2016-09-21,,10870.0,,,,,,,,,,,
2016-09-22,,9270.0,,,,,,,,,,,
2016-09-23,,9330.0,,,,,,,,,,,
2016-09-26,,10050.0,,,,,,,,,,,
2016-09-27,,10650.0,,,,,,,,,,,
2016-09-28,,10500.0,,,,,,,,,,,
2016-09-29,,9150.0,,,,,,,,,,,
2016-09-30,,9920.0,,,,,,,,,,,
2016-10-03,,9070.0,,,,,,,,,,,
2016-10-04,,9440.0,,,,,,,,,,,
2016-10-05,,9230.0,,,,,,,,,,,
2016-10-06,,9050.0,,,,,,,,,,,
2016-10-07,,9100.0,,,,,,,,,,,
2016-10-10,,7660.0,,,,,,,,,,,
2016-10-11,,8480.0,,,,,,,,,,,
2016-10-12,,8810.0,,,,,,,,,,,
2016-10-13,,9260.0,,,,,,,,,,,
2016-10-14,,9750.0,,,,,,,,,,,
2016-10-17,,9840.0,,,,,,,,,,,
2016-10-18,,9630.0,,,,,,,,,,,
2016-10-19,,8790.0,,,,,,,,,,,
2016-10-20,,9150.0,,,,,,,,,,,
2016-10-21,9180.0,8980.0,9180.0,9180.0,9180.0,9180.0,,1.0,1.0,128186.0,1.0,256371.0,2.0
2016-10-24,8480.0,8510.0,8480.0,8480.0,8480.0,8480.0,-7.62,1.0,1.0,127573.0,1.0,510293.0,4.0
2016-10-25,8355.0,7970.0,8480.0,8480.0,8230.0,8230.0,-2.95,1.0,2.0,254820.0,2.0,1019278.0,8.0
2016-10-26,8580.0,8490.0,8580.0,8580.0,8580.0,8580.0,4.25,1.0,1.0,128700.0,1.0,1286998.0,10.0
2016-10-27,8680.0,8600.0,8680.0,8680.0,8680.0,8680.0,1.17,1.0,1.0,128665.0,1.0,1543985.0,12.0
2016-10-28,8580.0,8550.0,8580.0,8580.0,8580.0,8580.0,-1.15,1.0,1.0,128989.0,1.0,1805850.0,14.0
2016-10-31,8680.0,8600.0,8680.0,8680.0,8680.0,8680.0,1.17,2.0,1.0,259980.0,2.0,2339822.0,18.0
2016-11-01,8370.0,8000.0,8580.0,8580.0,7980.0,7980.0,-8.06,1.0,5.0,646892.0,5.0,3622594.0,28.0
2016-11-02,8480.0,9720.0,8480.0,8480.0,8480.0,8480.0,6.27,1.0,1.0,130547.0,1.0,3916412.0,30.0
2016-11-03,9320.0,9220.0,9370.0,9370.0,9270.0,9270.0,9.32,1.0,2.0,261061.0,2.0,4438043.0,34.0
2016-11-07,,9800.0,,,,,,,,,,4442755.0,34.0
2016-11-08,9120.0,9360.0,9170.0,9170.0,9070.0,9070.0,,1.0,2.0,261440.0,2.0,4967356.0,38.0
2016-11-09,8524.0,8340.0,8670.0,8670.0,8230.0,8230.0,-9.26,1.0,4.0,655916.0,5.0,6296793.0,48.0
2016-11-10,7298.0,7830.0,7980.0,7980.0,6730.0,6730.0,-18.23,2.0,6.0,1461112.0,11.0,9297982.0,70.0
2016-11-11,,9350.0,,,,,,,,,,9471216.0,70.0
2016-11-14,,9850.0,,,,,,,,,,9505627.0,70.0
2016-11-15,,8420.0,,,,,,,,,,9293978.0,70.0
2016-11-16,,7740.0,,,,,,,,,,9300321.0,70.0
2016-11-17,,7330.0,,,,,,,,,,9250498.0,70.0
2016-11-18,,7680.0,,,,,,,,,,9279657.0,70.0
2016-11-21,,6580.0,,,,,,,,,,9183068.0,70.0
