date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-12-03,,75190,,,,,,,,,,,
2020-12-04,,72490,,,,,,,,,,,
2020-12-07,,72090,,,,,,,,,,,
2020-12-08,,71370,,,,,,,,,,,
2020-12-09,,71690,,,,,,,,,,,
2020-12-10,,69690,,,,,,,,,,,
2020-12-11,,68580,,,,,,,,,,,
2020-12-14,,67390,,,,,,,,,,,
2020-12-15,,69810,,,,,,,,,,,
2020-12-16,,69330,,,,,,,,,,,
2020-12-17,,66250,,,,,,,,,,,
2020-12-18,,68630,,,,,,,,,,,
2020-12-21,,75400,,,,,,,,,,,
2020-12-22,,71800,,,,,,,,,,,
2020-12-23,,71070,,,,,,,,,,,
2020-12-24,,70060,,,,,,,,,,,
2020-12-25,,70080,,,,,,,,,,,
2020-12-28,,68790,,,,,,,,,,,
2020-12-29,,67830,,,,,,,,,,,
2020-12-30,,68830,,,,,,,,,,,
2021-01-04,,64440,,,,,,,,,,,
2021-01-05,,64550,,,,,,,,,,,
2021-01-06,,64150,,,,,,,,,,,
2021-01-08,,62070,,,,,,,,,,,
2021-01-11,,63210,,,,,,,,,,,
2021-01-12,,61990,,,,,,,,,,,
2021-01-13,,60460,,,,,,,,,,,
2021-01-14,,59600,,,,,,,,,,,
2021-01-15,,60160,,,,,,,,,,,
2021-01-18,,61120,,,,,,,,,,,
2021-01-19,,60140,,,,,,,,,,,
2021-01-20,,59810,,,,,,,,,,,
2021-01-21,,61750,,,,,,,,,,,
2021-01-22,,65570,,,,,,,,,,,
2021-01-25,,66600,,,,,,,,,,,
2021-01-26,,65790,,,,,,,,,,,
2021-01-27,,68600,,,,,,,,,,,
2021-01-28,,69810,,,,,,,,,,,
2021-01-29,,71360,,,,,,,,,,,
2021-02-01,,71170,,,,,,,,,,,
2021-02-02,,68940,,,,,,,,,,,
2021-02-03,,70360,,,,,,,,,,,
2021-02-04,,68900,,,,,,,,,,,
2021-02-05,,66770,,,,,,,,,,,
2021-02-08,,62860,,,,,,,,,,,
2021-02-09,,62180,,,,,,,,,,,
2021-02-10,,63230,,,,,,,,,,,
2021-02-11,,62790,,,,,,,,,,,
2021-02-12,,62540,,,,,,,,,,,
2021-02-15,,59240,,,,,,,,,,,
2021-02-16,,58760,,,,,,,,,,,
2021-02-17,,61710,,,,,,,,,,,
2021-02-18,,64280,,,,,,,,,,,
2021-02-19,,62770,,,,,,,,,,,
2021-02-20,,61680,,,,,,,,,,,
2021-02-22,,62770,,,,,,,,,,,
2021-02-24,,64020,,,,,,,,,,,
2021-02-25,,63930,,,,,,,,,,,
2021-02-26,,67950,,,,,,,,,,,
2021-03-01,,63760,,,,,,,,,,,
2021-03-02,,62890,,,,,,,,,,,
2021-03-03,,63900,,,,,,,,,,,
2021-03-04,,63420,,,,,,,,,,,
2021-03-05,,64070,,,,,,,,,,,
2021-03-09,,61650,,,,,,,,,,,
2021-03-10,,62870,,,,,,,,,,,
2021-03-11,,60480,,,,,,,,,,,
2021-03-12,,58080,,,,,,,,,,,
2021-03-15,,55100,,,,,,,,,,,
2021-03-16,,54560,,,,,,,,,,,
2021-03-17,,59740,,,,,,,,,,,
2021-03-18,,59420,,,,,,,,,,,
2021-03-19,,60490,,,,,,,,,,,
2021-03-22,,61400,,,,,,,,,,,
2021-03-23,,64570,,,,,,,,,,,
2021-03-24,,64300,,,,,,,,,,,
2021-03-25,,65910,,,,,,,,,,,
2021-03-26,,63280,,,,,,,,,,,
2021-03-29,,61910,,,,,,,,,,,
2021-03-30,,62470,,,,,,,,,,,
2021-03-31,,60350,,,,,,,,,,,
2021-04-01,,62150,,,,,,,,,,,
2021-04-02,,61600,,,,,,,,,,,
2021-04-05,,62720,,,,,,,,,,,
2021-04-06,,65070,,,,,,,,,,,
2021-04-07,,64850,,,,,,,,,,,
2021-04-08,,64070,,,,,,,,,,,
2021-04-09,,66220,,,,,,,,,,,
2021-04-12,,65450,,,,,,,,,,,
2021-04-13,,62340,,,,,,,,,,,
