date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-03-13,,17450,,,,,,,,,,,
2020-03-16,,14710,,,,,,,,,,,
2020-03-17,,13940,,,,,,,,,,,
2020-03-18,,6570,,,,,,,,,,,
2020-03-19,,10860,,,,,,,,,,,
2020-03-20,,19570,,,,,,,,,,,
2020-03-23,,19260,,,,,,,,,,,
2020-03-24,,20630,,,,,,,,,,,
2020-03-25,,20150,,,,,,,,,,,
2020-03-26,,20580,,,,,,,,,,,
2020-03-27,,18870,,,,,,,,,,,
2020-03-30,,20010,,,,,,,,,,,
2020-03-31,,22130,,,,,,,,,,,
2020-04-01,,20880,,,,,,,,,,,
2020-04-02,,18650,,,,,,,,,,,
2020-04-03,,24700,,,,,,,,,,,
2020-04-06,,28750,,,,,,,,,,,
2020-04-07,,27880,,,,,,,,,,,
2020-04-08,,28440,,,,,,,,,,,
2020-04-09,,30670,,,,,,,,,,,
2020-04-10,,31110,,,,,,,,,,,
2020-04-13,,31120,,,,,,,,,,,
2020-04-14,,31630,,,,,,,,,,,
2020-04-15,,24520,,,,,,,,,,,
2020-04-16,,25540,,,,,,,,,,,
2020-04-17,,26080,,,,,,,,,,,
2020-04-20,,26890,,,,,,,,,,,
2020-04-21,,23560,,,,,,,,,,,
2020-04-22,,20360,,,,,,,,,,,
2020-04-23,,21190,,,,,,,,,,,
2020-04-24,,21130,,,,,,,,,,,
2020-04-27,,19690,,,,,,,,,,,
2020-04-28,,17330,,,,,,,,,,,
2020-04-29,,18730,,,,,,,,,,,
2020-04-30,,19780,,,,,,,,,,,
2020-05-04,,16720,,,,,,,,,,,
2020-05-05,,20300,,,,,,,,,,,
2020-05-06,,19650,,,,,,,,,,,
2020-05-07,,22130,,,,,,,,,,,
2020-05-08,,19220,,,,,,,,,,,
2020-05-12,,17070,,,,,,,,,,,
2020-05-13,,14930,,,,,,,,,,,
2020-05-14,,15690,,,,,,,,,,,
2020-05-15,,16990,,,,,,,,,,,
2020-05-18,,21600,,,,,,,,,,,
2020-05-19,,22530,,,,,,,,,,,
2020-05-20,,23830,,,,,,,,,,,
2020-05-21,,23440,,,,,,,,,,,
2020-05-22,,22540,,,,,,,,,,,
2020-05-25,,23010,,,,,,,,,,,
2020-05-26,,24530,,,,,,,,,,,
2020-05-27,,23330,,,,,,,,,,,
2020-05-28,,28000,,,,,,,,,,,
2020-05-29,,24760,,,,,,,,,,,
2020-06-01,,25950,,,,,,,,,,,
2020-06-02,,22480,,,,,,,,,,,
2020-06-03,,25320,,,,,,,,,,,
2020-06-04,,24740,,,,,,,,,,,
2020-06-05,,25910,,,,,,,,,,,
2020-06-08,,25960,,,,,,,,,,,
2020-06-09,,25660,,,,,,,,,,,
2020-06-10,,27200,,,,,,,,,,,
2020-06-11,,24390,,,,,,,,,,,
2020-06-15,,23850,,,,,,,,,,,
2020-06-16,,25640,,,,,,,,,,,
2020-06-17,,25710,,,,,,,,,,,
2020-06-18,,24660,,,,,,,,,,,
2020-06-19,,25530,,,,,,,,,,,
2020-06-22,,26140,,,,,,,,,,,
2020-06-23,,26830,,,,,,,,,,,
2020-06-25,,25020,,,,,,,,,,,
2020-06-26,,24060,,,,,,,,,,,
2020-06-29,,23790,,,,,,,,,,,
2020-06-30,,22390,,,,,,,,,,,
2020-07-02,,23730,,,,,,,,,,,
2020-07-03,,22790,,,,,,,,,,,
2020-07-06,,23740,,,,,,,,,,,
2020-07-07,,24130,,,,,,,,,,,
2020-07-08,,24890,,,,,,,,,,,
2020-07-09,,23370,,,,,,,,,,,
2020-07-10,,24600,,,,,,,,,,,
2020-07-13,,23540,,,,,,,,,,,
2020-07-14,,22110,,,,,,,,,,,
2020-07-15,,23440,,,,,,,,,,,
2020-07-16,,23260,,,,,,,,,,,
2020-07-17,,22840,,,,,,,,,,,
2020-07-20,,24160,,,,,,,,,,,
2020-07-21,,24850,,,,,,,,,,,
2020-07-22,,26830,,,,,,,,,,,
2020-07-23,,25610,,,,,,,,,,,
2020-07-24,,25710,,,,,,,,,,,
2020-07-27,,26500,,,,,,,,,,,
2020-07-28,,25950,,,,,,,,,,,
2020-07-29,,26570,,,,,,,,,,,
2020-07-30,,24000,,,,,,,,,,,
2020-07-31,,23950,,,,,,,,,,,
2020-08-03,,25870,,,,,,,,,,,
2020-08-04,,25970,,,,,,,,,,,
2020-08-05,,27560,,,,,,,,,,,
2020-08-06,,27730,,,,,,,,,,,
2020-08-07,,27380,,,,,,,,,,,
2020-08-10,,25710,,,,,,,,,,,
2020-08-11,,27610,,,,,,,,,,,
2020-08-12,,28990,,,,,,,,,,,
2020-08-13,,29120,,,,,,,,,,,
2020-08-14,,28840,,,,,,,,,,,
2020-08-17,,28240,,,,,,,,,,,
2020-08-18,,28790,,,,,,,,,,,
2020-08-19,,29300,,,,,,,,,,,
2020-08-20,,26160,,,,,,,,,,,
2020-08-21,,25930,,,,,,,,,,,
2020-08-24,,27190,,,,,,,,,,,
2020-08-25,,25490,,,,,,,,,,,
2020-08-26,,25350,,,,,,,,,,,
2020-08-27,,25990,,,,,,,,,,,
2020-08-28,,25900,,,,,,,,,,,
2020-08-31,,25360,,,,,,,,,,,
2020-09-01,,26540,,,,,,,,,,,
2020-09-02,,23540,,,,,,,,,,,
2020-09-03,,23050,,,,,,,,,,,
2020-09-04,,23010,,,,,,,,,,,
2020-09-07,,22360,,,,,,,,,,,
2020-09-08,,20000,,,,,,,,,,,
2020-09-09,,20490,,,,,,,,,,,
2020-09-10,,21280,,,,,,,,,,,
2020-09-11,,22340,,,,,,,,,,,
2020-09-14,,23320,,,,,,,,,,,
2020-09-15,,23870,,,,,,,,,,,
2020-09-16,,24220,,,,,,,,,,,
2020-09-17,,23090,,,,,,,,,,,
2020-09-18,,22860,,,,,,,,,,,
2020-09-21,,19550,,,,,,,,,,,
2020-09-22,,21340,,,,,,,,,,,
2020-09-23,,21600,,,,,,,,,,,
2020-09-24,,20600,,,,,,,,,,,
2020-09-25,,19860,,,,,,,,,,,
2020-09-28,,18810,,,,,,,,,,,
2020-09-29,,18840,,,,,,,,,,,
2020-09-30,,19690,,,,,,,,,,,
2020-10-01,,19410,,,,,,,,,,,
2020-10-02,,17350,,,,,,,,,,,
2020-10-05,,17940,,,,,,,,,,,
2020-10-06,,18390,,,,,,,,,,,
2020-10-07,,16410,,,,,,,,,,,
2020-10-08,,16950,,,,,,,,,,,
2020-10-09,,17460,,,,,,,,,,,
2020-10-12,,17270,,,,,,,,,,,
2020-10-13,,17920,,,,,,,,,,,
2020-10-14,,17580,,,,,,,,,,,
2020-10-15,,16280,,,,,,,,,,,
2020-10-16,,16260,,,,,,,,,,,
2020-10-19,,15460,,,,,,,,,,,
2020-10-20,,16020,,,,,,,,,,,
2020-10-21,,16330,,,,,,,,,,,
2020-10-22,,16830,,,,,,,,,,,
2020-10-23,,18400,,,,,,,,,,,
2020-10-26,,17590,,,,,,,,,,,
2020-10-27,,15740,,,,,,,,,,,
2020-10-28,,12770,,,,,,,,,,,
2020-10-29,,13120,,,,,,,,,,,
2020-10-30,,12630,,,,,,,,,,,
2020-11-02,,11770,,,,,,,,,,,
2020-11-03,,13870,,,,,,,,,,,
2020-11-05,,17920,,,,,,,,,,,
2020-11-06,,17010,,,,,,,,,,,
2020-11-09,,22390,,,,,,,,,,,
2020-11-10,,22300,,,,,,,,,,,
2020-11-11,,23130,,,,,,,,,,,
2020-11-12,,23380,,,,,,,,,,,
2020-11-13,,23240,,,,,,,,,,,
2020-11-16,,26510,,,,,,,,,,,
2020-11-17,,25930,,,,,,,,,,,
2020-11-18,,26630,,,,,,,,,,,
2020-11-19,,25130,,,,,,,,,,,
2020-11-20,,25520,,,,,,,,,,,
2020-11-23,,25440,,,,,,,,,,,
2020-11-24,,26880,,,,,,,,,,,
2020-11-25,,28570,,,,,,,,,,,
2020-11-26,,28420,,,,,,,,,,,
2020-11-27,,28200,,,,,,,,,,,
2020-11-30,,25180,,,,,,,,,,,
2020-12-01,,28640,,,,,,,,,,,
2020-12-02,,30130,,,,,,,,,,,
2020-12-03,,30960,,,,,,,,,,,
2020-12-04,,31890,,,,,,,,,,,
2020-12-07,,32760,,,,,,,,,,,
2020-12-08,,32840,,,,,,,,,,,
2020-12-09,,33570,,,,,,,,,,,
2020-12-10,,37450,,,,,,,,,,,
2020-12-11,,38120,,,,,,,,,,,
2020-12-14,,37980,,,,,,,,,,,
2020-12-15,,37500,,,,,,,,,,,
2020-12-16,,38230,,,,,,,,,,,
2020-12-17,,40000,,,,,,,,,,,
2020-12-18,,38530,,,,,,,,,,,
2020-12-21,,32820,,,,,,,,,,,
2020-12-22,,34480,,,,,,,,,,,
2020-12-23,,35530,,,,,,,,,,,
2020-12-24,,36490,,,,,,,,,,,
2020-12-25,,36810,,,,,,,,,,,
2020-12-28,,38050,,,,,,,,,,,
2020-12-29,,38390,,,,,,,,,,,
2020-12-30,,37260,,,,,,,,,,,
2021-01-04,,40300,,,,,,,,,,,
2021-01-05,,40460,,,,,,,,,,,
2021-01-06,,41310,,,,,,,,,,,
2021-01-08,,44490,,,,,,,,,,,
2021-01-11,,44580,,,,,,,,,,,
2021-01-12,,45960,,,,,,,,,,,
2021-01-13,,45510,,,,,,,,,,,
2021-01-14,,47250,,,,,,,,,,,
2021-01-15,,45120,,,,,,,,,,,
2021-01-18,,45020,,,,,,,,,,,
2021-01-19,,44910,,,,,,,,,,,
2021-01-20,,46370,,,,,,,,,,,
2021-01-21,,44060,,,,,,,,,,,
2021-01-22,,40440,,,,,,,,,,,
2021-01-25,,39420,,,,,,,,,,,
2021-01-26,,40110,,,,,,,,,,,
2021-01-27,,37400,,,,,,,,,,,
2021-01-28,,36400,,,,,,,,,,,
2021-01-29,,35040,,,,,,,,,,,
2021-02-01,,34660,,,,,,,,,,,
2021-02-02,,37390,,,,,,,,,,,
2021-02-03,,36480,,,,,,,,,,,
2021-02-04,,37700,,,,,,,,,,,
2021-02-05,,40370,,,,,,,,,,,
2021-02-08,,43230,,,,,,,,,,,
2021-02-09,,42850,,,,,,,,,,,
2021-02-10,,42230,,,,,,,,,,,
2021-02-11,,43140,,,,,,,,,,,
2021-02-12,,43320,,,,,,,,,,,
2021-02-15,,46600,,,,,,,,,,,
2021-02-16,,46690,,,,,,,,,,,
2021-02-17,,43510,,,,,,,,,,,
2021-02-18,,42200,,,,,,,,,,,
