date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-08-04,,9070.0,,,,,,,,,,,
2016-08-05,,7660.0,,,,,,,,,,,
2016-08-08,,6580.0,,,,,,,,,,,
2016-08-09,,7360.0,,,,,,,,,,,
2016-08-10,,7840.0,,,,,,,,,,,
2016-08-11,,7900.0,,,,,,,,,,,
2016-08-12,,7060.0,,,,,,,,,,,
2016-08-15,,6350.0,,,,,,,,,,,
2016-08-16,,7320.0,,,,,,,,,,,
2016-08-17,,5780.0,,,,,,,,,,,
2016-08-18,,7740.0,,,,,,,,,,,
2016-08-19,,5410.0,,,,,,,,,,,
2016-08-22,,5910.0,,,,,,,,,,,
2016-08-23,,5970.0,,,,,,,,,,,
2016-08-24,,6630.0,,,,,,,,,,,
2016-08-25,,6640.0,,,,,,,,,,,
2016-08-26,,9060.0,,,,,,,,,,,
2016-08-29,,6660.0,,,,,,,,,,,
2016-08-30,,6830.0,,,,,,,,,,,
2016-08-31,,6990.0,,,,,,,,,,,
2016-09-01,,7070.0,,,,,,,,,,,
2016-09-02,,6430.0,,,,,,,,,,,
2016-09-05,,5810.0,,,,,,,,,,,
2016-09-06,,5670.0,,,,,,,,,,,
2016-09-07,,5320.0,,,,,,,,,,,
2016-09-08,,5480.0,,,,,,,,,,,
2016-09-09,,5200.0,,,,,,,,,,,
2016-09-12,,5930.0,,,,,,,,,,,
2016-09-13,,5900.0,,,,,,,,,,,
2016-09-14,,6210.0,,,,,,,,,,,
2016-09-15,,6910.0,,,,,,,,,,,
2016-09-16,,7380.0,,,,,,,,,,,
2016-09-19,,6890.0,,,,,,,,,,,
2016-09-20,,6620.0,,,,,,,,,,,
2016-09-21,,6610.0,,,,,,,,,,,
2016-09-22,,5740.0,,,,,,,,,,,
2016-09-23,,5540.0,,,,,,,,,,,
2016-09-26,,5980.0,,,,,,,,,,,
2016-09-27,,6220.0,,,,,,,,,,,
2016-09-28,,6460.0,,,,,,,,,,,
2016-09-29,,6300.0,,,,,,,,,,,
