date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-08-04,,21680,,,,,,,,,,,
2016-08-05,,20110,,,,,,,,,,,
2016-08-08,,21830,,,,,,,,,,,
2016-08-09,,22780,,,,,,,,,,,
2016-08-10,,23220,,,,,,,,,,,
2016-08-11,,23310,,,,,,,,,,,
2016-08-12,,22420,,,,,,,,,,,
2016-08-15,,21530,,,,,,,,,,,
2016-08-16,,22690,,,,,,,,,,,
2016-08-17,,20910,,,,,,,,,,,
2016-08-18,,23160,,,,,,,,,,,
2016-08-19,,20490,,,,,,,,,,,
2016-08-22,,21050,,,,,,,,,,,
2016-08-23,,21170,,,,,,,,,,,
2016-08-24,,21930,,,,,,,,,,,
2016-08-25,,21890,,,,,,,,,,,
2016-08-26,,24040,,,,,,,,,,,
2016-08-29,,22020,,,,,,,,,,,
2016-08-30,,22160,,,,,,,,,,,
2016-08-31,,22350,,,,,,,,,,,
2016-09-01,,21480,,,,,,,,,,,
2016-09-02,,21620,,,,,,,,,,,
2016-09-05,,25270,,,,,,,,,,,
2016-09-06,,26270,,,,,,,,,,,
2016-09-07,,29370,,,,,,,,,,,
2016-09-08,,26500,,,,,,,,,,,
2016-09-09,,28510,,,,,,,,,,,
2016-09-12,,26900,,,,,,,,,,,
2016-09-13,,26820,,,,,,,,,,,
2016-09-14,,26770,,,,,,,,,,,
2016-09-15,,23360,,,,,,,,,,,
2016-09-16,,23050,,,,,,,,,,,
2016-09-19,,23190,,,,,,,,,,,
2016-09-20,,23110,,,,,,,,,,,
2016-09-21,,24010,,,,,,,,,,,
2016-09-22,,25600,,,,,,,,,,,
2016-09-23,,24190,,,,,,,,,,,
2016-09-26,,24090,,,,,,,,,,,
2016-09-27,,23600,,,,,,,,,,,
2016-09-28,,24950,,,,,,,,,,,
2016-09-29,,26720,,,,,,,,,,,
2016-09-30,,26790,,,,,,,,,,,
2016-10-03,,25840,,,,,,,,,,,
2016-10-04,,26300,,,,,,,,,,,
2016-10-05,,25820,,,,,,,,,,,
2016-10-06,,26530,,,,,,,,,,,
2016-10-07,,27220,,,,,,,,,,,
2016-10-10,,26800,,,,,,,,,,,
2016-10-11,,26940,,,,,,,,,,,
2016-10-12,,25600,,,,,,,,,,,
2016-10-13,,25270,,,,,,,,,,,
2016-10-14,,25850,,,,,,,,,,,
2016-10-17,,24980,,,,,,,,,,,
2016-10-18,,25140,,,,,,,,,,,
2016-10-19,,25190,,,,,,,,,,,
2016-10-20,,24410,,,,,,,,,,,
2016-10-21,,25750,,,,,,,,,,,
2016-10-24,,24590,,,,,,,,,,,
2016-10-25,,25340,,,,,,,,,,,
2016-10-26,,24600,,,,,,,,,,,
2016-10-27,,24320,,,,,,,,,,,
2016-10-28,,24690,,,,,,,,,,,
2016-10-31,,27100,,,,,,,,,,,
2016-11-01,,25660,,,,,,,,,,,
2016-11-02,,26660,,,,,,,,,,,
2016-11-03,,23880,,,,,,,,,,,
2016-11-07,,21550,,,,,,,,,,,
2016-11-08,,22740,,,,,,,,,,,
2016-11-09,,24580,,,,,,,,,,,
2016-11-10,,26790,,,,,,,,,,,
2016-11-11,,25240,,,,,,,,,,,
2016-11-14,,23090,,,,,,,,,,,
2016-11-15,,24790,,,,,,,,,,,
2016-11-16,,22410,,,,,,,,,,,
2016-11-17,,24420,,,,,,,,,,,
2016-11-18,,24290,,,,,,,,,,,
2016-11-21,,26780,,,,,,,,,,,
2016-11-22,,26940,,,,,,,,,,,
2016-11-23,,27330,,,,,,,,,,,
2016-11-24,,26580,,,,,,,,,,,
2016-11-25,,25340,,,,,,,,,,,
2016-11-28,,28080,,,,,,,,,,,
2016-11-29,,26590,,,,,,,,,,,
2016-11-30,,25860,,,,,,,,,,,
2016-12-01,,27380,,,,,,,,,,,
2016-12-02,,27670,,,,,,,,,,,
2016-12-05,,30580,,,,,,,,,,,
2016-12-06,,31330,,,,,,,,,,,
2016-12-07,,31660,,,,,,,,,,,
2016-12-08,,33780,,,,,,,,,,,
2016-12-09,,36510,,,,,,,,,,,
2016-12-12,,37080,,,,,,,,,,,
2016-12-13,,37290,,,,,,,,,,,
2016-12-14,,36930,,,,,,,,,,,
2016-12-15,,35400,,,,,,,,,,,
2016-12-16,,33890,,,,,,,,,,,
2016-12-19,,35000,,,,,,,,,,,
2016-12-20,,35530,,,,,,,,,,,
2016-12-21,,35960,,,,,,,,,,,
2016-12-22,,34560,,,,,,,,,,,
2016-12-23,,32600,,,,,,,,,,,
2016-12-26,,36190,,,,,,,,,,,
2016-12-27,,35610,,,,,,,,,,,
2016-12-28,,36050,,,,,,,,,,,
2016-12-29,,36420,,,,,,,,,,,
