date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-01-10,,29860,,,,,,,,,,,
2018-01-11,,27460,,,,,,,,,,,
2018-01-12,,28390,,,,,,,,,,,
2018-01-15,,26370,,,,,,,,,,,
2018-01-16,,26890,,,,,,,,,,,
2018-01-17,,25370,,,,,,,,,,,
2018-01-18,,26840,,,,,,,,,,,
2018-01-19,,27960,,,,,,,,,,,
2018-01-22,,27070,,,,,,,,,,,
2018-01-23,,27320,,,,,,,,,,,
2018-01-24,,27590,,,,,,,,,,,
2018-01-25,,26050,,,,,,,,,,,
2018-01-26,,27940,,,,,,,,,,,
2018-01-29,,26950,,,,,,,,,,,
2018-01-30,,27610,,,,,,,,,,,
2018-01-31,,26730,,,,,,,,,,,
2018-02-01,,28890,,,,,,,,,,,
2018-02-02,,28160,,,,,,,,,,,
2018-02-05,,28420,,,,,,,,,,,
2018-02-06,,30190,,,,,,,,,,,
2018-02-07,,31970,,,,,,,,,,,
2018-02-08,,28660,,,,,,,,,,,
2018-02-09,,29430,,,,,,,,,,,
2018-02-12,,31630,,,,,,,,,,,
2018-02-13,,29630,,,,,,,,,,,
2018-02-14,,27030,,,,,,,,,,,
2018-02-15,,26860,,,,,,,,,,,
2018-02-16,,25510,,,,,,,,,,,
2018-02-19,,25300,,,,,,,,,,,
2018-02-20,,23250,,,,,,,,,,,
2018-02-21,,22930,,,,,,,,,,,
2018-02-22,,21580,,,,,,,,,,,
2018-02-26,,21320,,,,,,,,,,,
2018-02-27,,23370,,,,,,,,,,,
2018-02-28,,21960,,,,,,,,,,,
2018-03-01,,26590,,,,,,,,,,,
2018-03-02,,26410,,,,,,,,,,,
2018-03-05,,26550,,,,,,,,,,,
2018-03-06,,25260,,,,,,,,,,,
2018-03-07,,27560,,,,,,,,,,,
2018-03-09,,27080,,,,,,,,,,,
2018-03-12,,26390,,,,,,,,,,,
2018-03-13,,27240,,,,,,,,,,,
2018-03-14,,28680,,,,,,,,,,,
2018-03-15,,29030,,,,,,,,,,,
2018-03-16,,28430,,,,,,,,,,,
2018-03-19,,29570,,,,,,,,,,,
2018-03-20,,28420,,,,,,,,,,,
2018-03-21,,28680,,,,,,,,,,,
2018-03-22,,27800,,,,,,,,,,,
2018-03-23,,27770,,,,,,,,,,,
