date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2015-08-25,,5170,,,,,,,,,,,
2015-08-26,,6020,,,,,,,,,,,
2015-08-27,,3870,,,,,,,,,,,
2015-08-28,,5930,,,,,,,,,,,
2015-08-31,,4530,,,,,,,,,,,
2015-09-01,,8020,,,,,,,,,,,
2015-09-02,,6860,,,,,,,,,,,
2015-09-03,,9380,,,,,,,,,,,
2015-09-04,,9010,,,,,,,,,,,
2015-09-07,,12870,,,,,,,,,,,
2015-09-08,,7760,,,,,,,,,,,
2015-09-09,,7910,,,,,,,,,,,
2015-09-10,,8110,,,,,,,,,,,
2015-09-11,,6100,,,,,,,,,,,
2015-09-14,,7890,,,,,,,,,,,
2015-09-15,,8740,,,,,,,,,,,
2015-09-16,,6800,,,,,,,,,,,
2015-09-17,,8360,,,,,,,,,,,
2015-09-18,,7740,,,,,,,,,,,
2015-09-21,,5900,,,,,,,,,,,
2015-09-22,,7620,,,,,,,,,,,
2015-09-23,,8220,,,,,,,,,,,
2015-09-24,,8410,,,,,,,,,,,
2015-09-25,,6570,,,,,,,,,,,
2015-09-28,,7330,,,,,,,,,,,
2015-09-29,,7400,,,,,,,,,,,
2015-09-30,,6350,,,,,,,,,,,
2015-10-01,,6610,,,,,,,,,,,
2015-10-02,,6990,,,,,,,,,,,
2015-10-05,,7710,,,,,,,,,,,
2015-10-06,,8070,,,,,,,,,,,
2015-10-07,,8400,,,,,,,,,,,
2015-10-08,,10670,,,,,,,,,,,
2015-10-09,,10610,,,,,,,,,,,
2015-10-12,,9110,,,,,,,,,,,
2015-10-13,,9730,,,,,,,,,,,
2015-10-14,,10070,,,,,,,,,,,
2015-10-15,,12100,,,,,,,,,,,
2015-10-16,,10920,,,,,,,,,,,
2015-10-19,,10810,,,,,,,,,,,
2015-10-20,,9910,,,,,,,,,,,
2015-10-21,,9790,,,,,,,,,,,
2015-10-22,,10780,,,,,,,,,,,
2015-10-23,,11810,,,,,,,,,,,
2015-10-26,,10420,,,,,,,,,,,
2015-10-27,,10740,,,,,,,,,,,
2015-10-28,,10430,,,,,,,,,,,
2015-10-29,,10420,,,,,,,,,,,
2015-10-30,,9350,,,,,,,,,,,
2015-11-02,,9540,,,,,,,,,,,
2015-11-03,,9910,,,,,,,,,,,
2015-11-05,7000.0,9360,10000.0,10000.0,4000.0,4000.0,,1.0,2.0,252916.0,2.0,,
2015-11-06,,11040,,,,,,,,,,,
2015-11-09,,10940,,,,,,,,,,,
2015-11-10,,9620,,,,,,,,,,,
2015-11-11,,9250,,,,,,,,,,,
2015-11-12,,9950,,,,,,,,,,,
2015-11-13,,9300,,,,,,,,,,,
2015-11-16,,9320,,,,,,,,,,,
2015-11-17,,10160,,,,,,,,,,,
2015-11-18,,9530,,,,,,,,,,,
2015-11-19,,10580,,,,,,,,,,,
2015-11-20,,10560,,,,,,,,,,,
2015-11-23,,10670,,,,,,,,,,,
2015-11-24,,11530,,,,,,,,,,,
2015-11-25,,10700,,,,,,,,,,,
2015-11-26,,11000,,,,,,,,,,,
2015-11-27,,10340,,,,,,,,,,,
2015-11-30,,11040,,,,,,,,,,,
2015-12-01,,9360,,,,,,,,,,,
2015-12-02,,10100,,,,,,,,,,,
2015-12-03,,11270,,,,,,,,,,,
2015-12-04,,10220,,,,,,,,,,,
2015-12-07,,8460,,,,,,,,,,,
2015-12-08,,8110,,,,,,,,,,,
2015-12-09,,8950,,,,,,,,,,,
2015-12-10,,9720,,,,,,,,,,,
2015-12-11,,8080,,,,,,,,,,,
2015-12-14,,6240,,,,,,,,,,,
2015-12-15,,6860,,,,,,,,,,,
2015-12-16,,8110,,,,,,,,,,,
2015-12-17,,7420,,,,,,,,,,,
2015-12-18,,7760,,,,,,,,,,,
2015-12-21,,8480,,,,,,,,,,,
2015-12-22,,7040,,,,,,,,,,,
2015-12-23,,8990,,,,,,,,,,,
2015-12-24,,7890,,,,,,,,,,,
2015-12-25,,8080,,,,,,,,,,,
2015-12-28,,6700,,,,,,,,,,,
