date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-09-15,,1220.0,,,,,,,,,,,
2017-09-18,,1150.0,,,,,,,,,,,
2017-09-19,,1050.0,,,,,,,,,,,
2017-09-20,,1110.0,,,,,,,,,,,
2017-09-21,,1130.0,,,,,,,,,,,
2017-09-22,,1170.0,,,,,,,,,,,
2017-09-25,,1130.0,,,,,,,,,,,
2017-09-26,,1150.0,,,,,,,,,,,
2017-09-27,,1120.0,,,,,,,,,,,
2017-09-28,,1310.0,,,,,,,,,,,
2017-09-29,,1340.0,,,,,,,,,,,
2017-10-02,,1350.0,,,,,,,,,,,
2017-10-03,,1330.0,,,,,,,,,,,
2017-10-04,,560.0,,,,,,,,,,,
2017-10-05,,590.0,,,,,,,,,,,
2017-10-06,,560.0,,,,,,,,,,,
2017-10-09,,510.0,,,,,,,,,,,
2017-10-10,,540.0,,,,,,,,,,,
2017-10-11,,670.0,,,,,,,,,,,
2017-10-12,,890.0,,,,,,,,,,,
2017-10-13,,1230.0,,,,,,,,,,,
2017-10-16,,1250.0,,,,,,,,,,,
2017-10-17,,1150.0,,,,,,,,,,,
2017-10-18,,1180.0,,,,,,,,,,,
2017-10-19,,1260.0,,,,,,,,,,,
2017-10-20,,1570.0,,,,,,,,,,,
2017-10-23,,2210.0,,,,,,,,,,,
2017-10-24,,3200.0,,,,,,,,,,,
2017-10-25,,3300.0,,,,,,,,,,,
2017-10-26,,510.0,,,,,,,,,,,
2017-10-27,,1660.0,,,,,,,,,,,
2017-10-30,,2120.0,,,,,,,,,,,
2017-10-31,,2360.0,,,,,,,,,,,
2017-11-01,,2630.0,,,,,,,,,,,
2017-11-02,,2500.0,,,,,,,,,,,
2017-11-03,,2560.0,,,,,,,,,,,
2017-11-07,,1510.0,,,,,,,,,,,
2017-11-08,,3490.0,,,,,,,,,,,
2017-11-09,,4080.0,,,,,,,,,,,
2017-11-10,,2250.0,,,,,,,,,,,
2017-11-13,,5830.0,,,,,,,,,,,
2017-11-14,,3340.0,,,,,,,,,,,
2017-11-15,,4170.0,,,,,,,,,,,
2017-11-16,,2860.0,,,,,,,,,,,
2017-11-17,,3210.0,,,,,,,,,,,
2017-11-20,,3400.0,,,,,,,,,,,
2017-11-21,,2080.0,,,,,,,,,,,
2017-11-22,,3200.0,,,,,,,,,,,
2017-11-23,,3180.0,,,,,,,,,,,
2017-11-24,,3190.0,,,,,,,,,,,
2017-11-27,,3190.0,,,,,,,,,,,
2017-11-28,,3330.0,,,,,,,,,,,
2017-11-29,,3120.0,,,,,,,,,,,
2017-11-30,,2420.0,,,,,,,,,,,
2017-12-01,,1890.0,,,,,,,,,,,
2017-12-04,,320.0,,,,,,,,,,,
2017-12-05,,340.0,,,,,,,,,,,
2017-12-06,,390.0,,,,,,,,,,,
2017-12-07,,990.0,,,,,,,,,,,
2017-12-08,,210.0,,,,,,,,,,,
2017-12-11,,360.0,,,,,,,,,,,
2017-12-12,,370.0,,,,,,,,,,,
2017-12-13,,610.0,,,,,,,,,,,
2017-12-14,,420.0,,,,,,,,,,,
2017-12-15,,390.0,,,,,,,,,,,
2017-12-18,,520.0,,,,,,,,,,,
2017-12-19,,740.0,,,,,,,,,,,
2017-12-20,,700.0,,,,,,,,,,,
2017-12-21,680.0,900.0,680.0,680.0,680.0,680.0,,1.0,1.0,175526.0,1.0,351053.0,2.0
2017-12-22,,810.0,,,,,,,,,,350070.0,2.0
2017-12-25,750.0,880.0,750.0,750.0,750.0,750.0,,1.0,1.0,173934.0,1.0,695736.0,4.0
2017-12-26,800.0,850.0,800.0,800.0,800.0,800.0,6.67,1.0,1.0,173161.0,1.0,1038967.0,6.0
2017-12-27,,920.0,,,,,,,,,,1038463.0,6.0
2017-12-28,,1530.0,,,,,,,,,,1035666.0,6.0
2017-12-29,,3120.0,,,,,,,,,,1036561.0,6.0
2018-01-03,,1310.0,,,,,,,,,,1032759.0,6.0
2018-01-04,,1120.0,,,,,,,,,,1027217.0,6.0
2018-01-05,,870.0,,,,,,,,,,1025806.0,6.0
2018-01-09,,2010.0,,,,,,,,,,1026538.0,6.0
2018-01-10,,1180.0,,,,,,,,,,1025509.0,6.0
2018-01-11,,1020.0,,,,,,,,,,1022024.0,6.0
2018-01-12,,1130.0,,,,,,,,,,1017945.0,6.0
2018-01-15,,1710.0,,,,,,,,,,1015461.0,6.0
2018-01-16,,1370.0,,,,,,,,,,1015108.0,6.0
2018-01-17,,1220.0,,,,,,,,,,1021874.0,6.0
2018-01-18,,1480.0,,,,,,,,,,1017187.0,6.0
2018-01-19,,1310.0,,,,,,,,,,1019268.0,6.0
2018-01-22,,1890.0,,,,,,,,,,1018136.0,6.0
2018-01-23,,2060.0,,,,,,,,,,1016066.0,6.0
2018-01-24,,1310.0,,,,,,,,,,1013792.0,6.0
2018-01-25,,1920.0,,,,,,,,,,1004384.0,6.0
2018-01-26,,1900.0,,,,,,,,,,1010781.0,6.0
2018-01-29,,1390.0,,,,,,,,,,1015178.0,6.0
2018-01-30,,1890.0,,,,,,,,,,1011794.0,6.0
2018-01-31,,1030.0,,,,,,,,,,1012468.0,6.0
2018-02-01,,1790.0,,,,,,,,,,1011407.0,6.0
2018-02-02,,1830.0,,,,,,,,,,1014804.0,6.0
2018-02-05,,1910.0,,,,,,,,,,1022371.0,6.0
2018-02-06,,1330.0,,,,,,,,,,1028849.0,6.0
2018-02-07,,1800.0,,,,,,,,,,1027213.0,6.0
2018-02-08,,1540.0,,,,,,,,,,1042736.0,6.0
2018-02-09,,1030.0,,,,,,,,,,1050253.0,6.0
2018-02-12,,880.0,,,,,,,,,,1045195.0,6.0
2018-02-13,,1120.0,,,,,,,,,,1040450.0,6.0
2018-02-14,,1110.0,,,,,,,,,,1034735.0,6.0
2018-02-15,,1270.0,,,,,,,,,,1016838.0,6.0
2018-02-16,,1220.0,,,,,,,,,,1012648.0,6.0
2018-02-19,,1130.0,,,,,,,,,,1016422.0,6.0
2018-02-20,,1380.0,,,,,,,,,,1017335.0,6.0
2018-02-21,,1450.0,,,,,,,,,,1018933.0,6.0
2018-02-22,,1800.0,,,,,,,,,,1018800.0,6.0
2018-02-26,,2810.0,,,,,,,,,,1007170.0,6.0
2018-02-27,,2890.0,,,,,,,,,,1009967.0,6.0
2018-02-28,,1050.0,,,,,,,,,,1011220.0,6.0
2018-03-01,,1920.0,,,,,,,,,,1023912.0,6.0
2018-03-02,,1590.0,,,,,,,,,,1030397.0,6.0
2018-03-05,,1860.0,,,,,,,,,,1025401.0,6.0
2018-03-06,,2640.0,,,,,,,,,,1017355.0,6.0
2018-03-07,,1590.0,,,,,,,,,,1024751.0,6.0
2018-03-09,,1710.0,,,,,,,,,,1020136.0,6.0
2018-03-12,,2460.0,,,,,,,,,,1024515.0,6.0
2018-03-13,,2320.0,,,,,,,,,,1023635.0,6.0
2018-03-14,,2270.0,,,,,,,,,,1029917.0,6.0
2018-03-15,,1670.0,,,,,,,,,,1032653.0,6.0
2018-03-16,,1710.0,,,,,,,,,,1037516.0,6.0
2018-03-19,,1370.0,,,,,,,,,,1042598.0,6.0
2018-03-20,,1510.0,,,,,,,,,,1034023.0,6.0
2018-03-21,,1310.0,,,,,,,,,,1031204.0,6.0
2018-03-22,,1460.0,,,,,,,,,,1029123.0,6.0
2018-03-23,,1230.0,,,,,,,,,,1026119.0,6.0
2018-03-26,,1130.0,,,,,,,,,,1033065.0,6.0
2018-03-27,,1160.0,,,,,,,,,,1032973.0,6.0
2018-03-28,,1050.0,,,,,,,,,,1037653.0,6.0
2018-03-29,,1150.0,,,,,,,,,,1035020.0,6.0
2018-03-30,,1190.0,,,,,,,,,,1031009.0,6.0
2018-04-02,,1300.0,,,,,,,,,,1036399.0,6.0
2018-04-03,,980.0,,,,,,,,,,1036985.0,6.0
2018-04-04,,1220.0,,,,,,,,,,1035632.0,6.0
2018-04-05,,1410.0,,,,,,,,,,1038224.0,6.0
2018-04-06,,1130.0,,,,,,,,,,1044824.0,6.0
2018-04-09,,720.0,,,,,,,,,,1082417.0,6.0
2018-04-10,,1380.0,,,,,,,,,,1130188.0,6.0
