date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-09-10,,9680,,,,,,,,,,,
2020-09-11,,11600,,,,,,,,,,,
2020-09-14,,12280,,,,,,,,,,,
2020-09-15,,12260,,,,,,,,,,,
2020-09-16,,12920,,,,,,,,,,,
2020-09-17,,13270,,,,,,,,,,,
2020-09-18,,12290,,,,,,,,,,,
2020-09-21,,9550,,,,,,,,,,,
2020-09-22,,9900,,,,,,,,,,,
2020-09-23,,10640,,,,,,,,,,,
2020-09-24,,9590,,,,,,,,,,,
2020-09-25,,9280,,,,,,,,,,,
2020-09-28,,10480,,,,,,,,,,,
2020-09-29,,9070,,,,,,,,,,,
2020-09-30,,9600,,,,,,,,,,,
2020-10-01,,10470,,,,,,,,,,,
2020-10-02,,9200,,,,,,,,,,,
2020-10-05,,7790,,,,,,,,,,,
2020-10-06,,8100,,,,,,,,,,,
2020-10-07,,7330,,,,,,,,,,,
2020-10-08,,7360,,,,,,,,,,,
2020-10-09,,7720,,,,,,,,,,,
2020-10-12,,6300,,,,,,,,,,,
2020-10-13,,7280,,,,,,,,,,,
2020-10-14,,7100,,,,,,,,,,,
2020-10-15,,6950,,,,,,,,,,,
2020-10-16,,6710,,,,,,,,,,,
2020-10-19,,7890,,,,,,,,,,,
2020-10-20,,8320,,,,,,,,,,,
2020-10-21,,8810,,,,,,,,,,,
2020-10-22,,8860,,,,,,,,,,,
2020-10-23,,9730,,,,,,,,,,,
2020-10-26,,9330,,,,,,,,,,,
2020-10-27,,8620,,,,,,,,,,,
2020-10-28,,7840,,,,,,,,,,,
2020-10-29,,7170,,,,,,,,,,,
2020-10-30,,6880,,,,,,,,,,,
2020-11-02,,6080,,,,,,,,,,,
2020-11-03,,6850,,,,,,,,,,,
2020-11-05,,7590,,,,,,,,,,,
2020-11-06,,7490,,,,,,,,,,,
2020-11-09,,10270,,,,,,,,,,,
2020-11-10,,11110,,,,,,,,,,,
2020-11-11,,11170,,,,,,,,,,,
2020-11-12,,12090,,,,,,,,,,,
2020-11-13,,12490,,,,,,,,,,,
2020-11-16,,14260,,,,,,,,,,,
2020-11-17,,15660,,,,,,,,,,,
2020-11-18,,16380,,,,,,,,,,,
2020-11-19,,15340,,,,,,,,,,,
2020-11-20,,15740,,,,,,,,,,,
2020-11-23,,14010,,,,,,,,,,,
2020-11-24,,14620,,,,,,,,,,,
2020-11-25,,15670,,,,,,,,,,,
2020-11-26,,16300,,,,,,,,,,,
2020-11-27,,15840,,,,,,,,,,,
2020-11-30,,16010,,,,,,,,,,,
2020-12-01,,16160,,,,,,,,,,,
2020-12-02,,17340,,,,,,,,,,,
2020-12-03,,17250,,,,,,,,,,,
2020-12-04,,18310,,,,,,,,,,,
2020-12-07,,18320,,,,,,,,,,,
2020-12-08,,19040,,,,,,,,,,,
2020-12-09,,19170,,,,,,,,,,,
2020-12-10,,20700,,,,,,,,,,,
2020-12-11,,20370,,,,,,,,,,,
2020-12-14,,22530,,,,,,,,,,,
2020-12-15,,20660,,,,,,,,,,,
2020-12-16,,20720,,,,,,,,,,,
2020-12-17,,22500,,,,,,,,,,,
2020-12-18,,21740,,,,,,,,,,,
2020-12-21,,16710,,,,,,,,,,,
2020-12-22,,18950,,,,,,,,,,,
2020-12-23,,19110,,,,,,,,,,,
2020-12-24,,19850,,,,,,,,,,,
2020-12-25,,21030,,,,,,,,,,,
2020-12-28,,22760,,,,,,,,,,,
2020-12-29,,22970,,,,,,,,,,,
2020-12-30,,23080,,,,,,,,,,,
2021-01-04,,25660,,,,,,,,,,,
2021-01-05,,23970,,,,,,,,,,,
2021-01-06,,26000,,,,,,,,,,,
2021-01-08,,27080,,,,,,,,,,,
2021-01-11,,27100,,,,,,,,,,,
2021-01-12,,27380,,,,,,,,,,,
2021-01-13,,29370,,,,,,,,,,,
2021-01-14,,29480,,,,,,,,,,,
2021-01-15,,28910,,,,,,,,,,,
2021-01-18,,28550,,,,,,,,,,,
2021-01-19,,28950,,,,,,,,,,,
2021-01-20,,28990,,,,,,,,,,,
2021-01-21,,26110,,,,,,,,,,,
2021-01-22,,25200,,,,,,,,,,,
2021-01-25,,23870,,,,,,,,,,,
2021-01-26,,23860,,,,,,,,,,,
2021-01-27,,22160,,,,,,,,,,,
2021-01-28,,20710,,,,,,,,,,,
2021-01-29,,21050,,,,,,,,,,,
2021-02-01,,22130,,,,,,,,,,,
2021-02-02,,24480,,,,,,,,,,,
2021-02-03,,24220,,,,,,,,,,,
2021-02-04,,25010,,,,,,,,,,,
2021-02-05,,25710,,,,,,,,,,,
2021-02-08,,25710,,,,,,,,,,,
2021-02-09,,25880,,,,,,,,,,,
2021-02-10,,25300,,,,,,,,,,,
2021-02-11,,25160,,,,,,,,,,,
2021-02-12,,24590,,,,,,,,,,,
2021-02-15,,28220,,,,,,,,,,,
2021-02-16,,28150,,,,,,,,,,,
2021-02-17,,27790,,,,,,,,,,,
2021-02-18,,26190,,,,,,,,,,,
2021-02-19,,27010,,,,,,,,,,,
2021-02-20,,27860,,,,,,,,,,,
2021-02-22,,24790,,,,,,,,,,,
2021-02-24,,28050,,,,,,,,,,,
2021-02-25,,27560,,,,,,,,,,,
2021-02-26,,24600,,,,,,,,,,,
2021-03-01,,24050,,,,,,,,,,,
2021-03-02,,24410,,,,,,,,,,,
2021-03-03,,26340,,,,,,,,,,,
2021-03-04,,25490,,,,,,,,,,,
2021-03-05,,24530,,,,,,,,,,,
2021-03-09,,26010,,,,,,,,,,,
2021-03-10,,26190,,,,,,,,,,,
2021-03-11,,25370,,,,,,,,,,,
2021-03-12,,28680,,,,,,,,,,,
2021-03-15,,29490,,,,,,,,,,,
2021-03-16,,30210,,,,,,,,,,,
2021-03-17,,26220,,,,,,,,,,,
2021-03-18,,26140,,,,,,,,,,,
2021-03-19,,25820,,,,,,,,,,,
