date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2015-09-18,,16300,,,,,,,,,,,
2015-09-21,,14050,,,,,,,,,,,
2015-09-22,,15890,,,,,,,,,,,
2015-09-23,,16070,,,,,,,,,,,
2015-09-24,,16590,,,,,,,,,,,
2015-09-25,,15270,,,,,,,,,,,
2015-09-28,,15790,,,,,,,,,,,
2015-09-29,,16360,,,,,,,,,,,
2015-09-30,,15960,,,,,,,,,,,
2015-10-01,,15900,,,,,,,,,,,
2015-10-02,,15250,,,,,,,,,,,
2015-10-05,,17410,,,,,,,,,,,
2015-10-06,,18390,,,,,,,,,,,
2015-10-07,,18770,,,,,,,,,,,
2015-10-08,,21780,,,,,,,,,,,
2015-10-09,,22860,,,,,,,,,,,
2015-10-12,,20900,,,,,,,,,,,
2015-10-13,,21640,,,,,,,,,,,
2015-10-14,,21680,,,,,,,,,,,
2015-10-15,,23330,,,,,,,,,,,
2015-10-16,,23230,,,,,,,,,,,
2015-10-19,,22310,,,,,,,,,,,
2015-10-20,,22050,,,,,,,,,,,
2015-10-21,,20960,,,,,,,,,,,
2015-10-22,,21790,,,,,,,,,,,
2015-10-23,,23990,,,,,,,,,,,
2015-10-26,,22430,,,,,,,,,,,
2015-10-27,,21410,,,,,,,,,,,
2015-10-28,,21880,,,,,,,,,,,
2015-10-29,,22000,,,,,,,,,,,
2015-10-30,,20500,,,,,,,,,,,
2015-11-02,,20810,,,,,,,,,,,
2015-11-03,,21980,,,,,,,,,,,
2015-11-05,,21570,,,,,,,,,,,
2015-11-06,,22250,,,,,,,,,,,
2015-11-09,,22060,,,,,,,,,,,
2015-11-10,,20910,,,,,,,,,,,
2015-11-11,,20370,,,,,,,,,,,
2015-11-12,,20930,,,,,,,,,,,
2015-11-13,,20300,,,,,,,,,,,
2015-11-16,,20880,,,,,,,,,,,
2015-11-17,,21250,,,,,,,,,,,
2015-11-18,,21320,,,,,,,,,,,
2015-11-19,,22280,,,,,,,,,,,
2015-11-20,,23020,,,,,,,,,,,
2015-11-23,,23270,,,,,,,,,,,
2015-11-24,,23680,,,,,,,,,,,
2015-11-25,,22410,,,,,,,,,,,
2015-11-26,,22920,,,,,,,,,,,
2015-11-27,,23000,,,,,,,,,,,
