date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-09-10,,47880,,,,,,,,,,,
2020-09-11,,47450,,,,,,,,,,,
2020-09-14,,47310,,,,,,,,,,,
2020-09-15,,44480,,,,,,,,,,,
2020-09-16,,45340,,,,,,,,,,,
2020-09-17,,45420,,,,,,,,,,,
2020-09-18,,49640,,,,,,,,,,,
2020-09-21,,50990,,,,,,,,,,,
2020-09-22,,49120,,,,,,,,,,,
2020-09-23,,49330,,,,,,,,,,,
2020-09-24,,49860,,,,,,,,,,,
2020-09-25,,51580,,,,,,,,,,,
2020-09-28,,53960,,,,,,,,,,,
2020-09-29,,54070,,,,,,,,,,,
2020-09-30,,51320,,,,,,,,,,,
2020-10-01,,54010,,,,,,,,,,,
2020-10-02,,53830,,,,,,,,,,,
2020-10-05,,51850,,,,,,,,,,,
2020-10-06,,50230,,,,,,,,,,,
2020-10-07,,53250,,,,,,,,,,,
2020-10-08,,51970,,,,,,,,,,,
2020-10-09,,50850,,,,,,,,,,,
2020-10-12,,51560,,,,,,,,,,,
2020-10-13,,50290,,,,,,,,,,,
2020-10-14,,50410,,,,,,,,,,,
2020-10-15,,53810,,,,,,,,,,,
2020-10-16,,54300,,,,,,,,,,,
2020-10-19,,54280,,,,,,,,,,,
2020-10-20,,53740,,,,,,,,,,,
2020-10-21,,52930,,,,,,,,,,,
2020-10-22,,53910,,,,,,,,,,,
2020-10-23,,52830,,,,,,,,,,,
2020-10-26,,52500,,,,,,,,,,,
2020-10-27,,55120,,,,,,,,,,,
2020-10-28,,59950,,,,,,,,,,,
2020-10-29,,60450,,,,,,,,,,,
2020-10-30,,60020,,,,,,,,,,,
2020-11-02,,60380,,,,,,,,,,,
2020-11-03,,56010,,,,,,,,,,,
2020-11-05,,49650,,,,,,,,,,,
2020-11-06,,49570,,,,,,,,,,,
2020-11-09,,44960,,,,,,,,,,,
2020-11-10,,45280,,,,,,,,,,,
2020-11-11,,46350,,,,,,,,,,,
2020-11-12,,43550,,,,,,,,,,,
2020-11-13,,44390,,,,,,,,,,,
2020-11-16,,41920,,,,,,,,,,,
2020-11-17,,43330,,,,,,,,,,,
2020-11-18,,42190,,,,,,,,,,,
2020-11-19,,43630,,,,,,,,,,,
2020-11-20,,44440,,,,,,,,,,,
2020-11-23,,44070,,,,,,,,,,,
2020-11-24,,41800,,,,,,,,,,,
2020-11-25,,41220,,,,,,,,,,,
2020-11-26,,41620,,,,,,,,,,,
2020-11-27,,41610,,,,,,,,,,,
2020-11-30,,42820,,,,,,,,,,,
2020-12-01,,41030,,,,,,,,,,,
2020-12-02,,38690,,,,,,,,,,,
2020-12-03,,38790,,,,,,,,,,,
2020-12-04,,36250,,,,,,,,,,,
2020-12-07,,35810,,,,,,,,,,,
2020-12-08,,35400,,,,,,,,,,,
2020-12-09,,35770,,,,,,,,,,,
2020-12-10,,34090,,,,,,,,,,,
2020-12-11,,32840,,,,,,,,,,,
2020-12-14,,32630,,,,,,,,,,,
2020-12-15,,34200,,,,,,,,,,,
2020-12-16,,33690,,,,,,,,,,,
2020-12-17,,31250,,,,,,,,,,,
2020-12-18,,33330,,,,,,,,,,,
2020-12-21,,38780,,,,,,,,,,,
2020-12-22,,35780,,,,,,,,,,,
2020-12-23,,35000,,,,,,,,,,,
2020-12-24,,34220,,,,,,,,,,,
2020-12-25,,34950,,,,,,,,,,,
2020-12-28,,34330,,,,,,,,,,,
2020-12-29,,33380,,,,,,,,,,,
2020-12-30,,34490,,,,,,,,,,,
2021-01-04,,31010,,,,,,,,,,,
2021-01-05,,30170,,,,,,,,,,,
2021-01-06,,30890,,,,,,,,,,,
2021-01-08,,29080,,,,,,,,,,,
2021-01-11,,30450,,,,,,,,,,,
2021-01-12,,29160,,,,,,,,,,,
2021-01-13,,28510,,,,,,,,,,,
2021-01-14,,27540,,,,,,,,,,,
2021-01-15,,27920,,,,,,,,,,,
2021-01-18,,28660,,,,,,,,,,,
2021-01-19,,27920,,,,,,,,,,,
2021-01-20,,27560,,,,,,,,,,,
2021-01-21,,28220,,,,,,,,,,,
2021-01-22,,32060,,,,,,,,,,,
2021-01-25,,32390,,,,,,,,,,,
2021-01-26,,31590,,,,,,,,,,,
2021-01-27,,33860,,,,,,,,,,,
2021-01-28,,34520,,,,,,,,,,,
2021-01-29,,36380,,,,,,,,,,,
2021-02-01,,36650,,,,,,,,,,,
2021-02-02,,35390,,,,,,,,,,,
2021-02-03,,36660,,,,,,,,,,,
2021-02-04,,35500,,,,,,,,,,,
2021-02-05,,33490,,,,,,,,,,,
2021-02-08,,29090,,,,,,,,,,,
2021-02-09,,28510,,,,,,,,,,,
2021-02-10,,29380,,,,,,,,,,,
2021-02-11,,28790,,,,,,,,,,,
2021-02-12,,28110,,,,,,,,,,,
2021-02-15,,26440,,,,,,,,,,,
2021-02-16,,25790,,,,,,,,,,,
2021-02-17,,28860,,,,,,,,,,,
2021-02-18,,30980,,,,,,,,,,,
2021-02-19,,29490,,,,,,,,,,,
2021-02-20,,28710,,,,,,,,,,,
2021-02-22,,28540,,,,,,,,,,,
2021-02-24,,31780,,,,,,,,,,,
2021-02-25,,31270,,,,,,,,,,,
2021-02-26,,34040,,,,,,,,,,,
2021-03-01,,29290,,,,,,,,,,,
2021-03-02,,28450,,,,,,,,,,,
2021-03-03,,30610,,,,,,,,,,,
2021-03-04,,29530,,,,,,,,,,,
2021-03-05,,29690,,,,,,,,,,,
2021-03-09,,28040,,,,,,,,,,,
2021-03-10,,29310,,,,,,,,,,,
2021-03-11,,26200,,,,,,,,,,,
2021-03-12,,25230,,,,,,,,,,,
2021-03-15,,22100,,,,,,,,,,,
2021-03-16,,21970,,,,,,,,,,,
2021-03-17,,25750,,,,,,,,,,,
2021-03-18,,25320,,,,,,,,,,,
2021-03-19,,26450,,,,,,,,,,,
2021-03-22,,26990,,,,,,,,,,,
2021-03-23,,29780,,,,,,,,,,,
2021-03-24,,29680,,,,,,,,,,,
2021-03-25,,30370,,,,,,,,,,,
2021-03-26,,29080,,,,,,,,,,,
2021-03-29,,27280,,,,,,,,,,,
2021-03-30,,28100,,,,,,,,,,,
2021-03-31,,25030,,,,,,,,,,,
2021-04-01,,27250,,,,,,,,,,,
2021-04-02,,27310,,,,,,,,,,,
2021-04-05,,27580,,,,,,,,,,,
2021-04-06,,29490,,,,,,,,,,,
2021-04-07,,28760,,,,,,,,,,,
2021-04-08,,28220,,,,,,,,,,,
2021-04-09,,30320,,,,,,,,,,,
2021-04-12,,29690,,,,,,,,,,,
2021-04-13,,27450,,,,,,,,,,,
