date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-12-13,,36190,,,,,,,,,,,
2019-12-16,,36200,,,,,,,,,,,
2019-12-17,,36260,,,,,,,,,,,
2019-12-18,,36050,,,,,,,,,,,
2019-12-19,,36630,,,,,,,,,,,
2019-12-20,,38560,,,,,,,,,,,
2019-12-23,,38950,,,,,,,,,,,
2019-12-24,,39930,,,,,,,,,,,
2019-12-25,,40450,,,,,,,,,,,
2019-12-26,,40550,,,,,,,,,,,
2019-12-27,,41760,,,,,,,,,,,
2019-12-30,,41710,,,,,,,,,,,
2020-01-03,,45200,,,,,,,,,,,
2020-01-06,,43360,,,,,,,,,,,
2020-01-08,,42940,,,,,,,,,,,
2020-01-09,,45860,,,,,,,,,,,
2020-01-10,,46760,,,,,,,,,,,
2020-01-13,,46820,,,,,,,,,,,
2020-01-14,,47880,,,,,,,,,,,
2020-01-15,,45730,,,,,,,,,,,
2020-01-16,,46840,,,,,,,,,,,
2020-01-17,,48980,,,,,,,,,,,
2020-01-20,,51540,,,,,,,,,,,
2020-01-21,,50490,,,,,,,,,,,
2020-01-22,,48310,,,,,,,,,,,
2020-01-23,,46850,,,,,,,,,,,
2020-01-24,,46770,,,,,,,,,,,
2020-01-27,,44690,,,,,,,,,,,
2020-01-28,,45190,,,,,,,,,,,
2020-01-29,,44690,,,,,,,,,,,
2020-01-30,,42320,,,,,,,,,,,
2020-01-31,,40400,,,,,,,,,,,
2020-02-03,,39910,,,,,,,,,,,
2020-02-04,,40990,,,,,,,,,,,
2020-02-05,,43440,,,,,,,,,,,
2020-02-06,,40360,,,,,,,,,,,
2020-02-07,,38850,,,,,,,,,,,
2020-02-10,,38540,,,,,,,,,,,
2020-02-11,,41570,,,,,,,,,,,
2020-02-12,,42550,,,,,,,,,,,
2020-02-13,,40920,,,,,,,,,,,
2020-02-14,,40760,,,,,,,,,,,
2020-02-17,,41430,,,,,,,,,,,
2020-02-18,,39190,,,,,,,,,,,
2020-02-19,,40020,,,,,,,,,,,
2020-02-20,,40230,,,,,,,,,,,
2020-02-21,,38850,,,,,,,,,,,
2020-02-25,,32180,,,,,,,,,,,
2020-02-26,,32340,,,,,,,,,,,
2020-02-27,,26240,,,,,,,,,,,
2020-02-28,,21040,,,,,,,,,,,
2020-03-02,,21670,,,,,,,,,,,
2020-03-03,,26610,,,,,,,,,,,
2020-03-04,,27200,,,,,,,,,,,
2020-03-05,,23820,,,,,,,,,,,
2020-03-06,,19850,,,,,,,,,,,
2020-03-10,,17410,,,,,,,,,,,
2020-03-11,,20320,,,,,,,,,,,
2020-03-12,,10860,,,,,,,,,,,
2020-03-13,,14370,,,,,,,,,,,
2020-03-16,,11170,,,,,,,,,,,
2020-03-17,,10390,,,,,,,,,,,
2020-03-18,,4580,,,,,,,,,,,
2020-03-19,,7390,,,,,,,,,,,
2020-03-20,,15060,,,,,,,,,,,
2020-03-23,,14830,,,,,,,,,,,
2020-03-24,,15870,,,,,,,,,,,
2020-03-25,,15940,,,,,,,,,,,
2020-03-26,,16070,,,,,,,,,,,
2020-03-27,,14420,,,,,,,,,,,
2020-03-30,,15410,,,,,,,,,,,
2020-03-31,,17240,,,,,,,,,,,
2020-04-01,,15700,,,,,,,,,,,
2020-04-02,,14040,,,,,,,,,,,
2020-04-03,,19130,,,,,,,,,,,
2020-04-06,,23460,,,,,,,,,,,
2020-04-07,,22450,,,,,,,,,,,
2020-04-08,,23170,,,,,,,,,,,
