date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-11-23,,1660.0,,,,,,,,,,,
2016-11-24,,450.0,,,,,,,,,,,
2016-11-25,,860.0,,,,,,,,,,,
2016-11-28,,900.0,,,,,,,,,,,
2016-11-29,,890.0,,,,,,,,,,,
2016-11-30,,1260.0,,,,,,,,,,,
2016-12-01,,590.0,,,,,,,,,,,
2016-12-02,,600.0,,,,,,,,,,,
2016-12-05,,420.0,,,,,,,,,,,
2016-12-06,,580.0,,,,,,,,,,,
2016-12-07,,470.0,,,,,,,,,,,
2016-12-08,,330.0,,,,,,,,,,,
2016-12-09,,390.0,,,,,,,,,,,
2016-12-12,,290.0,,,,,,,,,,,
2016-12-13,,240.0,,,,,,,,,,,
2016-12-16,,290.0,,,,,,,,,,,
2016-12-19,,280.0,,,,,,,,,,,
2016-12-20,,290.0,,,,,,,,,,,
2016-12-21,,280.0,,,,,,,,,,,
2016-12-22,,220.0,,,,,,,,,,,
2016-12-23,,310.0,,,,,,,,,,,
2016-12-26,,360.0,,,,,,,,,,,
2016-12-27,,380.0,,,,,,,,,,,
2016-12-28,,200.0,,,,,,,,,,,
2016-12-29,,440.0,,,,,,,,,,,
2017-01-03,,260.0,,,,,,,,,,,
2017-01-04,,410.0,,,,,,,,,,,
2017-01-05,,180.0,,,,,,,,,,,
2017-01-06,,210.0,,,,,,,,,,,
2017-01-10,,290.0,,,,,,,,,,,
2017-01-11,,190.0,,,,,,,,,,,
2017-01-13,,830.0,,,,,,,,,,,
2017-01-20,,430.0,,,,,,,,,,,
2017-01-23,,700.0,,,,,,,,,,,
2017-01-24,,320.0,,,,,,,,,,,
2017-01-30,,240.0,,,,,,,,,,,
2017-01-31,,310.0,,,,,,,,,,,
2017-02-01,,220.0,,,,,,,,,,,
2017-02-03,,330.0,,,,,,,,,,,
2017-02-06,,140.0,,,,,,,,,,,
2017-02-07,,120.0,,,,,,,,,,,
2017-02-08,,190.0,,,,,,,,,,,
2017-02-14,,150.0,,,,,,,,,,,
2017-02-15,,130.0,,,,,,,,,,,
2017-02-16,,120.0,,,,,,,,,,,
2017-02-17,,130.0,,,,,,,,,,,
2017-02-21,,120.0,,,,,,,,,,,
2017-02-22,,110.0,,,,,,,,,,,
2017-02-24,,100.0,,,,,,,,,,,
2017-02-27,,120.0,,,,,,,,,,,
2017-02-28,,760.0,,,,,,,,,,,
2017-03-01,,120.0,,,,,,,,,,,
2017-03-02,,80.0,,,,,,,,,,,
2017-03-03,,110.0,,,,,,,,,,,
2017-03-06,,110.0,,,,,,,,,,,
2017-03-07,,130.0,,,,,,,,,,,
2017-03-09,,110.0,,,,,,,,,,,
2017-03-10,,400.0,,,,,,,,,,,
2017-03-13,,330.0,,,,,,,,,,,
2017-03-14,,120.0,,,,,,,,,,,
2017-03-15,,110.0,,,,,,,,,,,
2017-03-16,,110.0,,,,,,,,,,,
2017-03-17,,120.0,,,,,,,,,,,
2017-03-20,,120.0,,,,,,,,,,,
2017-03-21,,70.0,,,,,,,,,,,
2017-03-22,,120.0,,,,,,,,,,,
2017-03-23,,70.0,,,,,,,,,,,
2017-03-24,,60.0,,,,,,,,,,,
2017-03-27,,70.0,,,,,,,,,,,
2017-03-28,,140.0,,,,,,,,,,,
2017-03-29,,60.0,,,,,,,,,,,
2017-03-30,,100.0,,,,,,,,,,,
2017-03-31,,50.0,,,,,,,,,,,
2017-04-03,,100.0,,,,,,,,,,,
