date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-01-10,,7940,,,,,,,,,,,
2018-01-11,,6190,,,,,,,,,,,
2018-01-12,,7560,,,,,,,,,,,
2018-01-15,,6810,,,,,,,,,,,
2018-01-16,,7300,,,,,,,,,,,
2018-01-17,,6240,,,,,,,,,,,
2018-01-18,,6950,,,,,,,,,,,
2018-01-19,,7880,,,,,,,,,,,
2018-01-22,,7140,,,,,,,,,,,
2018-01-23,,7180,,,,,,,,,,,
2018-01-24,,7730,,,,,,,,,,,
2018-01-25,,6710,,,,,,,,,,,
2018-01-26,,7750,,,,,,,,,,,
2018-01-29,,7130,,,,,,,,,,,
2018-01-30,,7560,,,,,,,,,,,
2018-01-31,,7060,,,,,,,,,,,
2018-02-01,,8570,,,,,,,,,,,
2018-02-02,,7680,,,,,,,,,,,
2018-02-05,,7840,,,,,,,,,,,
2018-02-06,,8670,,,,,,,,,,,
2018-02-07,,9580,,,,,,,,,,,
2018-02-08,,6750,,,,,,,,,,,
2018-02-09,,6640,,,,,,,,,,,
2018-02-12,,6380,,,,,,,,,,,
2018-02-13,,8380,,,,,,,,,,,
2018-02-14,,7170,,,,,,,,,,,
2018-02-15,,7270,,,,,,,,,,,
2018-02-16,,5530,,,,,,,,,,,
2018-02-19,,5180,,,,,,,,,,,
2018-02-20,,3780,,,,,,,,,,,
2018-02-21,,4260,,,,,,,,,,,
2018-02-22,,3980,,,,,,,,,,,
2018-02-26,,4640,,,,,,,,,,,
2018-02-27,,5110,,,,,,,,,,,
2018-02-28,,4660,,,,,,,,,,,
2018-03-01,,7330,,,,,,,,,,,
2018-03-02,,6730,,,,,,,,,,,
2018-03-05,,6240,,,,,,,,,,,
2018-03-06,,6150,,,,,,,,,,,
2018-03-07,,7490,,,,,,,,,,,
2018-03-09,,7590,,,,,,,,,,,
2018-03-12,,7310,,,,,,,,,,,
2018-03-13,,7500,,,,,,,,,,,
2018-03-14,,8290,,,,,,,,,,,
2018-03-15,,8400,,,,,,,,,,,
2018-03-16,,8040,,,,,,,,,,,
2018-03-19,,8370,,,,,,,,,,,
2018-03-20,,8030,,,,,,,,,,,
2018-03-21,,8490,,,,,,,,,,,
2018-03-22,,6940,,,,,,,,,,,
2018-03-23,,7180,,,,,,,,,,,
2018-03-26,,8100,,,,,,,,,,,
2018-03-27,,7610,,,,,,,,,,,
2018-03-28,,6860,,,,,,,,,,,
2018-03-29,,6660,,,,,,,,,,,
2018-03-30,,7010,,,,,,,,,,,
2018-04-02,,7250,,,,,,,,,,,
2018-04-03,,6280,,,,,,,,,,,
2018-04-04,,6550,,,,,,,,,,,
2018-04-05,,6150,,,,,,,,,,,
2018-04-06,,6760,,,,,,,,,,,
2018-04-09,,11830,,,,,,,,,,,
2018-04-10,,11280,,,,,,,,,,,
2018-04-11,,11250,,,,,,,,,,,
2018-04-12,,14280,,,,,,,,,,,
2018-04-13,,14470,,,,,,,,,,,
2018-04-16,,13260,,,,,,,,,,,
2018-04-17,,13530,,,,,,,,,,,
2018-04-18,,10400,,,,,,,,,,,
2018-04-19,,9230,,,,,,,,,,,
2018-04-20,,11240,,,,,,,,,,,
2018-04-23,,11220,,,,,,,,,,,
2018-04-24,,10930,,,,,,,,,,,
2018-04-25,,11270,,,,,,,,,,,
2018-04-26,,10910,,,,,,,,,,,
2018-04-27,,11130,,,,,,,,,,,
2018-04-28,,8690,,,,,,,,,,,
2018-04-30,,7320,,,,,,,,,,,
2018-05-02,,7570,,,,,,,,,,,
2018-05-03,,9630,,,,,,,,,,,
2018-05-04,,8780,,,,,,,,,,,
2018-05-07,,8360,,,,,,,,,,,
2018-05-08,,8560,,,,,,,,,,,
2018-05-10,,7440,,,,,,,,,,,
2018-05-11,,7640,,,,,,,,,,,
2018-05-14,,7120,,,,,,,,,,,
2018-05-15,,7600,,,,,,,,,,,
2018-05-16,,8060,,,,,,,,,,,
2018-05-17,,8420,,,,,,,,,,,
2018-05-18,,8550,,,,,,,,,,,
2018-05-21,,7350,,,,,,,,,,,
2018-05-22,,8050,,,,,,,,,,,
2018-05-23,,8830,,,,,,,,,,,
2018-05-24,,8620,,,,,,,,,,,
2018-05-25,,8240,,,,,,,,,,,
2018-05-28,,8530,,,,,,,,,,,
2018-05-29,,8000,,,,,,,,,,,
2018-05-30,,8100,,,,,,,,,,,
2018-05-31,,8340,,,,,,,,,,,
2018-06-01,,7630,,,,,,,,,,,
2018-06-04,,7210,,,,,,,,,,,
2018-06-05,,7590,,,,,,,,,,,
2018-06-06,,7580,,,,,,,,,,,
2018-06-07,,9040,,,,,,,,,,,
2018-06-08,,10340,,,,,,,,,,,
2018-06-09,,8500,,,,,,,,,,,
2018-06-11,,9510,,,,,,,,,,,
2018-06-13,,9070,,,,,,,,,,,
2018-06-14,,8500,,,,,,,,,,,
2018-06-15,,7700,,,,,,,,,,,
2018-06-18,,9510,,,,,,,,,,,
2018-06-19,,9380,,,,,,,,,,,
2018-06-20,,8730,,,,,,,,,,,
2018-06-21,,10010,,,,,,,,,,,
2018-06-22,,10330,,,,,,,,,,,
2018-06-25,,10070,,,,,,,,,,,
2018-06-26,,10310,,,,,,,,,,,
2018-06-27,,10200,,,,,,,,,,,
2018-06-28,,10180,,,,,,,,,,,
2018-06-29,,9620,,,,,,,,,,,
2018-07-02,,9760,,,,,,,,,,,
2018-07-03,,9680,,,,,,,,,,,
2018-07-04,,9910,,,,,,,,,,,
2018-07-05,,9110,,,,,,,,,,,
2018-07-06,,7870,,,,,,,,,,,
2018-07-09,,6820,,,,,,,,,,,
2018-07-10,,5960,,,,,,,,,,,
2018-07-11,,6020,,,,,,,,,,,
2018-07-12,,6390,,,,,,,,,,,
2018-07-13,,6380,,,,,,,,,,,
2018-07-16,,6040,,,,,,,,,,,
2018-07-17,,6730,,,,,,,,,,,
2018-07-18,,7800,,,,,,,,,,,
2018-07-19,,8450,,,,,,,,,,,
2018-07-20,,11870,,,,,,,,,,,
2018-07-23,,10310,,,,,,,,,,,
2018-07-24,,10080,,,,,,,,,,,
2018-07-25,,10260,,,,,,,,,,,
2018-07-26,,9840,,,,,,,,,,,
2018-07-27,,9720,,,,,,,,,,,
2018-07-30,,9420,,,,,,,,,,,
2018-07-31,,8810,,,,,,,,,,,
