date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2015-08-25,,21870,,,,,,,,,,,
2015-08-26,,22550,,,,,,,,,,,
2015-08-27,,18940,,,,,,,,,,,
2015-08-28,,22120,,,,,,,,,,,
2015-08-31,,20130,,,,,,,,,,,
2015-09-01,,24810,,,,,,,,,,,
2015-09-02,,23780,,,,,,,,,,,
2015-09-03,,25550,,,,,,,,,,,
2015-09-04,,25590,,,,,,,,,,,
2015-09-07,,28370,,,,,,,,,,,
2015-09-08,,22890,,,,,,,,,,,
2015-09-09,,25630,,,,,,,,,,,
2015-09-10,,24420,,,,,,,,,,,
2015-09-11,,22130,,,,,,,,,,,
2015-09-14,,24910,,,,,,,,,,,
2015-09-15,,25200,,,,,,,,,,,
2015-09-16,,24550,,,,,,,,,,,
2015-09-17,,24200,,,,,,,,,,,
2015-09-18,,22190,,,,,,,,,,,
2015-09-21,,20120,,,,,,,,,,,
2015-09-22,,22120,,,,,,,,,,,
2015-09-23,,22160,,,,,,,,,,,
2015-09-24,,22640,,,,,,,,,,,
2015-09-25,,21780,,,,,,,,,,,
2015-09-28,,22090,,,,,,,,,,,
2015-09-29,,22700,,,,,,,,,,,
2015-09-30,,22890,,,,,,,,,,,
2015-10-01,,22700,,,,,,,,,,,
2015-10-02,,21480,,,,,,,,,,,
2015-10-05,,24150,,,,,,,,,,,
2015-10-06,,25500,,,,,,,,,,,
2015-10-07,,26040,,,,,,,,,,,
2015-10-08,,29200,,,,,,,,,,,
2015-10-09,,30890,,,,,,,,,,,
2015-10-12,,28900,,,,,,,,,,,
2015-10-13,,29520,,,,,,,,,,,
2015-10-14,,29460,,,,,,,,,,,
2015-10-15,,30630,,,,,,,,,,,
2015-10-16,,31300,,,,,,,,,,,
2015-10-19,,30030,,,,,,,,,,,
2015-10-20,,30190,,,,,,,,,,,
2015-10-21,,28580,,,,,,,,,,,
2015-10-22,,29220,,,,,,,,,,,
2015-10-23,,31710,,,,,,,,,,,
2015-10-26,,30370,,,,,,,,,,,
2015-10-27,,28540,,,,,,,,,,,
2015-10-28,,29260,,,,,,,,,,,
2015-10-29,,29420,,,,,,,,,,,
2015-10-30,,28080,,,,,,,,,,,
2015-11-02,,28310,,,,,,,,,,,
2015-11-03,,29810,,,,,,,,,,,
2015-11-05,,29620,,,,,,,,,,,
2015-11-06,,29810,,,,,,,,,,,
2015-11-09,,29470,,,,,,,,,,,
2015-11-10,,28530,,,,,,,,,,,
2015-11-11,,27950,,,,,,,,,,,
2015-11-12,,28360,,,,,,,,,,,
2015-11-13,,27760,,,,,,,,,,,
2015-11-16,,28660,,,,,,,,,,,
2015-11-17,,28690,,,,,,,,,,,
2015-11-18,,29180,,,,,,,,,,,
2015-11-19,,29950,,,,,,,,,,,
2015-11-20,,31020,,,,,,,,,,,
2015-11-23,,31460,,,,,,,,,,,
2015-11-24,,31740,,,,,,,,,,,
2015-11-25,,30310,,,,,,,,,,,
2015-11-26,,30910,,,,,,,,,,,
2015-11-27,,31330,,,,,,,,,,,
2015-11-30,,30380,,,,,,,,,,,
2015-12-01,,29240,,,,,,,,,,,
2015-12-02,,30350,,,,,,,,,,,
2015-12-03,,31160,,,,,,,,,,,
2015-12-04,,28240,,,,,,,,,,,
2015-12-07,,25540,,,,,,,,,,,
2015-12-08,,23970,,,,,,,,,,,
2015-12-09,,25940,,,,,,,,,,,
2015-12-10,,25820,,,,,,,,,,,
2015-12-11,,23850,,,,,,,,,,,
2015-12-14,,22630,,,,,,,,,,,
2015-12-15,,24210,,,,,,,,,,,
2015-12-16,,25510,,,,,,,,,,,
2015-12-17,,25440,,,,,,,,,,,
2015-12-18,,23560,,,,,,,,,,,
2015-12-21,,24270,,,,,,,,,,,
2015-12-22,,23560,,,,,,,,,,,
2015-12-23,,25300,,,,,,,,,,,
2015-12-24,,24230,,,,,,,,,,,
2015-12-25,,24280,,,,,,,,,,,
2015-12-28,,22690,,,,,,,,,,,
2015-12-29,,24970,,,,,,,,,,,
2015-12-30,,24540,,,,,,,,,,,
2016-01-04,,25540,,,,,,,,,,,
2016-01-05,,23840,,,,,,,,,,,
2016-01-06,,24840,,,,,,,,,,,
2016-01-11,,21030,,,,,,,,,,,
2016-01-12,,19110,,,,,,,,,,,
2016-01-13,,19240,,,,,,,,,,,
2016-01-14,,20530,,,,,,,,,,,
2016-01-15,,17400,,,,,,,,,,,
2016-01-18,,15330,,,,,,,,,,,
2016-01-19,,16950,,,,,,,,,,,
2016-01-20,,15560,,,,,,,,,,,
2016-01-21,,14740,,,,,,,,,,,
2016-01-22,,18500,,,,,,,,,,,
2016-01-25,,19070,,,,,,,,,,,
2016-01-26,,18450,,,,,,,,,,,
2016-01-27,,20160,,,,,,,,,,,
2016-01-28,,22450,,,,,,,,,,,
2016-01-29,,22380,,,,,,,,,,,
2016-02-01,,22420,,,,,,,,,,,
2016-02-02,,19880,,,,,,,,,,,
2016-02-03,,20910,,,,,,,,,,,
2016-02-04,,23290,,,,,,,,,,,
2016-02-05,,22730,,,,,,,,,,,
2016-02-08,,20580,,,,,,,,,,,
2016-02-09,,18940,,,,,,,,,,,
2016-02-10,,20440,,,,,,,,,,,
2016-02-11,,18840,,,,,,,,,,,
2016-02-12,,20020,,,,,,,,,,,
2016-02-15,,20160,,,,,,,,,,,
2016-02-16,,19680,,,,,,,,,,,
2016-02-17,,21750,,,,,,,,,,,
2016-02-18,,24140,,,,,,,,,,,
2016-02-19,,22370,,,,,,,,,,,
2016-02-20,,22500,,,,,,,,,,,
2016-02-22,,22140,,,,,,,,,,,
2016-02-24,,22490,,,,,,,,,,,
2016-02-25,,22030,,,,,,,,,,,
2016-02-26,,22020,,,,,,,,,,,
2016-02-29,,22850,,,,,,,,,,,
2016-03-01,,24510,,,,,,,,,,,
2016-03-02,,24640,,,,,,,,,,,
2016-03-03,,24940,,,,,,,,,,,
2016-03-04,,27560,,,,,,,,,,,
2016-03-07,,27710,,,,,,,,,,,
2016-03-09,,27680,,,,,,,,,,,
2016-03-10,,28830,,,,,,,,,,,
2016-03-11,,28740,,,,,,,,,,,
2016-03-14,,26910,,,,,,,,,,,
2016-03-15,,27130,,,,,,,,,,,
2016-03-16,,27410,,,,,,,,,,,
