date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-08-04,,49160,,,,,,,,,,,
2016-08-05,,47640,,,,,,,,,,,
2016-08-08,,44450,,,,,,,,,,,
2016-08-09,,45880,,,,,,,,,,,
2016-08-10,,45770,,,,,,,,,,,
2016-08-11,,45910,,,,,,,,,,,
2016-08-12,,45180,,,,,,,,,,,
2016-08-15,,43950,,,,,,,,,,,
2016-08-16,,45240,,,,,,,,,,,
2016-08-17,,43600,,,,,,,,,,,
2016-08-18,,45860,,,,,,,,,,,
2016-08-19,,43200,,,,,,,,,,,
2016-08-22,,43630,,,,,,,,,,,
2016-08-23,,43560,,,,,,,,,,,
2016-08-24,,44400,,,,,,,,,,,
2016-08-25,,44300,,,,,,,,,,,
2016-08-26,,44770,,,,,,,,,,,
2016-08-29,,44730,,,,,,,,,,,
2016-08-30,,44630,,,,,,,,,,,
2016-08-31,,44770,,,,,,,,,,,
2016-09-01,,45680,,,,,,,,,,,
2016-09-02,,43540,,,,,,,,,,,
2016-09-05,,41210,,,,,,,,,,,
2016-09-06,,39510,,,,,,,,,,,
2016-09-07,,37580,,,,,,,,,,,
2016-09-08,,39440,,,,,,,,,,,
2016-09-09,,38390,,,,,,,,,,,
2016-09-12,,39960,,,,,,,,,,,
2016-09-13,,40740,,,,,,,,,,,
2016-09-14,,40630,,,,,,,,,,,
2016-09-15,,43520,,,,,,,,,,,
2016-09-16,,44700,,,,,,,,,,,
2016-09-19,,43290,,,,,,,,,,,
2016-09-20,,43280,,,,,,,,,,,
2016-09-21,,42330,,,,,,,,,,,
2016-09-22,,40060,,,,,,,,,,,
2016-09-23,,41170,,,,,,,,,,,
2016-09-26,,41200,,,,,,,,,,,
2016-09-27,,41830,,,,,,,,,,,
2016-09-28,,41920,,,,,,,,,,,
2016-09-29,,40240,,,,,,,,,,,
2016-09-30,,40660,,,,,,,,,,,
2016-10-03,,40750,,,,,,,,,,,
2016-10-04,,40820,,,,,,,,,,,
2016-10-05,,41220,,,,,,,,,,,
2016-10-06,,40650,,,,,,,,,,,
2016-10-07,,39620,,,,,,,,,,,
2016-10-10,,40260,,,,,,,,,,,
2016-10-11,,41170,,,,,,,,,,,
2016-10-12,,41450,,,,,,,,,,,
2016-10-13,,41430,,,,,,,,,,,
2016-10-14,,40360,,,,,,,,,,,
2016-10-17,,41650,,,,,,,,,,,
2016-10-18,,42090,,,,,,,,,,,
2016-10-19,,41700,,,,,,,,,,,
2016-10-20,,41440,,,,,,,,,,,
2016-10-21,,40490,,,,,,,,,,,
2016-10-24,,41030,,,,,,,,,,,
2016-10-25,,41620,,,,,,,,,,,
2016-10-26,,40610,,,,,,,,,,,
2016-10-27,,40570,,,,,,,,,,,
2016-10-28,,40660,,,,,,,,,,,
2016-10-31,,41050,,,,,,,,,,,
2016-11-01,,40990,,,,,,,,,,,
2016-11-02,,41560,,,,,,,,,,,
2016-11-03,,42890,,,,,,,,,,,
2016-11-07,,43910,,,,,,,,,,,
2016-11-08,,42140,,,,,,,,,,,
2016-11-09,,42150,,,,,,,,,,,
2016-11-10,,39280,,,,,,,,,,,
2016-11-11,,42010,,,,,,,,,,,
2016-11-14,,43430,,,,,,,,,,,
2016-11-15,,43080,,,,,,,,,,,
2016-11-16,,41730,,,,,,,,,,,
2016-11-17,,39730,,,,,,,,,,,
2016-11-18,,40100,,,,,,,,,,,
2016-11-21,,39410,,,,,,,,,,,
2016-11-22,,37530,,,,,,,,,,,
2016-11-23,,38770,,,,,,,,,,,
2016-11-24,,38500,,,,,,,,,,,
2016-11-25,,39700,,,,,,,,,,,
2016-11-28,,38400,,,,,,,,,,,
2016-11-29,,39480,,,,,,,,,,,
2016-11-30,,37180,,,,,,,,,,,
2016-12-01,,35170,,,,,,,,,,,
2016-12-02,,37510,,,,,,,,,,,
2016-12-05,,37100,,,,,,,,,,,
2016-12-06,,36300,,,,,,,,,,,
2016-12-07,,36070,,,,,,,,,,,
2016-12-08,,34110,,,,,,,,,,,
2016-12-09,,31710,,,,,,,,,,,
2016-12-12,,29500,,,,,,,,,,,
2016-12-13,,30200,,,,,,,,,,,
2016-12-14,,31460,,,,,,,,,,,
2016-12-15,,31560,,,,,,,,,,,
2016-12-16,,31070,,,,,,,,,,,
2016-12-19,,32240,,,,,,,,,,,
2016-12-20,,31510,,,,,,,,,,,
2016-12-21,,30580,,,,,,,,,,,
2016-12-22,,31320,,,,,,,,,,,
2016-12-23,,33660,,,,,,,,,,,
2016-12-26,,31740,,,,,,,,,,,
2016-12-27,,31560,,,,,,,,,,,
2016-12-28,,31420,,,,,,,,,,,
2016-12-29,,29610,,,,,,,,,,,
2016-12-30,,26880,,,,,,,,,,,
2017-01-03,,27930,,,,,,,,,,,
2017-01-04,,26600,,,,,,,,,,,
2017-01-05,,27170,,,,,,,,,,,
2017-01-06,,28630,,,,,,,,,,,
2017-01-09,,27480,,,,,,,,,,,
2017-01-10,,26870,,,,,,,,,,,
2017-01-11,,25910,,,,,,,,,,,
2017-01-12,,27440,,,,,,,,,,,
2017-01-13,,29810,,,,,,,,,,,
2017-01-16,,27760,,,,,,,,,,,
2017-01-17,,28980,,,,,,,,,,,
2017-01-18,,27900,,,,,,,,,,,
2017-01-19,,29960,,,,,,,,,,,
2017-01-20,,30100,,,,,,,,,,,
2017-01-23,,30040,,,,,,,,,,,
2017-01-24,,27330,,,,,,,,,,,
2017-01-25,,28320,,,,,,,,,,,
2017-01-26,,27850,,,,,,,,,,,
2017-01-27,,23950,,,,,,,,,,,
2017-01-30,,27640,,,,,,,,,,,
2017-01-31,,26740,,,,,,,,,,,
2017-02-01,,27520,,,,,,,,,,,
2017-02-02,,26370,,,,,,,,,,,
2017-02-03,,26300,,,,,,,,,,,
2017-02-06,,25420,,,,,,,,,,,
2017-02-07,,25610,,,,,,,,,,,
2017-02-08,,26660,,,,,,,,,,,
2017-02-09,,26550,,,,,,,,,,,
2017-02-10,,25220,,,,,,,,,,,
2017-02-13,,25390,,,,,,,,,,,
2017-02-14,,25780,,,,,,,,,,,
2017-02-15,,27020,,,,,,,,,,,
2017-02-16,,25580,,,,,,,,,,,
2017-02-17,,26860,,,,,,,,,,,
2017-02-20,,26940,,,,,,,,,,,
2017-02-21,,27760,,,,,,,,,,,
2017-02-22,,27930,,,,,,,,,,,
2017-02-24,,28740,,,,,,,,,,,
2017-02-27,,29400,,,,,,,,,,,
2017-02-28,,30320,,,,,,,,,,,
2017-03-01,,29970,,,,,,,,,,,
2017-03-02,,33100,,,,,,,,,,,
2017-03-03,,31280,,,,,,,,,,,
2017-03-06,,28800,,,,,,,,,,,
2017-03-07,,31150,,,,,,,,,,,
2017-03-09,,34720,,,,,,,,,,,
2017-03-10,,34210,,,,,,,,,,,
2017-03-13,,33680,,,,,,,,,,,
2017-03-14,,34610,,,,,,,,,,,
2017-03-15,,33410,,,,,,,,,,,
2017-03-16,,33330,,,,,,,,,,,
2017-03-17,,32280,,,,,,,,,,,
2017-03-20,,32430,,,,,,,,,,,
2017-03-21,,30120,,,,,,,,,,,
2017-03-22,,30160,,,,,,,,,,,
2017-03-23,,30370,,,,,,,,,,,
2017-03-24,,30570,,,,,,,,,,,
2017-03-27,,30960,,,,,,,,,,,
2017-03-28,,32590,,,,,,,,,,,
2017-03-29,,32160,,,,,,,,,,,
2017-03-30,,30080,,,,,,,,,,,
2017-03-31,,29940,,,,,,,,,,,
2017-04-03,,30320,,,,,,,,,,,
2017-04-04,,28270,,,,,,,,,,,
2017-04-05,,28270,,,,,,,,,,,
