date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-06-11,,50440.0,,,,,,,,,,,
2020-06-15,,52120.0,,,,,,,,,,,
2020-06-16,,50660.0,,,,,,,,,,,
2020-06-17,,50600.0,,,,,,,,,,,
2020-06-18,,50860.0,,,,,,,,,,,
2020-06-19,,49640.0,,,,,,,,,,,
2020-06-22,,48670.0,,,,,,,,,,,
2020-06-23,,46070.0,,,,,,,,,,,
2020-06-25,,47330.0,,,,,,,,,,,
2020-06-26,,49310.0,,,,,,,,,,,
2020-06-29,,49810.0,,,,,,,,,,,
2020-06-30,,51950.0,,,,,,,,,,,
2020-07-02,,48990.0,,,,,,,,,,,
2020-07-03,,48220.0,,,,,,,,,,,
2020-07-06,,46970.0,,,,,,,,,,,
2020-07-07,,49300.0,,,,,,,,,,,
2020-07-08,,48710.0,,,,,,,,,,,
2020-07-09,,49260.0,,,,,,,,,,,
2020-07-10,,48650.0,,,,,,,,,,,
2020-07-13,,48290.0,,,,,,,,,,,
2020-07-14,,50070.0,,,,,,,,,,,
2020-07-15,,47600.0,,,,,,,,,,,
2020-07-16,,48930.0,,,,,,,,,,,
2020-07-17,,48670.0,,,,,,,,,,,
2020-07-20,,48080.0,,,,,,,,,,,
2020-07-21,,45340.0,,,,,,,,,,,
2020-07-22,,45890.0,,,,,,,,,,,
2020-07-23,,45350.0,,,,,,,,,,,
2020-07-24,,46870.0,,,,,,,,,,,
2020-07-27,,45980.0,,,,,,,,,,,
2020-07-28,,46300.0,,,,,,,,,,,
2020-07-29,,45730.0,,,,,,,,,,,
2020-07-30,,48390.0,,,,,,,,,,,
2020-07-31,,48940.0,,,,,,,,,,,
2020-08-03,,46270.0,,,,,,,,,,,
2020-08-04,,46490.0,,,,,,,,,,,
2020-08-05,,44700.0,,,,,,,,,,,
2020-08-06,,45080.0,,,,,,,,,,,
2020-08-07,,45000.0,,,,,,,,,,,
2020-08-10,,45420.0,,,,,,,,,,,
2020-08-11,,42150.0,,,,,,,,,,,
2020-08-12,,41810.0,,,,,,,,,,,
2020-08-13,,40940.0,,,,,,,,,,,
2020-08-14,,40330.0,,,,,,,,,,,
2020-08-17,,41750.0,,,,,,,,,,,
2020-08-18,,41320.0,,,,,,,,,,,
2020-08-19,,40710.0,,,,,,,,,,,
2020-08-20,,44700.0,,,,,,,,,,,
