date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2015-09-18,,10920,,,,,,,,,,,
2015-09-21,,8880,,,,,,,,,,,
2015-09-22,,10560,,,,,,,,,,,
2015-09-23,,11030,,,,,,,,,,,
2015-09-24,,11400,,,,,,,,,,,
2015-09-25,,9680,,,,,,,,,,,
2015-09-28,,10370,,,,,,,,,,,
2015-09-29,,10690,,,,,,,,,,,
2015-09-30,,9850,,,,,,,,,,,
2015-10-01,,9910,,,,,,,,,,,
2015-10-02,,9880,,,,,,,,,,,
2015-10-05,,11250,,,,,,,,,,,
2015-10-06,,11890,,,,,,,,,,,
2015-10-07,,12210,,,,,,,,,,,
2015-10-08,,14870,,,,,,,,,,,
2015-10-09,,15270,,,,,,,,,,,
2015-10-12,,13500,,,,,,,,,,,
2015-10-13,,14240,,,,,,,,,,,
2015-10-14,,14440,,,,,,,,,,,
2015-10-15,,16460,,,,,,,,,,,
2015-10-16,,15630,,,,,,,,,,,
2015-10-19,,15180,,,,,,,,,,,
2015-10-20,,14490,,,,,,,,,,,
2015-10-21,,14000,,,,,,,,,,,
2015-10-22,,14960,,,,,,,,,,,
2015-10-23,,16600,,,,,,,,,,,
2015-10-26,,15000,,,,,,,,,,,
2015-10-27,,14830,,,,,,,,,,,
2015-10-28,,14910,,,,,,,,,,,
2015-10-29,,14920,,,,,,,,,,,
2015-10-30,,13570,,,,,,,,,,,
2015-11-02,,13870,,,,,,,,,,,
2015-11-03,,14540,,,,,,,,,,,
2015-11-05,,13990,,,,,,,,,,,
2015-11-06,,15300,,,,,,,,,,,
2015-11-09,,15190,,,,,,,,,,,
2015-11-10,,13900,,,,,,,,,,,
2015-11-11,,13440,,,,,,,,,,,
2015-11-12,,14120,,,,,,,,,,,
2015-11-13,,13480,,,,,,,,,,,
2015-11-16,,13710,,,,,,,,,,,
2015-11-17,,14390,,,,,,,,,,,
2015-11-18,,14000,,,,,,,,,,,
2015-11-19,,15070,,,,,,,,,,,
2015-11-20,,15380,,,,,,,,,,,
2015-11-23,,15510,,,,,,,,,,,
2015-11-24,,16170,,,,,,,,,,,
2015-11-25,,15130,,,,,,,,,,,
2015-11-26,,15520,,,,,,,,,,,
2015-11-27,,15150,,,,,,,,,,,
2015-11-30,,15480,,,,,,,,,,,
2015-12-01,,13810,,,,,,,,,,,
2015-12-02,,14750,,,,,,,,,,,
2015-12-03,,15750,,,,,,,,,,,
2015-12-04,,14300,,,,,,,,,,,
2015-12-07,,12200,,,,,,,,,,,
2015-12-08,,11420,,,,,,,,,,,
2015-12-09,,12770,,,,,,,,,,,
2015-12-10,,13250,,,,,,,,,,,
2015-12-11,,11630,,,,,,,,,,,
