date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-08-04,,12810,,,,,,,,,,,
2016-08-05,,10860,,,,,,,,,,,
2016-08-08,,11640,,,,,,,,,,,
2016-08-09,,13100,,,,,,,,,,,
2016-08-10,,13320,,,,,,,,,,,
2016-08-11,,13510,,,,,,,,,,,
2016-08-12,,12520,,,,,,,,,,,
2016-08-15,,11040,,,,,,,,,,,
2016-08-16,,12740,,,,,,,,,,,
2016-08-17,,10360,,,,,,,,,,,
2016-08-18,,13360,,,,,,,,,,,
2016-08-19,,9840,,,,,,,,,,,
2016-08-22,,10500,,,,,,,,,,,
2016-08-23,,10580,,,,,,,,,,,
2016-08-24,,11660,,,,,,,,,,,
2016-08-25,,11460,,,,,,,,,,,
2016-08-26,,12600,,,,,,,,,,,
2016-08-29,,12040,,,,,,,,,,,
2016-08-30,,12030,,,,,,,,,,,
2016-08-31,,12230,,,,,,,,,,,
2016-09-01,,11670,,,,,,,,,,,
2016-09-02,,10940,,,,,,,,,,,
2016-09-05,,14180,,,,,,,,,,,
2016-09-06,,14350,,,,,,,,,,,
2016-09-07,,17190,,,,,,,,,,,
2016-09-08,,14830,,,,,,,,,,,
2016-09-09,,16910,,,,,,,,,,,
2016-09-12,,15450,,,,,,,,,,,
2016-09-13,,15870,,,,,,,,,,,
2016-09-14,,15430,,,,,,,,,,,
2016-09-15,,12730,,,,,,,,,,,
2016-09-16,,12910,,,,,,,,,,,
2016-09-19,,12380,,,,,,,,,,,
2016-09-20,,12520,,,,,,,,,,,
2016-09-21,,12980,,,,,,,,,,,
2016-09-22,,13980,,,,,,,,,,,
2016-09-23,,13070,,,,,,,,,,,
2016-09-26,,12750,,,,,,,,,,,
2016-09-27,,12400,,,,,,,,,,,
2016-09-28,,13960,,,,,,,,,,,
2016-09-29,,15190,,,,,,,,,,,
2016-09-30,,15500,,,,,,,,,,,
2016-10-03,,14530,,,,,,,,,,,
2016-10-04,,15040,,,,,,,,,,,
2016-10-05,,14600,,,,,,,,,,,
2016-10-06,,15040,,,,,,,,,,,
2016-10-07,15300.0,15570,15300.0,15300.0,15300.0,15300.0,,5.0,1.0,605072.0,5.0,1210145.0,10.0
2016-10-10,,15320,,,,,,,,,,1208602.0,10.0
2016-10-11,,15690,,,,,,,,,,1223106.0,10.0
2016-10-12,,14600,,,,,,,,,,1230499.0,10.0
2016-10-13,,14270,,,,,,,,,,1233176.0,10.0
2016-10-14,,14670,,,,,,,,,,1229036.0,10.0
2016-10-17,,14030,,,,,,,,,,1229773.0,10.0
2016-10-18,,14260,,,,,,,,,,1227449.0,10.0
2016-10-19,,14230,,,,,,,,,,1214977.0,10.0
2016-10-20,,13360,,,,,,,,,,1217785.0,10.0
2016-10-21,,14470,,,,,,,,,,1219327.0,10.0
2016-10-24,,13340,,,,,,,,,,1213501.0,10.0
2016-10-25,,14280,,,,,,,,,,1211947.0,10.0
2016-10-26,,13370,,,,,,,,,,1224218.0,10.0
2016-10-27,,13040,,,,,,,,,,1223890.0,10.0
2016-10-28,,13480,,,,,,,,,,1226971.0,10.0
2016-10-31,,15730,,,,,,,,,,1236491.0,10.0
2016-11-01,,14390,,,,,,,,,,1230672.0,10.0
2016-11-02,,15190,,,,,,,,,,1241789.0,10.0
2016-11-03,,12800,,,,,,,,,,1241633.0,10.0
2016-11-07,11000.0,11030,11000.0,11000.0,11000.0,11000.0,,1.0,1.0,124295.0,1.0,1491542.0,12.0
2016-11-08,9900.0,11800,9900.0,9900.0,9900.0,9900.0,-10.0,1.0,1.0,124343.0,1.0,1740806.0,14.0
2016-11-09,8010.0,13570,8010.0,8010.0,8010.0,8010.0,-19.09,1.0,1.0,124784.0,1.0,1996544.0,16.0
2016-11-10,,15040,,,,,,,,,,2021582.0,16.0
2016-11-11,14300.0,14460,14300.0,14300.0,14300.0,14300.0,,6.0,1.0,772218.0,6.0,3603682.0,28.0
2016-11-14,,12650,,,,,,,,,,3616775.0,28.0
2016-11-15,,14150,,,,,,,,,,3536245.0,28.0
2016-11-16,,11520,,,,,,,,,,3538659.0,28.0
2016-11-17,,12560,,,,,,,,,,3519702.0,28.0
2016-11-18,,12490,,,,,,,,,,3530796.0,28.0
2016-11-21,,15010,,,,,,,,,,3494045.0,28.0
2016-11-22,,14740,,,,,,,,,,3492445.0,28.0
2016-11-23,,14970,,,,,,,,,,3530076.0,28.0
2016-11-24,,14760,,,,,,,,,,3515601.0,28.0
2016-11-25,,13840,,,,,,,,,,3538113.0,28.0
2016-11-28,,16270,,,,,,,,,,3529655.0,28.0
2016-11-29,,15060,,,,,,,,,,3569655.0,28.0
2016-11-30,,13590,,,,,,,,,,3519653.0,28.0
2016-12-01,,14490,,,,,,,,,,3486893.0,28.0
2016-12-02,,15470,,,,,,,,,,3486417.0,28.0
2016-12-05,,18550,,,,,,,,,,3477425.0,28.0
2016-12-06,,18950,,,,,,,,,,3491528.0,28.0
2016-12-07,,19330,,,,,,,,,,3480040.0,28.0
2016-12-08,,20850,,,,,,,,,,3459407.0,28.0
2016-12-09,,22860,,,,,,,,,,3423437.0,28.0
2016-12-12,,22810,,,,,,,,,,3339871.0,28.0
2016-12-13,,23260,,,,,,,,,,3321640.0,28.0
2016-12-14,,23250,,,,,,,,,,3341886.0,28.0
2016-12-15,,21760,,,,,,,,,,3376835.0,28.0
2016-12-16,,20020,,,,,,,,,,3366696.0,28.0
2016-12-19,,21530,,,,,,,,,,3369852.0,28.0
2016-12-20,,21890,,,,,,,,,,3353123.0,28.0
2016-12-21,,22060,,,,,,,,,,3332058.0,28.0
2016-12-22,,20820,,,,,,,,,,3319494.0,28.0
2016-12-23,,19510,,,,,,,,,,3342885.0,28.0
2016-12-26,,22490,,,,,,,,,,3330655.0,28.0
2016-12-27,,21850,,,,,,,,,,3316016.0,28.0
2016-12-28,,22410,,,,,,,,,,3298113.0,28.0
2016-12-29,,22040,,,,,,,,,,3316770.0,28.0
2016-12-30,,18770,,,,,,,,,,3333035.0,28.0
2017-01-03,,25300,,,,,,,,,,3303103.0,28.0
2017-01-04,,23140,,,,,,,,,,3308777.0,28.0
2017-01-05,,23510,,,,,,,,,,3234428.0,28.0
2017-01-06,28940.0,22400,28940.0,28940.0,28940.0,28940.0,,1.0,1.0,115992.0,1.0,3015788.0,26.0
2017-01-09,,23240,,,,,,,,,,3036575.0,26.0
2017-01-10,,23320,,,,,,,,,,3042228.0,26.0
2017-01-11,,21280,,,,,,,,,,3066721.0,26.0
2017-01-12,,23080,,,,,,,,,,3004492.0,26.0
2017-01-13,,21340,,,,,,,,,,3020442.0,26.0
2017-01-16,,22010,,,,,,,,,,3035465.0,26.0
2017-01-17,,21600,,,,,,,,,,3008442.0,26.0
2017-01-18,,22600,,,,,,,,,,3005268.0,26.0
2017-01-19,,21060,,,,,,,,,,3036185.0,26.0
2017-01-20,,20820,,,,,,,,,,3025969.0,26.0
2017-01-23,,20170,,,,,,,,,,3011494.0,26.0
2017-01-24,,22140,,,,,,,,,,3004725.0,26.0
2017-01-25,,22640,,,,,,,,,,3003291.0,26.0
2017-01-26,,22450,,,,,,,,,,3062574.0,26.0
2017-01-27,,21870,,,,,,,,,,3032636.0,26.0
2017-01-30,,22440,,,,,,,,,,3041062.0,26.0
2017-01-31,,22420,,,,,,,,,,3038076.0,26.0
2017-02-01,,21530,,,,,,,,,,3053965.0,26.0
2017-02-02,,23610,,,,,,,,,,3022648.0,26.0
2017-02-03,,22200,,,,,,,,,,2986200.0,26.0
2017-02-06,,23070,,,,,,,,,,2991188.0,26.0
2017-02-07,,22030,,,,,,,,,,3004066.0,26.0
2017-02-08,,21160,,,,,,,,,,3007560.0,26.0
2017-02-09,,23440,,,,,,,,,,2985799.0,26.0
2017-02-10,,22440,,,,,,,,,,2969301.0,26.0
2017-02-13,,23970,,,,,,,,,,2944195.0,26.0
2017-02-14,,22410,,,,,,,,,,2912071.0,26.0
2017-02-15,,21490,,,,,,,,,,2913222.0,26.0
2017-02-16,,21920,,,,,,,,,,2912431.0,26.0
2017-02-17,,20810,,,,,,,,,,2948661.0,26.0
2017-02-20,,20160,,,,,,,,,,2944357.0,26.0
2017-02-21,,20780,,,,,,,,,,2917633.0,26.0
2017-02-22,,20640,,,,,,,,,,2939155.0,26.0
2017-02-24,,20050,,,,,,,,,,2961235.0,26.0
2017-02-27,,18640,,,,,,,,,,2937573.0,26.0
2017-02-28,,16140,,,,,,,,,,2954071.0,26.0
2017-03-01,,17680,,,,,,,,,,2963973.0,26.0
2017-03-02,,18150,,,,,,,,,,2974934.0,26.0
2017-03-03,,17830,,,,,,,,,,2966001.0,26.0
2017-03-06,,16450,,,,,,,,,,2943647.0,26.0
2017-03-07,,17630,,,,,,,,,,2535000.0,26.0
2017-03-09,,14170,,,,,,,,,,2535000.0,26.0
2017-03-10,,16430,,,,,,,,,,2535000.0,26.0
2017-03-13,,14780,,,,,,,,,,2535000.0,26.0
2017-03-14,15800.0,13770,15800.0,15800.0,15800.0,15800.0,,5.0,1.0,487500.0,5.0,1560000.0,16.0
2017-03-15,,16740,,,,,,,,,,1560000.0,16.0
2017-03-16,,16650,,,,,,,,,,1560000.0,16.0
2017-03-17,,15600,,,,,,,,,,1560000.0,16.0
2017-03-20,,18430,,,,,,,,,,1560000.0,16.0
2017-03-21,,19300,,,,,,,,,,1560000.0,16.0
2017-03-22,,18640,,,,,,,,,,1560000.0,16.0
2017-03-23,,19430,,,,,,,,,,1560000.0,16.0
2017-03-24,,18960,,,,,,,,,,1560000.0,16.0
2017-03-27,,18950,,,,,,,,,,1560000.0,16.0
2017-03-28,,17880,,,,,,,,,,1560000.0,16.0
2017-03-29,,17960,,,,,,,,,,1560000.0,16.0
2017-03-30,,20540,,,,,,,,,,1560000.0,16.0
2017-03-31,,20270,,,,,,,,,,1560000.0,16.0
2017-04-03,,20980,,,,,,,,,,1560000.0,16.0
2017-04-04,,21090,,,,,,,,,,1560000.0,16.0
2017-04-05,,19390,,,,,,,,,,1560000.0,16.0
2017-04-06,,21140,,,,,,,,,,1560000.0,16.0
2017-04-07,,18410,,,,,,,,,,1560000.0,16.0
2017-04-10,,17180,,,,,,,,,,1560000.0,16.0
2017-04-11,,17320,,,,,,,,,,1560000.0,16.0
2017-04-12,,17070,,,,,,,,,,1560000.0,16.0
2017-04-13,,16000,,,,,,,,,,1560000.0,16.0
2017-04-14,,15430,,,,,,,,,,1560000.0,16.0
2017-04-17,,14710,,,,,,,,,,1560000.0,16.0
2017-04-18,,16160,,,,,,,,,,1560000.0,16.0
2017-04-19,,16130,,,,,,,,,,1560000.0,16.0
2017-04-20,,16130,,,,,,,,,,1560000.0,16.0
2017-04-21,,16600,,,,,,,,,,1560000.0,16.0
2017-04-24,,19450,,,,,,,,,,1560000.0,16.0
2017-04-25,,17760,,,,,,,,,,1560000.0,16.0
2017-04-26,,17900,,,,,,,,,,1560000.0,16.0
2017-04-27,,18530,,,,,,,,,,1560000.0,16.0
2017-04-28,,17880,,,,,,,,,,1560000.0,16.0
2017-05-02,,18990,,,,,,,,,,1560000.0,16.0
2017-05-03,,16900,,,,,,,,,,1560000.0,16.0
2017-05-04,,16910,,,,,,,,,,1560000.0,16.0
2017-05-05,,16730,,,,,,,,,,1560000.0,16.0
2017-05-10,,16910,,,,,,,,,,1560000.0,16.0
2017-05-11,,16940,,,,,,,,,,1560000.0,16.0
2017-05-12,,16330,,,,,,,,,,1560000.0,16.0
2017-05-15,,16650,,,,,,,,,,1560000.0,16.0
2017-05-16,,18010,,,,,,,,,,1560000.0,16.0
2017-05-17,,16060,,,,,,,,,,1560000.0,16.0
2017-05-18,,15550,,,,,,,,,,1560000.0,16.0
2017-05-19,,14330,,,,,,,,,,1560000.0,16.0
2017-05-22,,13840,,,,,,,,,,1560000.0,16.0
2017-05-23,,15260,,,,,,,,,,1560000.0,16.0
2017-05-24,,14270,,,,,,,,,,1560000.0,16.0
2017-05-25,,14010,,,,,,,,,,1560000.0,16.0
2017-05-26,,13320,,,,,,,,,,1560000.0,16.0
2017-05-29,,13570,,,,,,,,,,1560000.0,16.0
2017-05-30,,14190,,,,,,,,,,1560000.0,16.0
2017-05-31,,12400,,,,,,,,,,1560000.0,16.0
2017-06-01,,12170,,,,,,,,,,1560000.0,16.0
2017-06-02,,11350,,,,,,,,,,1560000.0,16.0
2017-06-05,,11210,,,,,,,,,,1560000.0,16.0
2017-06-06,,11470,,,,,,,,,,1560000.0,16.0
2017-06-07,,11410,,,,,,,,,,1560000.0,16.0
2017-06-08,,11280,,,,,,,,,,1560000.0,16.0
2017-06-09,,11160,,,,,,,,,,1560000.0,16.0
2017-06-13,,11380,,,,,,,,,,1560000.0,16.0
2017-06-14,,10610,,,,,,,,,,1560000.0,16.0
2017-06-15,,8960,,,,,,,,,,1560000.0,16.0
2017-06-16,,10150,,,,,,,,,,1560000.0,16.0
2017-06-19,,10140,,,,,,,,,,1560000.0,16.0
2017-06-20,,9170,,,,,,,,,,1560000.0,16.0
2017-06-21,,8660,,,,,,,,,,1560000.0,16.0
2017-06-22,,9550,,,,,,,,,,1560000.0,16.0
2017-06-23,,9790,,,,,,,,,,1560000.0,16.0
2017-06-26,,9840,,,,,,,,,,1560000.0,16.0
2017-06-27,,9030,,,,,,,,,,1560000.0,16.0
2017-06-28,,10220,,,,,,,,,,1560000.0,16.0
2017-06-29,,9810,,,,,,,,,,1560000.0,16.0
2017-06-30,,9500,,,,,,,,,,1560000.0,16.0
2017-07-03,,10430,,,,,,,,,,1560000.0,16.0
2017-07-04,,10630,,,,,,,,,,1560000.0,16.0
2017-07-05,,11620,,,,,,,,,,1560000.0,16.0
2017-07-06,,11240,,,,,,,,,,1560000.0,16.0
2017-07-07,,10120,,,,,,,,,,1560000.0,16.0
2017-07-10,,11050,,,,,,,,,,1560000.0,16.0
2017-07-11,,11120,,,,,,,,,,1560000.0,16.0
2017-07-12,,11650,,,,,,,,,,1560000.0,16.0
2017-07-13,,12230,,,,,,,,,,1560000.0,16.0
2017-07-14,,12960,,,,,,,,,,1560000.0,16.0
2017-07-17,,12290,,,,,,,,,,1560000.0,16.0
2017-07-18,,12310,,,,,,,,,,1560000.0,16.0
2017-07-19,,12690,,,,,,,,,,1560000.0,16.0
2017-07-20,,12470,,,,,,,,,,1560000.0,16.0
2017-07-21,,11400,,,,,,,,,,1560000.0,16.0
2017-07-24,,10370,,,,,,,,,,1560000.0,16.0
2017-07-25,,10310,,,,,,,,,,1560000.0,16.0
2017-07-26,,12140,,,,,,,,,,1560000.0,16.0
2017-07-27,,12660,,,,,,,,,,1560000.0,16.0
2017-07-28,,10750,,,,,,,,,,1560000.0,16.0
2017-07-31,,10080,,,,,,,,,,1876293.0,16.0
2017-08-01,,11560,,,,,,,,,,1878268.0,16.0
2017-08-02,,11130,,,,,,,,,,1888726.0,16.0
2017-08-03,,11380,,,,,,,,,,1877385.0,16.0
2017-08-04,,11310,,,,,,,,,,1870303.0,16.0
2017-08-07,,11390,,,,,,,,,,1874568.0,16.0
2017-08-08,,9680,,,,,,,,,,1865651.0,16.0
2017-08-09,,10510,,,,,,,,,,1877008.0,16.0
2017-08-10,,11390,,,,,,,,,,1870712.0,16.0
2017-08-11,,9500,,,,,,,,,,1869027.0,16.0
2017-08-14,,10910,,,,,,,,,,1859932.0,16.0
2017-08-15,,11150,,,,,,,,,,1865966.0,16.0
2017-08-16,,11780,,,,,,,,,,1854622.0,16.0
2017-08-17,,11550,,,,,,,,,,1847118.0,16.0
2017-08-18,,11820,,,,,,,,,,1850026.0,16.0
2017-08-21,,12380,,,,,,,,,,1841599.0,16.0
2017-08-22,,12830,,,,,,,,,,1841040.0,16.0
2017-08-23,,12900,,,,,,,,,,1842254.0,16.0
2017-08-24,,13060,,,,,,,,,,1846235.0,16.0
2017-08-25,,13600,,,,,,,,,,1836070.0,16.0
2017-08-28,,13940,,,,,,,,,,1826876.0,16.0
2017-08-29,,14320,,,,,,,,,,1832856.0,16.0
2017-08-30,,14520,,,,,,,,,,1822292.0,16.0
2017-08-31,,15350,,,,,,,,,,1812767.0,16.0
2017-09-01,,15630,,,,,,,,,,1796022.0,16.0
2017-09-04,,15980,,,,,,,,,,1804118.0,16.0
2017-09-05,,16660,,,,,,,,,,1789819.0,16.0
2017-09-06,,16590,,,,,,,,,,1788443.0,16.0
2017-09-07,,17120,,,,,,,,,,1778784.0,16.0
2017-09-08,,17750,,,,,,,,,,1786565.0,16.0
2017-09-11,,17550,,,,,,,,,,1784291.0,16.0
2017-09-12,,17740,,,,,,,,,,1800923.0,16.0
2017-09-13,,17940,,,,,,,,,,1803391.0,16.0
2017-09-14,,17180,,,,,,,,,,1793105.0,16.0
2017-09-15,,17310,,,,,,,,,,1796100.0,16.0
2017-09-18,,17200,,,,,,,,,,1810137.0,16.0
2017-09-19,,16910,,,,,,,,,,1816736.0,16.0
2017-09-20,,17060,,,,,,,,,,1802876.0,16.0
2017-09-21,,17670,,,,,,,,,,1808570.0,16.0
2017-09-22,,17660,,,,,,,,,,1795005.0,16.0
2017-09-25,,18600,,,,,,,,,,1795682.0,16.0
2017-09-26,,19030,,,,,,,,,,1805544.0,16.0
2017-09-27,,18230,,,,,,,,,,1812658.0,16.0
