date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-03-12,,19220,,,,,,,,,,,
2018-03-13,,18880,,,,,,,,,,,
2018-03-14,,21340,,,,,,,,,,,
2018-03-15,,20420,,,,,,,,,,,
2018-03-16,,20420,,,,,,,,,,,
2018-03-19,,20630,,,,,,,,,,,
2018-03-20,,20430,,,,,,,,,,,
2018-03-21,,18860,,,,,,,,,,,
2018-03-22,,19790,,,,,,,,,,,
2018-03-23,,20010,,,,,,,,,,,
2018-03-26,,21390,,,,,,,,,,,
2018-03-27,,20700,,,,,,,,,,,
2018-03-28,,21680,,,,,,,,,,,
2018-03-29,,20570,,,,,,,,,,,
2018-03-30,,20290,,,,,,,,,,,
2018-04-02,,21450,,,,,,,,,,,
2018-04-03,,21080,,,,,,,,,,,
2018-04-04,,21460,,,,,,,,,,,
2018-04-05,,20780,,,,,,,,,,,
2018-04-06,,21470,,,,,,,,,,,
2018-04-09,,31750,,,,,,,,,,,
2018-04-10,,33150,,,,,,,,,,,
2018-04-11,,35850,,,,,,,,,,,
2018-04-12,,29470,,,,,,,,,,,
2018-04-13,,29850,,,,,,,,,,,
2018-04-16,,33140,,,,,,,,,,,
2018-04-17,,29730,,,,,,,,,,,
2018-04-18,,25220,,,,,,,,,,,
2018-04-19,,26510,,,,,,,,,,,
2018-04-20,,26900,,,,,,,,,,,
2018-04-23,,27870,,,,,,,,,,,
2018-04-24,,26180,,,,,,,,,,,
2018-04-25,,28520,,,,,,,,,,,
2018-04-26,,27010,,,,,,,,,,,
2018-04-27,,25450,,,,,,,,,,,
2018-04-28,,25780,,,,,,,,,,,
2018-04-30,,26520,,,,,,,,,,,
2018-05-02,,28920,,,,,,,,,,,
2018-05-03,,29030,,,,,,,,,,,
2018-05-04,,27360,,,,,,,,,,,
2018-05-07,,28170,,,,,,,,,,,
2018-05-08,,28870,,,,,,,,,,,
2018-05-10,,24690,,,,,,,,,,,
2018-05-11,,23500,,,,,,,,,,,
2018-05-14,,23740,,,,,,,,,,,
2018-05-15,,24840,,,,,,,,,,,
2018-05-16,,23430,,,,,,,,,,,
2018-05-17,,22980,,,,,,,,,,,
2018-05-18,,24110,,,,,,,,,,,
2018-05-21,,24780,,,,,,,,,,,
2018-05-22,,23910,,,,,,,,,,,
2018-05-23,,26380,,,,,,,,,,,
2018-05-24,,27460,,,,,,,,,,,
2018-05-25,,27720,,,,,,,,,,,
2018-05-28,,28250,,,,,,,,,,,
2018-05-29,,30620,,,,,,,,,,,
2018-05-30,,27290,,,,,,,,,,,
2018-05-31,,29610,,,,,,,,,,,
2018-06-01,,27660,,,,,,,,,,,
2018-06-04,,25520,,,,,,,,,,,
2018-06-05,,27420,,,,,,,,,,,
2018-06-06,,26520,,,,,,,,,,,
2018-06-07,,26400,,,,,,,,,,,
2018-06-08,,27780,,,,,,,,,,,
2018-06-09,,27680,,,,,,,,,,,
2018-06-11,,28210,,,,,,,,,,,
2018-06-13,,28550,,,,,,,,,,,
2018-06-14,,29860,,,,,,,,,,,
2018-06-15,,30210,,,,,,,,,,,
2018-06-18,,32640,,,,,,,,,,,
2018-06-19,,32820,,,,,,,,,,,
2018-06-20,,30820,,,,,,,,,,,
2018-06-21,,30510,,,,,,,,,,,
2018-06-22,,29070,,,,,,,,,,,
2018-06-25,,29130,,,,,,,,,,,
2018-06-26,,29630,,,,,,,,,,,
2018-06-27,,29300,,,,,,,,,,,
2018-06-28,,28870,,,,,,,,,,,
2018-06-29,,26870,,,,,,,,,,,
2018-07-02,,26840,,,,,,,,,,,
2018-07-03,,27130,,,,,,,,,,,
2018-07-04,,29850,,,,,,,,,,,
2018-07-05,,26710,,,,,,,,,,,
2018-07-06,,26090,,,,,,,,,,,
2018-07-09,,24500,,,,,,,,,,,
2018-07-10,,23330,,,,,,,,,,,
2018-07-11,,24650,,,,,,,,,,,
2018-07-12,,25320,,,,,,,,,,,
2018-07-13,,24870,,,,,,,,,,,
2018-07-16,,25200,,,,,,,,,,,
2018-07-17,,25090,,,,,,,,,,,
2018-07-18,,25810,,,,,,,,,,,
2018-07-19,,26940,,,,,,,,,,,
2018-07-20,,28070,,,,,,,,,,,
2018-07-23,,27200,,,,,,,,,,,
2018-07-24,,26190,,,,,,,,,,,
