date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-11-25,,46000,,,,,,,,,,,
2016-11-28,,45970,,,,,,,,,,,
2016-11-29,,44520,,,,,,,,,,,
2016-11-30,,47060,,,,,,,,,,,
2016-12-01,,48820,,,,,,,,,,,
2016-12-02,,49060,,,,,,,,,,,
2016-12-05,,50820,,,,,,,,,,,
2016-12-06,,50110,,,,,,,,,,,
2016-12-07,,50880,,,,,,,,,,,
2016-12-08,,53030,,,,,,,,,,,
2016-12-09,,54440,,,,,,,,,,,
2016-12-12,,58650,,,,,,,,,,,
2016-12-13,,59720,,,,,,,,,,,
2016-12-14,,58980,,,,,,,,,,,
2016-12-15,,57960,,,,,,,,,,,
2016-12-16,,58270,,,,,,,,,,,
2016-12-19,,57310,,,,,,,,,,,
2016-12-20,,58040,,,,,,,,,,,
2016-12-21,,57730,,,,,,,,,,,
2016-12-22,,57050,,,,,,,,,,,
2016-12-23,,56010,,,,,,,,,,,
2016-12-26,,56820,,,,,,,,,,,
2016-12-27,,58330,,,,,,,,,,,
2016-12-28,,58540,,,,,,,,,,,
2016-12-29,,59170,,,,,,,,,,,
2016-12-30,,59830,,,,,,,,,,,
2017-01-03,,63560,,,,,,,,,,,
2017-01-04,,62240,,,,,,,,,,,
2017-01-05,,62540,,,,,,,,,,,
2017-01-06,,62050,,,,,,,,,,,
2017-01-09,,60860,,,,,,,,,,,
2017-01-10,,61920,,,,,,,,,,,
2017-01-11,,60620,,,,,,,,,,,
2017-01-12,,61960,,,,,,,,,,,
2017-01-13,,60550,,,,,,,,,,,
2017-01-16,,60200,,,,,,,,,,,
2017-01-17,,60430,,,,,,,,,,,
2017-01-18,,60180,,,,,,,,,,,
2017-01-19,,58370,,,,,,,,,,,
2017-01-20,,59030,,,,,,,,,,,
2017-01-23,,58230,,,,,,,,,,,
2017-01-24,,60070,,,,,,,,,,,
2017-01-25,,60920,,,,,,,,,,,
2017-01-26,,60950,,,,,,,,,,,
2017-01-27,,64030,,,,,,,,,,,
2017-01-30,,62060,,,,,,,,,,,
2017-01-31,,61020,,,,,,,,,,,
2017-02-01,,61010,,,,,,,,,,,
2017-02-02,,62010,,,,,,,,,,,
2017-02-03,,63210,,,,,,,,,,,
2017-02-06,,62210,,,,,,,,,,,
2017-02-07,,62230,,,,,,,,,,,
2017-02-08,,60710,,,,,,,,,,,
2017-02-09,,60610,,,,,,,,,,,
2017-02-10,,61050,,,,,,,,,,,
2017-02-13,,61360,,,,,,,,,,,
2017-02-14,,61510,,,,,,,,,,,
2017-02-15,,61660,,,,,,,,,,,
2017-02-16,,61660,,,,,,,,,,,
2017-02-17,,59510,,,,,,,,,,,
2017-02-20,,59470,,,,,,,,,,,
2017-02-21,,60690,,,,,,,,,,,
2017-02-22,,58700,,,,,,,,,,,
2017-02-24,,57460,,,,,,,,,,,
2017-02-27,,56260,,,,,,,,,,,
2017-02-28,,54370,,,,,,,,,,,
2017-03-01,,55330,,,,,,,,,,,
2017-03-02,,54230,,,,,,,,,,,
2017-03-03,,55060,,,,,,,,,,,
2017-03-06,,55320,,,,,,,,,,,
2017-03-07,,53930,,,,,,,,,,,
2017-03-09,,48910,,,,,,,,,,,
2017-03-10,,49850,,,,,,,,,,,
2017-03-13,,51270,,,,,,,,,,,
2017-03-14,,50710,,,,,,,,,,,
2017-03-15,,51060,,,,,,,,,,,
2017-03-16,,54030,,,,,,,,,,,
2017-03-17,,55500,,,,,,,,,,,
2017-03-20,,56630,,,,,,,,,,,
2017-03-21,,56360,,,,,,,,,,,
2017-03-22,,56850,,,,,,,,,,,
2017-03-23,,57100,,,,,,,,,,,
2017-03-24,,57220,,,,,,,,,,,
2017-03-27,,56370,,,,,,,,,,,
2017-03-28,,57120,,,,,,,,,,,
2017-03-29,,57260,,,,,,,,,,,
2017-03-30,,58360,,,,,,,,,,,
2017-03-31,,55930,,,,,,,,,,,
2017-04-03,,56780,,,,,,,,,,,
2017-04-04,,58470,,,,,,,,,,,
2017-04-05,,59480,,,,,,,,,,,
2017-04-06,,59370,,,,,,,,,,,
2017-04-07,,56000,,,,,,,,,,,
2017-04-10,,53150,,,,,,,,,,,
2017-04-11,,53650,,,,,,,,,,,
2017-04-12,,52270,,,,,,,,,,,
2017-04-13,,53560,,,,,,,,,,,
2017-04-14,,51840,,,,,,,,,,,
2017-04-17,,54000,,,,,,,,,,,
2017-04-18,,52250,,,,,,,,,,,
2017-04-19,,51460,,,,,,,,,,,
2017-04-20,,52500,,,,,,,,,,,
2017-04-21,,52260,,,,,,,,,,,
2017-04-24,,55880,,,,,,,,,,,
2017-04-25,,56510,,,,,,,,,,,
2017-04-26,,56450,,,,,,,,,,,
2017-04-27,,55310,,,,,,,,,,,
2017-04-28,,56230,,,,,,,,,,,
2017-05-02,,56300,,,,,,,,,,,
2017-05-03,,54180,,,,,,,,,,,
2017-05-04,,52880,,,,,,,,,,,
2017-05-05,,53000,,,,,,,,,,,
2017-05-10,,55650,,,,,,,,,,,
2017-05-11,,54810,,,,,,,,,,,
2017-05-12,,54210,,,,,,,,,,,
2017-05-15,,56280,,,,,,,,,,,
2017-05-16,,55860,,,,,,,,,,,
2017-05-17,,55060,,,,,,,,,,,
2017-05-18,,52420,,,,,,,,,,,
2017-05-19,,53480,,,,,,,,,,,
2017-05-22,,52990,,,,,,,,,,,
2017-05-23,,54600,,,,,,,,,,,
2017-05-24,,53330,,,,,,,,,,,
2017-05-25,,53060,,,,,,,,,,,
2017-05-26,,52080,,,,,,,,,,,
2017-05-29,,53280,,,,,,,,,,,
2017-05-30,,52230,,,,,,,,,,,
2017-05-31,,49740,,,,,,,,,,,
2017-06-01,,49180,,,,,,,,,,,
2017-06-02,,49010,,,,,,,,,,,
2017-06-05,,48760,,,,,,,,,,,
2017-06-06,,49130,,,,,,,,,,,
2017-06-07,,48020,,,,,,,,,,,
2017-06-08,,48410,,,,,,,,,,,
2017-06-09,,48630,,,,,,,,,,,
2017-06-13,,48230,,,,,,,,,,,
2017-06-14,,46440,,,,,,,,,,,
