date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-09-10,,3570.0,,,,,,,,,,,
2020-09-11,,4480.0,,,,,,,,,,,
2020-09-14,,4720.0,,,,,,,,,,,
2020-09-15,,3840.0,,,,,,,,,,,
2020-09-16,,4430.0,,,,,,,,,,,
2020-09-17,,4810.0,,,,,,,,,,,
2020-09-18,,4490.0,,,,,,,,,,,
2020-09-21,,4750.0,,,,,,,,,,,
2020-09-22,,4240.0,,,,,,,,,,,
2020-09-23,,4250.0,,,,,,,,,,,
2020-09-24,,4300.0,,,,,,,,,,,
2020-09-25,,4910.0,,,,,,,,,,,
2020-09-28,,4710.0,,,,,,,,,,,
2020-09-29,,4990.0,,,,,,,,,,,
2020-09-30,,5060.0,,,,,,,,,,,
2020-10-01,,4900.0,,,,,,,,,,,
2020-10-02,,4070.0,,,,,,,,,,,
2020-10-05,,3930.0,,,,,,,,,,,
2020-10-06,,3610.0,,,,,,,,,,,
2020-10-07,,3370.0,,,,,,,,,,,
2020-10-08,,3700.0,,,,,,,,,,,
2020-10-09,,3500.0,,,,,,,,,,,
2020-10-12,,3410.0,,,,,,,,,,,
2020-10-13,,3570.0,,,,,,,,,,,
2020-10-14,,3440.0,,,,,,,,,,,
2020-10-15,,5020.0,,,,,,,,,,,
2020-10-16,,4690.0,,,,,,,,,,,
2020-10-19,,3800.0,,,,,,,,,,,
2020-10-20,,3860.0,,,,,,,,,,,
2020-10-21,,4030.0,,,,,,,,,,,
2020-10-22,,4110.0,,,,,,,,,,,
2020-10-23,,4320.0,,,,,,,,,,,
2020-10-26,,4170.0,,,,,,,,,,,
2020-10-27,,4670.0,,,,,,,,,,,
2020-10-28,,6050.0,,,,,,,,,,,
2020-10-29,,6110.0,,,,,,,,,,,
2020-10-30,,7020.0,,,,,,,,,,,
2020-11-02,,5180.0,,,,,,,,,,,
2020-11-03,,4640.0,,,,,,,,,,,
2020-11-05,,2910.0,,,,,,,,,,,
2020-11-06,,2450.0,,,,,,,,,,,
2020-11-09,,2460.0,,,,,,,,,,,
2020-11-10,,2490.0,,,,,,,,,,,
2020-11-11,,3270.0,,,,,,,,,,,
2020-11-12,,3150.0,,,,,,,,,,,
2020-11-13,,3720.0,,,,,,,,,,,
2020-11-16,,3590.0,,,,,,,,,,,
