date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-14,,3780.0,,,,,,,,,,,
2016-09-15,,2600.0,,,,,,,,,,,
2016-09-16,,1350.0,,,,,,,,,,,
2016-09-19,,2950.0,,,,,,,,,,,
2016-09-20,,2760.0,,,,,,,,,,,
2016-09-21,,2850.0,,,,,,,,,,,
2016-09-22,,2250.0,,,,,,,,,,,
2016-09-23,,2040.0,,,,,,,,,,,
2016-09-26,,2460.0,,,,,,,,,,,
2016-09-27,,2210.0,,,,,,,,,,,
2016-09-28,,2530.0,,,,,,,,,,,
2016-09-29,,2170.0,,,,,,,,,,,
2016-09-30,,2440.0,,,,,,,,,,,
2016-10-03,,2150.0,,,,,,,,,,,
2016-10-04,,2290.0,,,,,,,,,,,
2016-10-05,,2120.0,,,,,,,,,,,
2016-10-06,,2180.0,,,,,,,,,,,
2016-10-07,,2030.0,,,,,,,,,,,
2016-10-10,,1600.0,,,,,,,,,,,
2016-10-11,,1800.0,,,,,,,,,,,
2016-10-12,,1800.0,,,,,,,,,,,
2016-10-13,,1940.0,,,,,,,,,,,
2016-10-14,,2040.0,,,,,,,,,,,
2016-10-17,,2080.0,,,,,,,,,,,
2016-10-18,,2050.0,,,,,,,,,,,
2016-10-19,,1810.0,,,,,,,,,,,
2016-10-20,,1840.0,,,,,,,,,,,
2016-10-21,,1740.0,,,,,,,,,,,
2016-10-24,,1580.0,,,,,,,,,,,
2016-10-25,,1470.0,,,,,,,,,,,
2016-10-26,,1450.0,,,,,,,,,,,
2016-10-27,,1420.0,,,,,,,,,,,
2016-10-28,,1410.0,,,,,,,,,,,
2016-10-31,,1460.0,,,,,,,,,,,
2016-11-01,,1260.0,,,,,,,,,,,
2016-11-02,,1650.0,,,,,,,,,,,
2016-11-03,,1480.0,,,,,,,,,,,
2016-11-07,,1710.0,,,,,,,,,,,
2016-11-08,,1550.0,,,,,,,,,,,
2016-11-09,,1380.0,,,,,,,,,,,
