date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-14,,31750,,,,,,,,,,,
2016-09-15,,31580,,,,,,,,,,,
2016-09-16,,30240,,,,,,,,,,,
2016-09-19,,31480,,,,,,,,,,,
2016-09-20,,31430,,,,,,,,,,,
2016-09-21,,32430,,,,,,,,,,,
2016-09-22,,34480,,,,,,,,,,,
2016-09-23,,33470,,,,,,,,,,,
2016-09-26,,33000,,,,,,,,,,,
2016-09-27,,31700,,,,,,,,,,,
2016-09-28,,32060,,,,,,,,,,,
2016-09-29,,34570,,,,,,,,,,,
2016-09-30,,33740,,,,,,,,,,,
2016-10-03,,35010,,,,,,,,,,,
2016-10-04,,34650,,,,,,,,,,,
2016-10-05,,34210,,,,,,,,,,,
2016-10-06,,34880,,,,,,,,,,,
2016-10-07,,34410,,,,,,,,,,,
2016-10-10,,36510,,,,,,,,,,,
2016-10-11,,34820,,,,,,,,,,,
2016-10-12,,34040,,,,,,,,,,,
2016-10-13,,33190,,,,,,,,,,,
2016-10-14,,32700,,,,,,,,,,,
2016-10-17,,32520,,,,,,,,,,,
2016-10-18,,33020,,,,,,,,,,,
2016-10-19,,34080,,,,,,,,,,,
2016-10-20,,33230,,,,,,,,,,,
2016-10-21,,33130,,,,,,,,,,,
2016-10-24,,33880,,,,,,,,,,,
2016-10-25,,34790,,,,,,,,,,,
2016-10-26,,33470,,,,,,,,,,,
2016-10-27,,33610,,,,,,,,,,,
2016-10-28,,33540,,,,,,,,,,,
2016-10-31,,33160,,,,,,,,,,,
2016-11-01,,33970,,,,,,,,,,,
2016-11-02,,31410,,,,,,,,,,,
2016-11-03,,31430,,,,,,,,,,,
2016-11-07,,31170,,,,,,,,,,,
2016-11-08,,31640,,,,,,,,,,,
2016-11-09,,33350,,,,,,,,,,,
2016-11-10,,34270,,,,,,,,,,,
2016-11-11,,31950,,,,,,,,,,,
2016-11-14,,30980,,,,,,,,,,,
2016-11-15,,32920,,,,,,,,,,,
2016-11-16,,33590,,,,,,,,,,,
2016-11-17,,34200,,,,,,,,,,,
2016-11-18,,33610,,,,,,,,,,,
2016-11-21,,35750,,,,,,,,,,,
2016-11-22,,36160,,,,,,,,,,,
2016-11-23,,35960,,,,,,,,,,,
2016-11-24,,37200,,,,,,,,,,,
2016-11-25,,36050,,,,,,,,,,,
2016-11-28,,36320,,,,,,,,,,,
2016-11-29,,35020,,,,,,,,,,,
2016-11-30,,37300,,,,,,,,,,,
2016-12-01,,38710,,,,,,,,,,,
2016-12-02,,39490,,,,,,,,,,,
2016-12-05,,41110,,,,,,,,,,,
2016-12-06,,40460,,,,,,,,,,,
2016-12-07,,41000,,,,,,,,,,,
2016-12-08,,43770,,,,,,,,,,,
2016-12-09,,45060,,,,,,,,,,,
2016-12-12,,49100,,,,,,,,,,,
2016-12-13,,50570,,,,,,,,,,,
