date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2015-08-25,,9510,,,,,,,,,,,
2015-08-26,,10290,,,,,,,,,,,
2015-08-27,,7480,,,,,,,,,,,
2015-08-28,,10050,,,,,,,,,,,
2015-08-31,,8270,,,,,,,,,,,
2015-09-01,,12540,,,,,,,,,,,
2015-09-02,,11300,,,,,,,,,,,
2015-09-03,,13770,,,,,,,,,,,
2015-09-04,,13660,,,,,,,,,,,
2015-09-07,,17490,,,,,,,,,,,
2015-09-08,,11940,,,,,,,,,,,
2015-09-09,,12890,,,,,,,,,,,
2015-09-10,,12670,,,,,,,,,,,
2015-09-11,,10300,,,,,,,,,,,
2015-09-14,,12480,,,,,,,,,,,
2015-09-15,,13260,,,,,,,2.0,292204126.0,2567.0,584408251.0,5134.0
2015-09-16,,11410,,,,,,,,,,568513182.0,5134.0
2015-09-17,,12680,,,,,,,,,,575510259.0,5134.0
2015-09-18,,11690,,,,,,,,,,576009489.0,5134.0
2015-09-21,,9600,,,,,,,,,,577550819.0,5134.0
2015-09-22,,11290,,,,,,,,,,580903167.0,5134.0
2015-09-23,,11730,,,,,,,,,,575695289.0,5134.0
2015-09-24,,12130,,,,,,,,,,579265832.0,5134.0
2015-09-25,,10460,,,,,,,,,,572280100.0,5134.0
2015-09-28,,11130,,,,,,,,,,573382422.0,5134.0
2015-09-29,,11500,,,,,,,,,,572484331.0,5134.0
2015-09-30,,10720,,,,,,,,,,573107496.0,5134.0
2015-10-01,,10750,,,,,,,,,,571941462.0,5134.0
2015-10-02,,10610,,,,,,,,,,579025817.0,5134.0
2015-10-05,,12130,,,,,,,,,,563689327.0,5134.0
2015-10-06,,12820,,,,,,,,,,555455520.0,5134.0
2015-10-07,,13150,,,,,,,,,,547438163.0,5134.0
2015-10-08,,15880,,,,,,,,,,541315612.0,5134.0
2015-10-09,,16380,,,,,,,,,,537161179.0,5134.0
2015-10-12,,14570,,,,,,,,,,535882556.0,5134.0
2015-10-13,,15320,,,,,,,,,,547068977.0,5134.0
2015-10-14,,15490,,,,,,,,,,549353043.0,5134.0
2015-10-15,,17470,,,,,,,,,,544084070.0,5134.0
2015-10-16,,16740,,,,,,,,,,536195011.0,5134.0
2015-10-19,,16210,,,,,,,,,,543198198.0,5134.0
2015-10-20,,15580,,,,,,,,,,540791071.0,5134.0
2015-10-21,,15000,,,,,,,,,,548232393.0,5134.0
2015-10-22,,15950,,,,,,,,,,547679051.0,5134.0
2015-10-23,,17700,,,,,,,,,,543211290.0,5134.0
2015-10-26,,16080,,,,,,,,,,549175868.0,5134.0
2015-10-27,,15790,,,,,,,,,,564725317.0,5134.0
2015-10-28,,15940,,,,,,,,,,555923330.0,5134.0
2015-10-29,,15970,,,,,,,,,,561172229.0,5134.0
2015-10-30,,14570,,,,,,,,,,557085873.0,5134.0
2015-11-02,,14880,,,,,,,,,,559225930.0,5134.0
2015-11-03,,15640,,,,,,,,,,548287378.0,5134.0
2015-11-05,,15100,,,,,,,,,,551850066.0,5134.0
2015-11-06,,16310,,,,,,,,,,565168689.0,5134.0
2015-11-09,,16200,,,,,,,,,,564255761.0,5134.0
2015-11-10,,14920,,,,,,,,,,562828766.0,5134.0
2015-11-11,,14440,,,,,,,,,,564641530.0,5134.0
2015-11-12,,15110,,,,,,,,,,573962820.0,5134.0
2015-11-13,,14470,,,,,,,,,,583113046.0,5134.0
2015-11-16,,14750,,,,,,,,,,580348952.0,5134.0
2015-11-17,,15390,,,,,,,,,,570906345.0,5134.0
2015-11-18,,15070,,,,,,,,,,566566010.0,5134.0
2015-11-19,,16130,,,,,,,,,,565096248.0,5134.0
2015-11-20,,16500,,,,,,,,,,563881339.0,5134.0
2015-11-23,,16660,,,,,,,,,,571986846.0,5134.0
2015-11-24,,17270,,,,,,,,,,574133885.0,5134.0
2015-11-25,,16180,,,,,,,,,,574752686.0,5134.0
2015-11-26,,16590,,,,,,,,,,574595586.0,5134.0
2015-11-27,,16290,,,,,,,,,,576966056.0,5134.0
2015-11-30,,16520,,,,,,,,,,575251044.0,5134.0
2015-12-01,,14880,,,,,,,,,,580552309.0,5134.0
2015-12-02,,15850,,,,,,,,,,584042557.0,5134.0
2015-12-03,,16820,,,,,,,,,,593848240.0,5134.0
2015-12-04,,15260,,,,,,,,,,594984599.0,5134.0
2015-12-07,,13110,,,,,,,,,,603052578.0,5134.0
2015-12-08,,12230,,,,,,,,,,608344243.0,5134.0
2015-12-09,,13690,,,,,,,,,,602624915.0,5134.0
2015-12-10,,14100,,,,,,,,,,601703260.0,5134.0
2015-12-11,,12460,,,,,,,,,,609843679.0,5134.0
2015-12-14,,10540,,,,,,,,,,618597662.0,5134.0
2015-12-15,,11440,,,,,,,,,,611603203.0,5134.0
2015-12-16,,12870,,,,,,,,,,611958425.0,5134.0
2015-12-17,,12270,,,,,,,,,,618899644.0,5134.0
2015-12-18,,12120,,,,,,,,,,619123076.0,5134.0
2015-12-21,,12750,,,,,,,,,,621602644.0,5134.0
2015-12-22,,11460,,,,,,,,,,621168872.0,5134.0
2015-12-23,,13540,,,,,,,,,,614384753.0,5134.0
2015-12-24,,12340,,,,,,,,,,613654236.0,5134.0
2015-12-25,,12440,,,,,,,,,,617145356.0,5134.0
2015-12-28,,10920,,,,,,,,,,629214158.0,5134.0
2015-12-29,,13690,,,,,,,,,,629715134.0,5134.0
2015-12-30,,12770,,,,,,,,,,640037503.0,5134.0
2016-01-04,,14610,,,,,,,,,,635118515.0,5134.0
2016-01-05,,12740,,,,,,,,,,640787221.0,5134.0
2016-01-06,,13770,,,,,,,,,,648322804.0,5134.0
2016-01-11,,11040,,,,,,,,,,660565289.0,5134.0
2016-01-12,,8830,,,,,,,,,,667442795.0,5134.0
2016-01-13,,9050,,,,,,,,,,665745238.0,5134.0
2016-01-14,,10510,,,,,,,,,,668088652.0,5134.0
2016-01-15,,8530,,,,,,,,,,676617458.0,5134.0
2016-01-18,,6690,,,,,,,,,,690994763.0,5134.0
2016-01-19,,7820,,,,,,,,,,684937670.0,5134.0
2016-01-20,,7490,,,,,,,,,,710243053.0,5134.0
2016-01-21,,6200,,,,,,,,,,729862275.0,5134.0
2016-01-22,,8350,,,,,,,,,,683555187.0,5134.0
2016-01-25,,8830,,,,,,,,,,691843105.0,5134.0
2016-01-26,,7980,,,,,,,,,,685804341.0,5134.0
2016-01-27,,9580,,,,,,,,,,686068793.0,5134.0
2016-01-28,,11050,,,,,,,,,,669573251.0,5134.0
2016-01-29,,11860,,,,,,,,,,659558100.0,5134.0
2016-02-01,,11260,,,,,,,,,,667168742.0,5134.0
2016-02-02,,9700,,,,,,,,,,691933002.0,5134.0
2016-02-03,,10720,,,,,,,,,,688429663.0,5134.0
2016-02-04,,11430,,,,,,,,,,661729577.0,5134.0
2016-02-05,,11740,,,,,,,,,,675461898.0,5134.0
2016-02-08,,10360,,,,,,,,,,682244271.0,5134.0
2016-02-09,,8240,,,,,,,,,,683883352.0,5134.0
2016-02-10,,10290,,,,,,,,,,684331961.0,5134.0
2016-02-11,7000.0,9450,5000.0,9000.0,5000.0,9000.0,,1.0,2.0,272021.0,2.0,698278985.0,5134.0
2016-02-12,,9740,,,,,,,,,,687488806.0,5134.0
2016-02-15,,9750,,,,,,,,,,675747297.0,5134.0
2016-02-16,,8620,,,,,,,,,,680447217.0,5134.0
2016-02-17,,9950,,,,,,,,,,663119916.0,5134.0
2016-02-18,,12010,,,,,,,,,,660638602.0,5134.0
2016-02-19,,9960,,,,,,,,,,679183432.0,5134.0
2016-02-20,,10240,,,,,,,,,,671456710.0,5134.0
2016-02-22,,9860,,,,,,,,,,657655440.0,5134.0
2016-02-24,,11140,,,,,,,,,,674998451.0,5134.0
2016-02-25,,10140,,,,,,,,,,664096556.0,5134.0
2016-02-26,,9800,,,,,,,,,,659826917.0,5134.0
2016-02-29,,10680,,,,,,,,,,659059743.0,5134.0
2016-03-01,,11930,,,,,,,,,,645688753.0,5134.0
2016-03-02,,11750,,,,,,,,,,643536478.0,5134.0
2016-03-03,,11800,,,,,,,,,,641999512.0,5134.0
2016-03-04,,13770,,,,,,,,,,631234644.0,5134.0
2016-03-07,,13820,,,,,,,,,,626301691.0,5134.0
2016-03-09,,13750,,,,,,,,,,620429627.0,5134.0
2016-03-10,,14900,,,,,,,,,,621140070.0,5134.0
2016-03-11,,13990,,,,,,,,,,609831460.0,5134.0
2016-03-14,,12870,,,,,,,,,,617758921.0,5134.0
2016-03-15,15000.0,13530,15000.0,15000.0,15000.0,15000.0,,1.0,1.0,120834.0,1.0,620602345.0,5136.0
2016-03-16,,13230,,,,,,,,,,616895078.0,5136.0
2016-03-17,,16030,,,,,,,,,,595198046.0,5136.0
2016-03-18,,16000,,,,,,,,,,592219834.0,5136.0
2016-03-21,,15070,,,,,,,,,,592909598.0,5136.0
2016-03-22,,14770,,,,,,,,,,588411284.0,5136.0
2016-03-23,,13310,,,,,,,,,,595394498.0,5136.0
2016-03-24,,14670,,,,,,,,,,606722357.0,5136.0
2016-03-25,,15310,,,,,,,,,,597039456.0,5136.0
2016-03-28,,13110,,,,,,,,,,598404143.0,5136.0
2016-03-29,,13300,,,,,,,,,,603420217.0,5136.0
2016-03-30,,15370,,,,,,,,,,589461648.0,5136.0
2016-03-31,,15470,,,,,,,,,,585807640.0,5136.0
2016-04-01,,15090,,,,,,,,,,593347032.0,5136.0
2016-04-04,,15290,,,,,,,,,,596555748.0,5136.0
2016-04-05,,14790,,,,,,,,,,604920237.0,5136.0
2016-04-06,,15850,,,,,,,,,,595363939.0,5136.0
2016-04-07,,14680,,,,,,,,,,596549636.0,5136.0
2016-04-08,,15520,,,,,,,,,,584952856.0,5136.0
2016-04-11,,14500,,,,,,,,,,581697864.0,5136.0
2016-04-12,,14970,,,,,,,,,,574814186.0,5136.0
2016-04-13,,15710,,,,,,,,,,575706515.0,5136.0
2016-04-14,,16030,,,,,,,,,,576439063.0,5136.0
2016-04-15,,15850,,,,,,,,,,580035444.0,5136.0
2016-04-18,,15030,,,,,,,,,,579757792.0,5136.0
2016-04-19,,14500,,,,,,,,,,573544670.0,5136.0
2016-04-20,,16410,,,,,,,,,,571928525.0,5136.0
2016-04-21,,17130,,,,,,,,,,577568007.0,5136.0
2016-04-22,,16550,,,,,,,,,,579976072.0,5136.0
2016-04-25,,17530,,,,,,,,,,578642818.0,5136.0
2016-04-26,,17180,,,,,,,,,,575467280.0,5136.0
2016-04-27,,17060,,,,,,,,,,574042348.0,5136.0
2016-04-28,,19050,,,,,,,,,,563647855.0,5136.0
2016-04-29,,21730,,,,,,,,,,563661825.0,5136.0
2016-05-04,,15420,,,,,,,,,,579302023.0,5136.0
2016-05-05,,19640,,,,,,,,,,573301943.0,5136.0
2016-05-06,,18430,,,,,,,,,,572805137.0,5136.0
2016-05-10,,17370,,,,,,,,,,578988573.0,5136.0
2016-05-11,,19540,,,,,,,,,,568438664.0,5136.0
2016-05-12,,19710,,,,,,,,,,569997183.0,5136.0
2016-05-13,,19100,,,,,,,,,,568773942.0,5136.0
2016-05-16,,16270,,,,,,,,,,566943883.0,5136.0
2016-05-17,,19150,,,,,,,,,,564544549.0,5136.0
2016-05-18,,15790,,,,,,,,,,569957020.0,5136.0
