date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2015-09-18,,64860,,,,,,,,,,,
2015-09-21,,63210,,,,,,,,,,,
2015-09-22,,62270,,,,,,,,,,,
2015-09-23,,62810,,,,,,,,,,,
2015-09-24,,62870,,,,,,,,,,,
2015-09-25,,61220,,,,,,,,,,,
2015-09-28,,61950,,,,,,,,,,,
2015-09-29,,62260,,,,,,,,,,,
2015-09-30,,58460,,,,,,,,,,,
2015-10-01,,60460,,,,,,,,,,,
2015-10-02,,64060,,,,,,,,,,,
2015-10-05,,60030,,,,,,,,,,,
2015-10-06,,57700,,,,,,,,,,,
2015-10-07,,57260,,,,,,,,,,,
2015-10-08,,55780,,,,,,,,,,,
2015-10-09,,52130,,,,,,,,,,,
2015-10-12,,53290,,,,,,,,,,,
2015-10-13,,53280,,,,,,,,,,,
2015-10-14,,53640,,,,,,,,,,,
2015-10-15,,54790,,,,,,,,,,,
2015-10-16,,51350,,,,,,,,,,,
2015-10-19,,53300,,,,,,,,,,,
2015-10-20,,51810,,,,,,,,,,,
2015-10-21,,53560,,,,,,,,,,,
2015-10-22,,54480,,,,,,,,,,,
2015-10-23,,51590,,,,,,,,,,,
2015-10-26,,52630,,,,,,,,,,,
2015-10-27,,55870,,,,,,,,,,,
2015-10-28,,53860,,,,,,,,,,,
2015-10-29,,53990,,,,,,,,,,,
2015-10-30,,53980,,,,,,,,,,,
2015-11-02,,53830,,,,,,,,,,,
2015-11-03,,52520,,,,,,,,,,,
2015-11-05,,51640,,,,,,,,,,,
2015-11-06,,53930,,,,,,,,,,,
2015-11-09,,54480,,,,,,,,,,,
2015-11-10,,53750,,,,,,,,,,,
2015-11-11,,54160,,,,,,,,,,,
2015-11-12,,54940,,,,,,,,,,,
2015-11-13,,54270,,,,,,,,,,,
2015-11-16,,53480,,,,,,,,,,,
2015-11-17,,54330,,,,,,,,,,,
2015-11-18,,52470,,,,,,,,,,,
2015-11-19,,53080,,,,,,,,,,,
2015-11-20,,51190,,,,,,,,,,,
2015-11-23,,49860,,,,,,,,,,,
2015-11-24,,50460,,,,,,,,,,,
2015-11-25,,51950,,,,,,,,,,,
2015-11-26,,51250,,,,,,,,,,,
2015-11-27,,51210,,,,,,,,,,,
2015-11-30,,52970,,,,,,,,,,,
2015-12-01,,52240,,,,,,,,,,,
2015-12-02,,52500,,,,,,,,,,,
2015-12-03,,51360,,,,,,,,,,,
2015-12-04,,56060,,,,,,,,,,,
2015-12-07,,58790,,,,,,,,,,,
2015-12-08,,60630,,,,,,,,,,,
2015-12-09,,59210,,,,,,,,,,,
