date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-01-10,,49890,,,,,,,,,,,
2018-01-11,,47910,,,,,,,,,,,
2018-01-12,,48540,,,,,,,,,,,
2018-01-15,,45420,,,,,,,,,,,
2018-01-16,,45530,,,,,,,,,,,
2018-01-17,,44200,,,,,,,,,,,
2018-01-18,,45340,,,,,,,,,,,
2018-01-19,,46680,,,,,,,,,,,
2018-01-22,,45810,,,,,,,,,,,
2018-01-23,,45930,,,,,,,,,,,
2018-01-24,,46060,,,,,,,,,,,
2018-01-25,,44960,,,,,,,,,,,
2018-01-26,,46380,,,,,,,,,,,
2018-01-29,,45700,,,,,,,,,,,
2018-01-30,,46090,,,,,,,,,,,
2018-01-31,,45600,,,,,,,,,,,
2018-02-01,,47290,,,,,,,,,,,
2018-02-02,,46870,,,,,,,,,,,
2018-02-05,,47180,,,,,,,,,,,
2018-02-06,,49940,,,,,,,,,,,
2018-02-07,,51830,,,,,,,,,,,
2018-02-08,,49870,,,,,,,,,,,
2018-02-09,,51020,,,,,,,,,,,
2018-02-12,,54620,,,,,,,,,,,
2018-02-13,,49810,,,,,,,,,,,
2018-02-14,,46590,,,,,,,,,,,
2018-02-15,,45990,,,,,,,,,,,
2018-02-16,,45560,,,,,,,,,,,
2018-02-19,,45760,,,,,,,,,,,
2018-02-20,,44640,,,,,,,,,,,
2018-02-21,,43710,,,,,,,,,,,
2018-02-22,,41720,,,,,,,,,,,
2018-02-26,,40050,,,,,,,,,,,
2018-02-27,,42310,,,,,,,,,,,
2018-02-28,,41630,,,,,,,,,,,
2018-03-01,,45450,,,,,,,,,,,
2018-03-02,,46380,,,,,,,,,,,
2018-03-05,,46390,,,,,,,,,,,
2018-03-06,,44240,,,,,,,,,,,
2018-03-07,,46930,,,,,,,,,,,
2018-03-09,,46000,,,,,,,,,,,
2018-03-12,,44730,,,,,,,,,,,
2018-03-13,,46150,,,,,,,,,,,
2018-03-14,,47300,,,,,,,,,,,
2018-03-15,,47790,,,,,,,,,,,
2018-03-16,,47080,,,,,,,,,,,
2018-03-19,,48560,,,,,,,,,,,
2018-03-20,,46950,,,,,,,,,,,
2018-03-21,,46790,,,,,,,,,,,
2018-03-22,,47400,,,,,,,,,,,
2018-03-23,,47040,,,,,,,,,,,
2018-03-26,,49920,,,,,,,,,,,
2018-03-27,,47990,,,,,,,,,,,
2018-03-28,,47860,,,,,,,,,,,
2018-03-29,,46790,,,,,,,,,,,
2018-03-30,,46920,,,,,,,,,,,
2018-04-02,,48420,,,,,,,,,,,
2018-04-03,,46990,,,,,,,,,,,
2018-04-04,,47420,,,,,,,,,,,
2018-04-05,,45770,,,,,,,,,,,
2018-04-06,,47560,,,,,,,,,,,
2018-04-09,,52230,,,,,,,,,,,
2018-04-10,,51650,,,,,,,,,,,
2018-04-11,,52140,,,,,,,,,,,
2018-04-12,,61540,,,,,,,,,,,
2018-04-13,,64930,,,,,,,,,,,
2018-04-16,,63680,,,,,,,,,,,
2018-04-17,,60270,,,,,,,,,,,
2018-04-18,,57050,,,,,,,,,,,
2018-04-19,,56760,,,,,,,,,,,
2018-04-20,,58160,,,,,,,,,,,
2018-04-23,,56610,,,,,,,,,,,
2018-04-24,,57540,,,,,,,,,,,
2018-04-25,,58190,,,,,,,,,,,
2018-04-26,,57170,,,,,,,,,,,
2018-04-27,,55510,,,,,,,,,,,
2018-04-28,,55760,,,,,,,,,,,
2018-04-30,,55550,,,,,,,,,,,
2018-05-02,,57250,,,,,,,,,,,
2018-05-03,,58890,,,,,,,,,,,
2018-05-04,,55640,,,,,,,,,,,
2018-05-07,,55640,,,,,,,,,,,
2018-05-08,,57160,,,,,,,,,,,
2018-05-10,,51760,,,,,,,,,,,
2018-05-11,,51070,,,,,,,,,,,
