date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-14,,37220,,,,,,,,,,,
2016-09-15,,36490,,,,,,,,,,,
2016-09-16,,37350,,,,,,,,,,,
2016-09-19,,36630,,,,,,,,,,,
2016-09-20,,36560,,,,,,,,,,,
2016-09-21,,35750,,,,,,,,,,,
2016-09-22,,33600,,,,,,,,,,,
2016-09-23,,34420,,,,,,,,,,,
2016-09-26,,35050,,,,,,,,,,,
2016-09-27,,36140,,,,,,,,,,,
2016-09-28,,36030,,,,,,,,,,,
2016-09-29,,33500,,,,,,,,,,,
2016-09-30,,34500,,,,,,,,,,,
2016-10-03,,33180,,,,,,,,,,,
2016-10-04,,33590,,,,,,,,,,,
2016-10-05,,33800,,,,,,,,,,,
2016-10-06,,33240,,,,,,,,,,,
2016-10-07,,33630,,,,,,,,,,,
2016-10-10,,31460,,,,,,,,,,,
2016-10-11,,33140,,,,,,,,,,,
2016-10-12,,33900,,,,,,,,,,,
2016-10-13,,34760,,,,,,,,,,,
2016-10-14,,35280,,,,,,,,,,,
2016-10-17,,35490,,,,,,,,,,,
2016-10-18,,34930,,,,,,,,,,,
2016-10-19,,33840,,,,,,,,,,,
2016-10-20,,34640,,,,,,,,,,,
2016-10-21,,34710,,,,,,,,,,,
2016-10-24,,33890,,,,,,,,,,,
2016-10-25,,32860,,,,,,,,,,,
2016-10-26,,34210,,,,,,,,,,,
2016-10-27,,34100,,,,,,,,,,,
2016-10-28,,34150,,,,,,,,,,,
2016-10-31,,34550,,,,,,,,,,,
2016-11-01,,33700,,,,,,,,,,,
2016-11-02,,36300,,,,,,,,,,,
2016-11-03,,36310,,,,,,,,,,,
2016-11-07,,36540,,,,,,,,,,,
2016-11-08,,36090,,,,,,,,,,,
2016-11-09,,34330,,,,,,,,,,,
2016-11-10,,33420,,,,,,,,,,,
2016-11-11,,35750,,,,,,,,,,,
2016-11-14,,36750,,,,,,,,,,,
2016-11-15,,34800,,,,,,,,,,,
2016-11-16,,34120,,,,,,,,,,,
2016-11-17,,33510,,,,,,,,,,,
2016-11-18,,34060,,,,,,,,,,,
2016-11-21,,31860,,,,,,,,,,,
2016-11-22,,31460,,,,,,,,,,,
2016-11-23,,31660,,,,,,,,,,,
2016-11-24,,30420,,,,,,,,,,,
2016-11-25,,31550,,,,,,,,,,,
2016-11-28,,31280,,,,,,,,,,,
2016-11-29,,32580,,,,,,,,,,,
2016-11-30,,30320,,,,,,,,,,,
2016-12-01,,28910,,,,,,,,,,,
2016-12-02,,28120,,,,,,,,,,,
2016-12-05,,26520,,,,,,,,,,,
2016-12-06,,27150,,,,,,,,,,,
2016-12-07,,26650,,,,,,,,,,,
2016-12-08,,23960,,,,,,,,,,,
2016-12-09,,22740,,,,,,,,,,,
2016-12-12,,19030,,,,,,,,,,,
2016-12-13,,17670,,,,,,,,,,,
2016-12-14,,18880,,,,,,,,,,,
2016-12-15,,19720,,,,,,,,,,,
2016-12-16,,19750,,,,,,,,,,,
2016-12-19,,20090,,,,,,,,,,,
2016-12-20,,19250,,,,,,,,,,,
2016-12-21,,19790,,,,,,,,,,,
2016-12-22,,20390,,,,,,,,,,,
2016-12-23,,21360,,,,,,,,,,,
2016-12-26,,20510,,,,,,,,,,,
2016-12-27,,18850,,,,,,,,,,,
2016-12-28,,18580,,,,,,,,,,,
2016-12-29,,18190,,,,,,,,,,,
2016-12-30,,17610,,,,,,,,,,,
2017-01-03,,14410,,,,,,,,,,,
2017-01-04,,15550,,,,,,,,,,,
2017-01-05,,15340,,,,,,,,,,,
2017-01-06,,15990,,,,,,,,,,,
2017-01-09,,16780,,,,,,,,,,,
2017-01-10,,15780,,,,,,,,,,,
2017-01-11,,17110,,,,,,,,,,,
2017-01-12,,15580,,,,,,,,,,,
2017-01-13,,17160,,,,,,,,,,,
2017-01-16,,17300,,,,,,,,,,,
2017-01-17,,17030,,,,,,,,,,,
