date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-08-04,,64670,,,,,,,,,,,
2016-08-05,,63590,,,,,,,,,,,
2016-08-08,,60300,,,,,,,,,,,
2016-08-09,,61430,,,,,,,,,,,
2016-08-10,,61280,,,,,,,,,,,
2016-08-11,,61330,,,,,,,,,,,
2016-08-12,,60810,,,,,,,,,,,
2016-08-15,,60040,,,,,,,,,,,
2016-08-16,,60860,,,,,,,,,,,
2016-08-17,,59840,,,,,,,,,,,
2016-08-18,,61380,,,,,,,,,,,
2016-08-19,,59590,,,,,,,,,,,
2016-08-22,,59850,,,,,,,,,,,
2016-08-23,,59760,,,,,,,,,,,
2016-08-24,,60300,,,,,,,,,,,
2016-08-25,,60290,,,,,,,,,,,
2016-08-26,,60750,,,,,,,,,,,
2016-08-29,,60410,,,,,,,,,,,
2016-08-30,,60410,,,,,,,,,,,
2016-08-31,,60480,,,,,,,,,,,
2016-09-01,,61470,,,,,,,,,,,
2016-09-02,,59660,,,,,,,,,,,
2016-09-05,,56630,,,,,,,,,,,
2016-09-06,,55050,,,,,,,,,,,
2016-09-07,,52440,,,,,,,,,,,
2016-09-08,,54680,,,,,,,,,,,
2016-09-09,,53230,,,,,,,,,,,
2016-09-12,,55180,,,,,,,,,,,
2016-09-13,,55980,,,,,,,,,,,
2016-09-14,,55820,,,,,,,,,,,
2016-09-15,,59220,,,,,,,,,,,
2016-09-16,,60310,,,,,,,,,,,
2016-09-19,,59040,,,,,,,,,,,
2016-09-20,,59030,,,,,,,,,,,
2016-09-21,,57970,,,,,,,,,,,
2016-09-22,,55640,,,,,,,,,,,
2016-09-23,,56860,,,,,,,,,,,
2016-09-26,,56960,,,,,,,,,,,
2016-09-27,,57670,,,,,,,,,,,
2016-09-28,,57300,,,,,,,,,,,
2016-09-29,,55500,,,,,,,,,,,
2016-09-30,,55780,,,,,,,,,,,
2016-10-03,,56100,,,,,,,,,,,
2016-10-04,,56040,,,,,,,,,,,
2016-10-05,,56480,,,,,,,,,,,
