date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-08-04,,57910,,,,,,,,,,,
2016-08-05,,56630,,,,,,,,,,,
2016-08-08,,53370,,,,,,,,,,,
2016-08-09,,54640,,,,,,,,,,,
2016-08-10,,54490,,,,,,,,,,,
2016-08-11,,54580,,,,,,,,,,,
2016-08-12,,53970,,,,,,,,,,,
2016-08-15,,53010,,,,,,,,,,,
2016-08-16,,54030,,,,,,,,,,,
2016-08-17,,52750,,,,,,,,,,,
2016-08-18,,54590,,,,,,,,,,,
2016-08-19,,52440,,,,,,,,,,,
2016-08-22,,52760,,,,,,,,,,,
2016-08-23,,52690,,,,,,,,,,,
2016-08-24,,53340,,,,,,,,,,,
2016-08-25,,53300,,,,,,,,,,,
2016-08-26,,53760,,,,,,,,,,,
2016-08-29,,53550,,,,,,,,,,,
2016-08-30,,53510,,,,,,,,,,,
2016-08-31,,53610,,,,,,,,,,,
2016-09-01,,54570,,,,,,,,,,,
2016-09-02,,52600,,,,,,,,,,,
2016-09-05,,49860,,,,,,,,,,,
2016-09-06,,48220,,,,,,,,,,,
2016-09-07,,45890,,,,,,,,,,,
2016-09-08,,47970,,,,,,,,,,,
2016-09-09,,46670,,,,,,,,,,,
2016-09-12,,48470,,,,,,,,,,,
2016-09-13,,49280,,,,,,,,,,,
2016-09-14,,49140,,,,,,,,,,,
2016-09-15,,52320,,,,,,,,,,,
2016-09-16,,53450,,,,,,,,,,,
2016-09-19,,52120,,,,,,,,,,,
2016-09-20,,52100,,,,,,,,,,,
2016-09-21,,51100,,,,,,,,,,,
2016-09-22,,48790,,,,,,,,,,,
2016-09-23,,49980,,,,,,,,,,,
2016-09-26,,50030,,,,,,,,,,,
2016-09-27,,50700,,,,,,,,,,,
2016-09-28,,50530,,,,,,,,,,,
2016-09-29,,48770,,,,,,,,,,,
2016-09-30,,49120,,,,,,,,,,,
2016-10-03,,49350,,,,,,,,,,,
2016-10-04,,49340,,,,,,,,,,,
2016-10-05,,49760,,,,,,,,,,,
2016-10-06,,49180,,,,,,,,,,,
2016-10-07,,48090,,,,,,,,,,,
2016-10-10,,48770,,,,,,,,,,,
2016-10-11,,49610,,,,,,,,,,,
2016-10-12,,50020,,,,,,,,,,,
2016-10-13,,50060,,,,,,,,,,,
2016-10-14,,48920,,,,,,,,,,,
2016-10-17,,50310,,,,,,,,,,,
2016-10-18,,50690,,,,,,,,,,,
2016-10-19,,50340,,,,,,,,,,,
2016-10-20,,50240,,,,,,,,,,,
2016-10-21,,49090,,,,,,,,,,,
2016-10-24,,49810,,,,,,,,,,,
2016-10-25,,50240,,,,,,,,,,,
2016-10-26,,49340,,,,,,,,,,,
2016-10-27,,49320,,,,,,,,,,,
2016-10-28,,49390,,,,,,,,,,,
2016-10-31,,49450,,,,,,,,,,,
2016-11-01,,49640,,,,,,,,,,,
2016-11-02,,50100,,,,,,,,,,,
2016-11-03,,51760,,,,,,,,,,,
2016-11-07,,53080,,,,,,,,,,,
2016-11-08,,51210,,,,,,,,,,,
2016-11-09,,50890,,,,,,,,,,,
2016-11-10,,47830,,,,,,,,,,,
2016-11-11,,50660,,,,,,,,,,,
2016-11-14,,52280,,,,,,,,,,,
2016-11-15,,51730,,,,,,,,,,,
2016-11-16,,50720,,,,,,,,,,,
2016-11-17,,48650,,,,,,,,,,,
2016-11-18,,49030,,,,,,,,,,,
2016-11-21,,47920,,,,,,,,,,,
2016-11-22,,46150,,,,,,,,,,,
2016-11-23,,47400,,,,,,,,,,,
2016-11-24,,47070,,,,,,,,,,,
2016-11-25,,48400,,,,,,,,,,,
2016-11-28,,46740,,,,,,,,,,,
2016-11-29,,48050,,,,,,,,,,,
2016-11-30,,45970,,,,,,,,,,,
2016-12-01,,43880,,,,,,,,,,,
2016-12-02,,46020,,,,,,,,,,,
2016-12-05,,45290,,,,,,,,,,,
2016-12-06,,44290,,,,,,,,,,,
2016-12-07,,44050,,,,,,,,,,,
2016-12-08,,41920,,,,,,,,,,,
2016-12-09,,39280,,,,,,,,,,,
2016-12-12,,37080,,,,,,,,,,,
2016-12-13,,37740,,,,,,,,,,,
2016-12-14,,39010,,,,,,,,,,,
2016-12-15,,39300,,,,,,,,,,,
2016-12-16,,39030,,,,,,,,,,,
2016-12-19,,40000,,,,,,,,,,,
2016-12-20,,39240,,,,,,,,,,,
2016-12-21,,38280,,,,,,,,,,,
2016-12-22,,39170,,,,,,,,,,,
2016-12-23,,41660,,,,,,,,,,,
2016-12-26,,39350,,,,,,,,,,,
2016-12-27,,39260,,,,,,,,,,,
2016-12-28,,39080,,,,,,,,,,,
2016-12-29,,37340,,,,,,,,,,,
2016-12-30,,35130,,,,,,,,,,,
2017-01-03,,35130,,,,,,,,,,,
2017-01-04,,34100,,,,,,,,,,,
