date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-03-15,,48160,,,,,,,,,,,
2019-03-18,,49940,,,,,,,,,,,
2019-03-19,,49790,,,,,,,,,,,
2019-03-20,,50660,,,,,,,,,,,
2019-03-21,,51870,,,,,,,,,,,
2019-03-22,,48270,,,,,,,,,,,
2019-03-25,,49500,,,,,,,,,,,
2019-03-26,,49950,,,,,,,,,,,
2019-03-27,,47950,,,,,,,,,,,
2019-03-28,,47530,,,,,,,,,,,
2019-03-29,,46860,,,,,,,,,,,
2019-04-01,,48460,,,,,,,,,,,
2019-04-02,,48440,,,,,,,,,,,
2019-04-03,,48950,,,,,,,,,,,
2019-04-04,,48210,,,,,,,,,,,
2019-04-05,,49480,,,,,,,,,,,
2019-04-08,,49710,,,,,,,,,,,
2019-04-09,,50810,,,,,,,,,,,
2019-04-10,,52180,,,,,,,,,,,
2019-04-11,,51000,,,,,,,,,,,
2019-04-12,,51760,,,,,,,,,,,
2019-04-15,,51340,,,,,,,,,,,
2019-04-16,,51590,,,,,,,,,,,
2019-04-17,,52690,,,,,,,,,,,
2019-04-18,,52250,,,,,,,,,,,
2019-04-19,,52520,,,,,,,,,,,
2019-04-22,,53640,,,,,,,,,,,
2019-04-23,,54030,,,,,,,,,,,
2019-04-24,,52610,,,,,,,,,,,
2019-04-25,,50760,,,,,,,,,,,
2019-04-26,,50610,,,,,,,,,,,
2019-04-29,,51270,,,,,,,,,,,
2019-04-30,,50580,,,,,,,,,,,
2019-05-02,,49730,,,,,,,,,,,
2019-05-03,,51270,,,,,,,,,,,
2019-05-06,,50390,,,,,,,,,,,
2019-05-07,,49810,,,,,,,,,,,
2019-05-08,,49860,,,,,,,,,,,
2019-05-10,,48460,,,,,,,,,,,
2019-05-13,,47940,,,,,,,,,,,
2019-05-14,,50120,,,,,,,,,,,
2019-05-15,,51000,,,,,,,,,,,
2019-05-16,,52020,,,,,,,,,,,
2019-05-17,,51290,,,,,,,,,,,
2019-05-20,,51520,,,,,,,,,,,
2019-05-21,,53370,,,,,,,,,,,
2019-05-22,,54750,,,,,,,,,,,
2019-05-23,,53090,,,,,,,,,,,
2019-05-24,,53100,,,,,,,,,,,
2019-05-27,,53920,,,,,,,,,,,
2019-05-28,,52710,,,,,,,,,,,
2019-05-29,,51690,,,,,,,,,,,
2019-05-30,,52880,,,,,,,,,,,
2019-05-31,,53930,,,,,,,,,,,
2019-06-03,,55840,,,,,,,,,,,
2019-06-04,,56080,,,,,,,,,,,
2019-06-05,,55260,,,,,,,,,,,
2019-06-06,,56180,,,,,,,,,,,
2019-06-07,,58030,,,,,,,,,,,
2019-06-10,,58320,,,,,,,,,,,
2019-06-11,,59800,,,,,,,,,,,
2019-06-13,,59830,,,,,,,,,,,
2019-06-14,,59960,,,,,,,,,,,
2019-06-17,,59680,,,,,,,,,,,
2019-06-18,,61080,,,,,,,,,,,
2019-06-19,,61780,,,,,,,,,,,
2019-06-20,,64340,,,,,,,,,,,
2019-06-21,,63290,,,,,,,,,,,
2019-06-24,,64840,,,,,,,,,,,
2019-06-25,,67500,,,,,,,,,,,
2019-06-26,,66990,,,,,,,,,,,
2019-06-27,,67040,,,,,,,,,,,
2019-06-28,,65480,,,,,,,,,,,
2019-07-01,,66570,,,,,,,,,,,
2019-07-02,,66900,,,,,,,,,,,
2019-07-03,,68030,,,,,,,,,,,
2019-07-04,,69380,,,,,,,,,,,
2019-07-05,,67730,,,,,,,,,,,
2019-07-08,,68430,,,,,,,,,,,
2019-07-09,,67720,,,,,,,,,,,
2019-07-10,,68410,,,,,,,,,,,
2019-07-11,,67370,,,,,,,,,,,
2019-07-12,,66690,,,,,,,,,,,
2019-07-15,,67420,,,,,,,,,,,
2019-07-16,,65670,,,,,,,,,,,
2019-07-17,,65910,,,,,,,,,,,
2019-07-18,,65910,,,,,,,,,,,
2019-07-19,,66170,,,,,,,,,,,
2019-07-22,,64530,,,,,,,,,,,
2019-07-23,,64620,,,,,,,,,,,
2019-07-24,,63930,,,,,,,,,,,
