date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-06-11,,2930,,,,,,,,,,,
2020-06-15,,3120,,,,,,,,,,,
2020-06-16,,3380,,,,,,,,,,,
2020-06-17,,3460,,,,,,,,,,,
2020-06-18,,3060,,,,,,,,,,,
2020-06-19,,3100,,,,,,,,,,,
2020-06-22,,3180,,,,,,,,,,,
2020-06-23,,2850,,,,,,,,,,,
2020-06-25,,2360,,,,,,,,,,,
2020-06-26,,2230,,,,,,,,,,,
2020-06-29,,2300,,,,,,,,,,,
2020-06-30,,2480,,,,,,,,,,,
2020-07-02,,2200,,,,,,,,,,,
2020-07-03,,2190,,,,,,,,,,,
2020-07-06,,2400,,,,,,,,,,,
2020-07-07,,2220,,,,,,,,,,,
2020-07-08,,2430,,,,,,,,,,,
2020-07-09,,2240,,,,,,,,,,,
2020-07-10,,2310,,,,,,,,,,,
2020-07-13,,2040,,,,,,,,,,,
2020-07-14,,2150,,,,,,,,,,,
2020-07-15,,1820,,,,,,,,,,,
2020-07-16,,2010,,,,,,,,,,,
2020-07-17,,1540,,,,,,,,,,,
2020-07-20,,2160,,,,,,,,,,,
2020-07-21,,1740,,,,,,,,,,,
2020-07-22,,3200,,,,,,,,,,,
2020-07-23,,3070,,,,,,,,,,,
2020-07-24,,2730,,,,,,,,,,,
2020-07-27,,3780,,,,,,,,,,,
2020-07-28,,3890,,,,,,,,,,,
2020-07-29,,2770,,,,,,,,,,,
2020-07-30,,2740,,,,,,,,,,,
2020-07-31,,2640,,,,,,,,,,,
2020-08-03,,2490,,,,,,,,,,,
2020-08-04,,2820,,,,,,,,,,,
2020-08-05,,2960,,,,,,,,,,,
2020-08-06,,3260,,,,,,,,,,,
2020-08-07,,2560,,,,,,,,,,,
2020-08-10,,2800,,,,,,,,,,,
2020-08-11,,2240,,,,,,,,,,,
2020-08-12,,2420,,,,,,,,,,,
2020-08-13,,2630,,,,,,,,,,,
2020-08-14,,2800,,,,,,,,,,,
2020-08-17,,2700,,,,,,,,,,,
2020-08-18,,2640,,,,,,,,,,,
2020-08-19,,2740,,,,,,,,,,,
2020-08-20,,2490,,,,,,,,,,,
2020-08-21,,2250,,,,,,,,,,,
2020-08-24,,2220,,,,,,,,,,,
2020-08-25,,2350,,,,,,,,,,,
2020-08-26,,2070,,,,,,,,,,,
2020-08-27,,2010,,,,,,,,,,,
2020-08-28,,2090,,,,,,,,,,,
2020-08-31,,2100,,,,,,,,,,,
