date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-09-20,,51490,,,,,,,,,,,
2019-09-23,,51730,,,,,,,,,,,
2019-09-24,,50210,,,,,,,,,,,
2019-09-25,,49980,,,,,,,,,,,
2019-09-26,,50500,,,,,,,,,,,
2019-09-27,,49510,,,,,,,,,,,
2019-09-30,,48990,,,,,,,,,,,
2019-10-01,,48240,,,,,,,,,,,
2019-10-02,,46300,,,,,,,,,,,
2019-10-03,,47290,,,,,,,,,,,
2019-10-04,,47470,,,,,,,,,,,
2019-10-07,,48020,,,,,,,,,,,
2019-10-08,,46650,,,,,,,,,,,
2019-10-09,,47920,,,,,,,,,,,
2019-10-10,,48790,,,,,,,,,,,
2019-10-11,,49060,,,,,,,,,,,
2019-10-14,,48490,,,,,,,,,,,
2019-10-15,,49220,,,,,,,,,,,
2019-10-16,,50330,,,,,,,,,,,
2019-10-17,,50630,,,,,,,,,,,
2019-10-18,,50900,,,,,,,,,,,
2019-10-21,,52020,,,,,,,,,,,
2019-10-22,,53670,,,,,,,,,,,
2019-10-23,,53950,,,,,,,,,,,
2019-10-24,,54510,,,,,,,,,,,
2019-10-25,,56400,,,,,,,,,,,
2019-10-28,,56950,,,,,,,,,,,
2019-10-29,,56900,,,,,,,,,,,
2019-10-30,,57860,,,,,,,,,,,
2019-10-31,,58370,,,,,,,,,,,
2019-11-01,,61540,,,,,,,,,,,
2019-11-05,,62160,,,,,,,,,,,
2019-11-06,,62170,,,,,,,,,,,
2019-11-07,,63180,,,,,,,,,,,
2019-11-08,,62430,,,,,,,,,,,
2019-11-11,,61650,,,,,,,,,,,
2019-11-12,,60730,,,,,,,,,,,
2019-11-13,,59390,,,,,,,,,,,
2019-11-14,,59830,,,,,,,,,,,
2019-11-15,,61180,,,,,,,,,,,
2019-11-18,,60280,,,,,,,,,,,
2019-11-19,,60830,,,,,,,,,,,
2019-11-20,,60240,,,,,,,,,,,
2019-11-21,,61110,,,,,,,,,,,
2019-11-22,,60420,,,,,,,,,,,
2019-11-25,,60550,,,,,,,,,,,
2019-11-26,,59270,,,,,,,,,,,
2019-11-27,,58950,,,,,,,,,,,
2019-11-28,,59380,,,,,,,,,,,
2019-11-29,,58630,,,,,,,,,,,
2019-12-02,,58380,,,,,,,,,,,
2019-12-03,,56530,,,,,,,,,,,
2019-12-04,,57360,,,,,,,,,,,
2019-12-05,,57630,,,,,,,,,,,
2019-12-06,,59390,,,,,,,,,,,
2019-12-09,,60070,,,,,,,,,,,
2019-12-10,,60380,,,,,,,,,,,
2019-12-11,,61280,,,,,,,,,,,
2019-12-12,,63710,,,,,,,,,,,
2019-12-13,,66040,,,,,,,,,,,
2019-12-16,,65970,,,,,,,,,,,
2019-12-17,,67270,,,,,,,,,,,
2019-12-18,,66070,,,,,,,,,,,
2019-12-19,,67050,,,,,,,,,,,
2019-12-20,,68020,,,,,,,,,,,
