date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-01-10,,2700,,,,,,,,,,,
2018-01-11,,970,,,,,,,,,,,
2018-01-12,,1490,,,,,,,,,,,
2018-01-15,,3300,,,,,,,,,,,
2018-01-16,,3370,,,,,,,,,,,
2018-01-17,,2180,,,,,,,,,,,
2018-01-18,,3160,,,,,,,,,,,
2018-01-19,,4050,,,,,,,,,,,
2018-01-22,,2860,,,,,,,,,,,
2018-01-23,,3020,,,,,,,,,,,
2018-01-24,,3370,,,,,,,,,,,
2018-01-25,,2580,,,,,,,,,,,
2018-01-26,,4500,,,,,,,,,,,
2018-01-29,,3050,,,,,,,,,,,
2018-01-30,,3580,,,,,,,,,,,
2018-01-31,,2910,,,,,,,,,,,
2018-02-01,,4660,,,,,,,,,,,
2018-02-02,,3760,,,,,,,,,,,
2018-02-05,,3270,,,,,,,,,,,
2018-02-06,,2490,,,,,,,,,,,
2018-02-07,,2890,,,,,,,,,,,
2018-02-08,,1140,,,,,,,,,,,
2018-02-09,,650,,,,,,,,,,,
2018-02-12,,350,,,,,,,,,,,
2018-02-13,,1910,,,,,,,,,,,
2018-02-14,,2440,,,,,,,,,,,
2018-02-15,,3780,,,,,,,,,,,
2018-02-16,,1800,,,,,,,,,,,
2018-02-19,,1410,,,,,,,,,,,
2018-02-20,,750,,,,,,,,,,,
2018-02-21,,540,,,,,,,,,,,
2018-02-22,,730,,,,,,,,,,,
2018-02-26,,2470,,,,,,,,,,,
2018-02-27,,3760,,,,,,,,,,,
2018-02-28,,1100,,,,,,,,,,,
2018-03-01,,2680,,,,,,,,,,,
2018-03-02,,2820,,,,,,,,,,,
2018-03-05,,3650,,,,,,,,,,,
2018-03-06,,2990,,,,,,,,,,,
2018-03-07,,3450,,,,,,,,,,,
2018-03-09,,3910,,,,,,,,,,,
2018-03-12,,3580,,,,,,,,,,,
2018-03-13,,3350,,,,,,,,,,,
2018-03-14,,3540,,,,,,,,,,,
2018-03-15,,3370,,,,,,,,,,,
2018-03-16,,3390,,,,,,,,,,,
2018-03-19,,3170,,,,,,,,,,,
2018-03-20,,3440,,,,,,,,,,,
2018-03-21,,4350,,,,,,,,,,,
2018-03-22,,3800,,,,,,,,,,,
2018-03-23,,3570,,,,,,,,,,,
2018-03-26,,3790,,,,,,,,,,,
2018-03-27,,3330,,,,,,,,,,,
2018-03-28,,2050,,,,,,,,,,,
2018-03-29,,2410,,,,,,,,,,,
2018-03-30,,2860,,,,,,,,,,,
2018-04-02,,2750,,,,,,,,,,,
2018-04-03,,1730,,,,,,,,,,,
2018-04-04,,2430,,,,,,,,,,,
2018-04-05,,1700,,,,,,,,,,,
2018-04-06,,1940,,,,,,,,,,,
2018-04-09,,6010,,,,,,,,,,,
2018-04-10,,5340,,,,,,,,,,,
2018-04-11,,5910,,,,,,,,,,,
2018-04-12,,2540,,,,,,,,,,,
2018-04-13,,1820,,,,,,,,,,,
2018-04-16,,3630,,,,,,,,,,,
2018-04-17,,2890,,,,,,,,,,,
2018-04-18,,3300,,,,,,,,,,,
2018-04-19,,2780,,,,,,,,,,,
2018-04-20,,3590,,,,,,,,,,,
2018-04-23,,1990,,,,,,,,,,,
2018-04-24,,3590,,,,,,,,,,,
2018-04-25,,2820,,,,,,,,,,,
2018-04-26,,2950,,,,,,,,,,,
2018-04-27,,2830,,,,,,,,,,,
2018-04-28,,3100,,,,,,,,,,,
2018-04-30,,2320,,,,,,,,,,,
2018-05-02,,2070,,,,,,,,,,,
2018-05-03,,1910,,,,,,,,,,,
2018-05-04,,1980,,,,,,,,,,,
2018-05-07,,2140,,,,,,,,,,,
2018-05-08,,2110,,,,,,,,,,,
2018-05-10,,1300,,,,,,,,,,,
2018-05-11,,1280,,,,,,,,,,,
2018-05-14,,1250,,,,,,,,,,,
2018-05-15,,2010,,,,,,,,,,,
2018-05-16,,1890,,,,,,,,,,,
2018-05-17,,1930,,,,,,,,,,,
2018-05-18,,1690,,,,,,,,,,,
2018-05-21,,2460,,,,,,,,,,,
2018-05-22,,2090,,,,,,,,,,,
2018-05-23,,2040,,,,,,,,,,,
2018-05-24,,2410,,,,,,,,,,,
2018-05-25,,2510,,,,,,,,,,,
2018-05-28,,2230,,,,,,,,,,,
2018-05-29,,2170,,,,,,,,,,,
2018-05-30,,2690,,,,,,,,,,,
2018-05-31,,2830,,,,,,,,,,,
2018-06-01,,2710,,,,,,,,,,,
2018-06-04,,2680,,,,,,,,,,,
2018-06-05,,2840,,,,,,,,,,,
2018-06-06,,2350,,,,,,,,,,,
2018-06-07,,2930,,,,,,,,,,,
2018-06-08,,2960,,,,,,,,,,,
2018-06-09,,1340,,,,,,,,,,,
2018-06-11,,2170,,,,,,,,,,,
2018-06-13,,1860,,,,,,,,,,,
2018-06-14,,1570,,,,,,,,,,,
2018-06-15,,580,,,,,,,,,,,
2018-06-18,,1530,,,,,,,,,,,
2018-06-19,,1430,,,,,,,,,,,
2018-06-20,,1760,,,,,,,,,,,
2018-06-21,,1560,,,,,,,,,,,
2018-06-22,,2370,,,,,,,,,,,
2018-06-25,,2430,,,,,,,,,,,
2018-06-26,,2410,,,,,,,,,,,
2018-06-27,,2890,,,,,,,,,,,
2018-06-28,,2700,,,,,,,,,,,
2018-06-29,,2730,,,,,,,,,,,
2018-07-02,,2830,,,,,,,,,,,
2018-07-03,,2650,,,,,,,,,,,
2018-07-04,,2810,,,,,,,,,,,
2018-07-05,,2950,,,,,,,,,,,
2018-07-06,,1900,,,,,,,,,,,
