date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-11-25,,1100.0,,,,,,,,,,,
2016-11-28,,1070.0,,,,,,,,,,,
2016-11-29,,870.0,,,,,,,,,,,
2016-11-30,,1270.0,,,,,,,,,,,
2016-12-01,,1510.0,,,,,,,,,,,
2016-12-02,,1490.0,,,,,,,,,,,
2016-12-05,,1010.0,,,,,,,,,,,
2016-12-06,,1130.0,,,,,,,,,,,
2016-12-07,,1700.0,,,,,,,,,,,
2016-12-08,,2380.0,,,,,,,,,,,
2016-12-09,,2400.0,,,,,,,,,,,
2016-12-12,,4810.0,,,,,,,,,,,
2016-12-13,,5680.0,,,,,,,,,,,
2016-12-14,,4970.0,,,,,,,,,,,
2016-12-15,,4330.0,,,,,,,,,,,
2016-12-16,,5170.0,,,,,,,,,,,
2016-12-19,,3970.0,,,,,,,,,,,
2016-12-20,,4170.0,,,,,,,,,,,
2016-12-21,,3770.0,,,,,,,,,,,
2016-12-22,,3650.0,,,,,,,,,,,
2016-12-23,,3200.0,,,,,,,,,,,
2016-12-26,,3280.0,,,,,,,,,,,
2016-12-27,,4170.0,,,,,,,,,,,
2016-12-28,,3900.0,,,,,,,,,,,
2016-12-29,,3830.0,,,,,,,,,,,
2016-12-30,,4340.0,,,,,,,,,,,
2017-01-03,,5940.0,,,,,,,,,,,
2017-01-04,,5460.0,,,,,,,,,,,
2017-01-05,,5560.0,,,,,,,,,,,
2017-01-06,,5440.0,,,,,,,,,,,
2017-01-09,,5120.0,,,,,,,,,,,
2017-01-10,,5520.0,,,,,,,,,,,
2017-01-11,,4900.0,,,,,,,,,,,
2017-01-12,,5280.0,,,,,,,,,,,
2017-01-13,,4870.0,,,,,,,,,,,
2017-01-16,,4680.0,,,,,,,,,,,
2017-01-17,,4460.0,,,,,,,,,,,
2017-01-18,,4300.0,,,,,,,,,,,
2017-01-19,,3890.0,,,,,,,,,,,
2017-01-20,,3820.0,,,,,,,,,,,
2017-01-23,,3170.0,,,,,,,,,,,
2017-01-24,,3740.0,,,,,,,,,,,
2017-01-25,,3890.0,,,,,,,,,,,
2017-01-26,,3620.0,,,,,,,,,,,
2017-01-27,,4850.0,,,,,,,,,,,
2017-01-30,,4050.0,,,,,,,,,,,
2017-01-31,3959.0,3550.0,3450.0,3980.0,3450.0,3980.0,,24.0,2.0,3670259.0,25.0,7340519.0,50.0
2017-02-01,,3600.0,,,,,,,,,,7378910.0,50.0
2017-02-02,,3830.0,,,,,,,,,,7303242.0,50.0
2017-02-03,,4060.0,,,,,,,,,,7215177.0,50.0
2017-02-06,,3750.0,,,,,,,,,,7227231.0,50.0
2017-02-07,,3580.0,,,,,,,,,,7258346.0,50.0
2017-02-08,,3330.0,,,,,,,,,,7266786.0,50.0
2017-02-09,,3370.0,,,,,,,,,,7214209.0,50.0
2017-02-10,,3340.0,,,,,,,,,,7174348.0,50.0
2017-02-13,,3410.0,,,,,,,,,,7113686.0,50.0
2017-02-14,,3420.0,,,,,,,,,,7036070.0,50.0
2017-02-15,,3500.0,,,,,,,,,,7038850.0,50.0
2017-02-16,,3320.0,,,,,,,,,,7036939.0,50.0
2017-02-17,,2900.0,,,,,,,,,,7124478.0,50.0
2017-02-20,,2700.0,,,,,,,,,,7114078.0,50.0
2017-02-21,,3120.0,,,,,,,,,,7049508.0,50.0
2017-02-22,,2420.0,,,,,,,,,,7101509.0,50.0
2017-02-24,,1940.0,,,,,,,,,,7154858.0,50.0
2017-02-27,,1530.0,,,,,,,,,,7097687.0,50.0
2017-02-28,,1260.0,,,,,,,,,,7137549.0,50.0
2017-03-01,1700.0,1530.0,1700.0,1700.0,1700.0,1700.0,,1.0,1.0,143229.0,1.0,7447931.0,52.0
2017-03-02,1340.0,1300.0,1340.0,1340.0,1340.0,1340.0,-21.18,1.0,1.0,143759.0,1.0,7475475.0,52.0
2017-03-03,1440.0,1520.0,1440.0,1440.0,1440.0,1440.0,7.46,1.0,1.0,143327.0,1.0,7453027.0,52.0
2017-03-06,1709.0,1480.0,1700.0,1720.0,1700.0,1700.0,18.06,25.0,11.0,39117994.0,275.0,79373966.0,558.0
2017-03-07,1470.0,1220.0,1470.0,1470.0,1470.0,1470.0,-13.53,13.0,1.0,1592500.0,13.0,68355000.0,558.0
2017-03-09,,620.0,,,,,,,,,,68355000.0,558.0
2017-03-10,670.0,640.0,670.0,670.0,670.0,670.0,,17.0,1.0,2082500.0,17.0,72520000.0,592.0
2017-03-13,560.0,750.0,560.0,560.0,560.0,560.0,-16.42,3.0,2.0,612500.0,5.0,73745000.0,602.0
2017-03-14,,630.0,,,,,,,,,,73745000.0,602.0
2017-03-15,,680.0,,,,,,,,,,73745000.0,602.0
2017-03-16,1055.0,1060.0,1140.0,1150.0,950.0,950.0,,145.0,17.0,60147500.0,491.0,150920000.0,1232.0
2017-03-17,1194.0,1200.0,1210.0,1220.0,1180.0,1200.0,26.32,1.0,30.0,19722500.0,161.0,175420000.0,1432.0
2017-03-20,1214.0,1350.0,1290.0,1290.0,1210.0,1210.0,0.83,30.0,3.0,3920000.0,32.0,175910000.0,1436.0
2017-03-21,1629.0,1300.0,1760.0,1760.0,1360.0,1360.0,12.4,1.0,28.0,13597500.0,111.0,171745000.0,1402.0
2017-03-22,1144.0,1390.0,1140.0,1150.0,1140.0,1150.0,-15.44,1.0,4.0,980000.0,8.0,171990000.0,1404.0
2017-03-23,,1510.0,,,,,,,,,,171990000.0,1404.0
2017-03-24,,1430.0,,,,,,,,,,171990000.0,1404.0
2017-03-27,1136.0,1250.0,1440.0,1440.0,1110.0,1140.0,,1.0,57.0,34667500.0,283.0,154840000.0,1264.0
2017-03-28,1153.0,1290.0,1240.0,1240.0,1150.0,1150.0,0.88,30.0,5.0,7717500.0,63.0,154840000.0,1264.0
2017-03-29,1270.0,1290.0,1270.0,1270.0,1270.0,1270.0,10.44,4.0,10.0,6125000.0,50.0,166110000.0,1356.0
2017-03-30,1438.0,1520.0,1350.0,1490.0,1280.0,1480.0,16.54,1.0,11.0,6247500.0,51.0,165375000.0,1350.0
2017-03-31,1142.0,1060.0,1170.0,1170.0,1060.0,1060.0,-28.38,1.0,25.0,26827500.0,219.0,135240000.0,1104.0
2017-04-03,1076.0,1050.0,1160.0,1170.0,990.0,1050.0,-0.94,10.0,63.0,56717500.0,463.0,208005000.0,1698.0
2017-04-04,1188.0,1310.0,1020.0,1300.0,1020.0,1180.0,12.38,40.0,31.0,29645000.0,242.0,239365000.0,1954.0
2017-04-05,1605.0,1440.0,1480.0,1680.0,1450.0,1450.0,22.88,2.0,31.0,24867500.0,203.0,263620000.0,2152.0
2017-04-06,1341.0,1410.0,1500.0,1500.0,1300.0,1300.0,-10.34,1.0,5.0,1102500.0,9.0,264110000.0,2156.0
2017-04-07,1297.0,840.0,1410.0,1410.0,830.0,830.0,-36.15,1.0,6.0,1715000.0,14.0,265090000.0,2164.0
2017-04-10,578.0,530.0,670.0,740.0,530.0,530.0,-36.14,30.0,48.0,61127500.0,499.0,337365000.0,2754.0
2017-04-11,572.0,520.0,530.0,660.0,490.0,500.0,-5.66,9.0,34.0,20702500.0,169.0,369215000.0,3014.0
2017-04-12,470.0,400.0,1430.0,1470.0,310.0,380.0,-24.0,10.0,50.0,103267500.0,843.0,478975000.0,3910.0
2017-04-13,379.0,410.0,1330.0,1340.0,320.0,400.0,5.26,70.0,533.0,557865000.0,4554.0,952560000.0,7776.0
2017-04-14,378.0,340.0,970.0,990.0,300.0,320.0,-20.0,70.0,33.0,72030000.0,588.0,870730000.0,7108.0
2017-04-17,350.0,420.0,340.0,440.0,270.0,440.0,37.5,65.0,150.0,112332500.0,917.0,959665000.0,7834.0
2017-04-18,347.0,300.0,400.0,400.0,300.0,310.0,-29.54,6.0,21.0,23275000.0,190.0,987840000.0,8064.0
2017-04-19,351.0,260.0,770.0,770.0,260.0,260.0,-16.13,1.0,17.0,5635000.0,46.0,988575000.0,8070.0
2017-04-20,211.0,280.0,190.0,270.0,190.0,260.0,,10.0,23.0,36015000.0,294.0,999110000.0,8156.0
2017-04-21,275.0,270.0,280.0,340.0,240.0,260.0,,19.0,132.0,129850000.0,1060.0,1151255000.0,9398.0
2017-04-24,278.0,400.0,240.0,390.0,240.0,390.0,50.0,10.0,207.0,252350000.0,2060.0,1581965000.0,12914.0
