date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-12-15,,19480,,,,,,,,,,,
2017-12-18,,19350,,,,,,,,,,,
2017-12-19,,21140,,,,,,,,,,,
2017-12-20,,20750,,,,,,,,,,,
2017-12-21,,21680,,,,,,,,,,,
2017-12-22,,20980,,,,,,,,,,,
2017-12-25,,20610,,,,,,,,,,,
2017-12-26,,19290,,,,,,,,,,,
2017-12-27,,19260,,,,,,,,,,,
2017-12-28,,21230,,,,,,,,,,,
2017-12-29,,20930,,,,,,,,,,,
2018-01-03,,17510,,,,,,,,,,,
2018-01-04,,17200,,,,,,,,,,,
2018-01-05,,16110,,,,,,,,,,,
2018-01-09,,15840,,,,,,,,,,,
2018-01-10,,14000,,,,,,,,,,,
2018-01-11,,13100,,,,,,,,,,,
2018-01-12,,11050,,,,,,,,,,,
2018-01-15,,11350,,,,,,,,,,,
2018-01-16,,13110,,,,,,,,,,,
2018-01-17,,13000,,,,,,,,,,,
2018-01-18,,10850,,,,,,,,,,,
2018-01-19,,11520,,,,,,,,,,,
2018-01-22,,11250,,,,,,,,,,,
2018-01-23,,12080,,,,,,,,,,,
2018-01-24,,10670,,,,,,,,,,,
2018-01-25,,9580,,,,,,,,,,,
2018-01-26,,11480,,,,,,,,,,,
2018-01-29,,11120,,,,,,,,,,,
2018-01-30,,11900,,,,,,,,,,,
2018-01-31,,10360,,,,,,,,,,,
2018-02-01,,10910,,,,,,,,,,,
2018-02-02,,12310,,,,,,,,,,,
2018-02-05,,12870,,,,,,,,,,,
2018-02-06,,14090,,,,,,,,,,,
2018-02-07,,14770,,,,,,,,,,,
2018-02-08,,15470,,,,,,,,,,,
2018-02-09,,17400,,,,,,,,,,,
2018-02-12,,15060,,,,,,,,,,,
2018-02-13,,13940,,,,,,,,,,,
2018-02-14,,12980,,,,,,,,,,,
2018-02-15,,11680,,,,,,,,,,,
2018-02-16,,12700,,,,,,,,,,,
2018-02-19,,11350,,,,,,,,,,,
2018-02-20,,12780,,,,,,,,,,,
2018-02-21,,10570,,,,,,,,,,,
2018-02-22,,10140,,,,,,,,,,,
2018-02-26,,9570,,,,,,,,,,,
2018-02-27,,10630,,,,,,,,,,,
2018-02-28,,9610,,,,,,,,,,,
2018-03-01,,12050,,,,,,,,,,,
2018-03-02,,12690,,,,,,,,,,,
2018-03-05,,11420,,,,,,,,,,,
2018-03-06,,11900,,,,,,,,,,,
2018-03-07,,12130,,,,,,,,,,,
2018-03-09,,11710,,,,,,,,,,,
2018-03-12,,12600,,,,,,,,,,,
2018-03-13,,12260,,,,,,,,,,,
2018-03-14,,14100,,,,,,,,,,,
2018-03-15,,13280,,,,,,,,,,,
2018-03-16,,13410,,,,,,,,,,,
2018-03-19,,13700,,,,,,,,,,,
2018-03-20,,13160,,,,,,,,,,,
2018-03-21,,12110,,,,,,,,,,,
2018-03-22,,12860,,,,,,,,,,,
2018-03-23,,12520,,,,,,,,,,,
2018-03-26,,14270,,,,,,,,,,,
2018-03-27,,13670,,,,,,,,,,,
2018-03-28,,14360,,,,,,,,,,,
2018-03-29,,13540,,,,,,,,,,,
2018-03-30,,13110,,,,,,,,,,,
2018-04-02,,14820,,,,,,,,,,,
2018-04-03,,13950,,,,,,,,,,,
2018-04-04,,13720,,,,,,,,,,,
2018-04-05,,13770,,,,,,,,,,,
2018-04-06,,14490,,,,,,,,,,,
2018-04-09,,24450,,,,,,,,,,,
2018-04-10,,28060,,,,,,,,,,,
2018-04-11,,27110,,,,,,,,,,,
2018-04-12,,24590,,,,,,,,,,,
2018-04-13,,24920,,,,,,,,,,,
2018-04-16,,25930,,,,,,,,,,,
2018-04-17,,19810,,,,,,,,,,,
2018-04-18,,17950,,,,,,,,,,,
2018-04-19,,19570,,,,,,,,,,,
2018-04-20,,20050,,,,,,,,,,,
2018-04-23,,22750,,,,,,,,,,,
2018-04-24,,20480,,,,,,,,,,,
2018-04-25,,22540,,,,,,,,,,,
2018-04-26,,21930,,,,,,,,,,,
2018-04-27,,20050,,,,,,,,,,,
2018-04-28,,20440,,,,,,,,,,,
2018-04-30,,19690,,,,,,,,,,,
2018-05-02,,20910,,,,,,,,,,,
2018-05-03,,21210,,,,,,,,,,,
2018-05-04,,20610,,,,,,,,,,,
2018-05-07,,20140,,,,,,,,,,,
2018-05-08,,22320,,,,,,,,,,,
2018-05-10,,18650,,,,,,,,,,,
2018-05-11,,15670,,,,,,,,,,,
2018-05-14,,15560,,,,,,,,,,,
2018-05-15,,17820,,,,,,,,,,,
2018-05-16,,16540,,,,,,,,,,,
2018-05-17,,17190,,,,,,,,,,,
2018-05-18,,17080,,,,,,,,,,,
2018-05-21,,16540,,,,,,,,,,,
2018-05-22,,15910,,,,,,,,,,,
2018-05-23,,17700,,,,,,,,,,,
2018-05-24,,18140,,,,,,,,,,,
2018-05-25,,18150,,,,,,,,,,,
2018-05-28,,18980,,,,,,,,,,,
2018-05-29,,20210,,,,,,,,,,,
2018-05-30,,18010,,,,,,,,,,,
2018-05-31,,19460,,,,,,,,,,,
2018-06-01,,18010,,,,,,,,,,,
2018-06-04,,16620,,,,,,,,,,,
2018-06-05,,17380,,,,,,,,,,,
2018-06-06,,16640,,,,,,,,,,,
2018-06-07,,17020,,,,,,,,,,,
2018-06-08,,18790,,,,,,,,,,,
2018-06-09,,19570,,,,,,,,,,,
2018-06-11,,20130,,,,,,,,,,,
2018-06-13,,19070,,,,,,,,,,,
2018-06-14,,20840,,,,,,,,,,,
2018-06-15,,21770,,,,,,,,,,,
2018-06-18,,22310,,,,,,,,,,,
2018-06-19,,23960,,,,,,,,,,,
2018-06-20,,20010,,,,,,,,,,,
2018-06-21,,20510,,,,,,,,,,,
2018-06-22,,20090,,,,,,,,,,,
2018-06-25,,19360,,,,,,,,,,,
2018-06-26,,19770,,,,,,,,,,,
2018-06-27,,18810,,,,,,,,,,,
2018-06-28,,18930,,,,,,,,,,,
2018-06-29,,17570,,,,,,,,,,,
