date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-12-09,,37360,,,,,,,,,,,
2016-12-12,,40620,,,,,,,,,,,
2016-12-13,,41920,,,,,,,,,,,
2016-12-14,,43370,,,,,,,,,,,
2016-12-15,,40820,,,,,,,,,,,
2016-12-16,,40000,,,,,,,,,,,
2016-12-19,,39670,,,,,,,,,,,
2016-12-20,,40900,,,,,,,,,,,
2016-12-21,,40110,,,,,,,,,,,
2016-12-22,,39710,,,,,,,,,,,
2016-12-23,,38700,,,,,,,,,,,
2016-12-26,,39460,,,,,,,,,,,
2016-12-27,,40340,,,,,,,,,,,
2016-12-28,,40890,,,,,,,,,,,
2016-12-29,,41770,,,,,,,,,,,
2016-12-30,,41210,,,,,,,,,,,
2017-01-03,,44660,,,,,,,,,,,
2017-01-04,,43720,,,,,,,,,,,
2017-01-05,,44040,,,,,,,,,,,
2017-01-06,,42800,,,,,,,,,,,
2017-01-09,,41920,,,,,,,,,,,
2017-01-10,,43180,,,,,,,,,,,
2017-01-11,,41030,,,,,,,,,,,
2017-01-12,,43690,,,,,,,,,,,
2017-01-13,,42620,,,,,,,,,,,
2017-01-16,,41560,,,,,,,,,,,
2017-01-17,,42130,,,,,,,,,,,
2017-01-18,,42290,,,,,,,,,,,
2017-01-19,,39860,,,,,,,,,,,
2017-01-20,,40170,,,,,,,,,,,
2017-01-23,,39660,,,,,,,,,,,
2017-01-24,,41690,,,,,,,,,,,
2017-01-25,,42490,,,,,,,,,,,
2017-01-26,,42400,,,,,,,,,,,
2017-01-27,,45010,,,,,,,,,,,
2017-01-30,,43000,,,,,,,,,,,
2017-01-31,,41650,,,,,,,,,,,
2017-02-01,,41880,,,,,,,,,,,
2017-02-02,,43130,,,,,,,,,,,
2017-02-03,,44440,,,,,,,,,,,
2017-02-06,,43430,,,,,,,,,,,
2017-02-07,,43500,,,,,,,,,,,
2017-02-08,,42230,,,,,,,,,,,
2017-02-09,,42250,,,,,,,,,,,
2017-02-10,,42750,,,,,,,,,,,
2017-02-13,,42800,,,,,,,,,,,
2017-02-14,,44140,,,,,,,,,,,
2017-02-15,,43320,,,,,,,,,,,
2017-02-16,,43510,,,,,,,,,,,
2017-02-17,,40780,,,,,,,,,,,
2017-02-20,,40670,,,,,,,,,,,
2017-02-21,,40880,,,,,,,,,,,
2017-02-22,,39820,,,,,,,,,,,
2017-02-24,,39170,,,,,,,,,,,
2017-02-27,,37420,,,,,,,,,,,
2017-02-28,,37090,,,,,,,,,,,
2017-03-01,,37050,,,,,,,,,,,
2017-03-02,,35300,,,,,,,,,,,
2017-03-03,,36160,,,,,,,,,,,
2017-03-06,,36850,,,,,,,,,,,
2017-03-07,,36140,,,,,,,,,,,
2017-03-09,,32300,,,,,,,,,,,
2017-03-10,,32780,,,,,,,,,,,
2017-03-13,,33500,,,,,,,,,,,
2017-03-14,,33510,,,,,,,,,,,
2017-03-15,,33340,,,,,,,,,,,
2017-03-16,,36150,,,,,,,,,,,
2017-03-17,,36810,,,,,,,,,,,
2017-03-20,,38530,,,,,,,,,,,
