date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-14,,25130,,,,,,,,,,,
2016-09-15,,24670,,,,,,,,,,,
2016-09-16,,22990,,,,,,,,,,,
2016-09-19,,24670,,,,,,,,,,,
2016-09-20,,24570,,,,,,,,,,,
2016-09-21,,25590,,,,,,,,,,,
2016-09-22,,27490,,,,,,,,,,,
2016-09-23,,26430,,,,,,,,,,,
2016-09-26,,26070,,,,,,,,,,,
2016-09-27,,24670,,,,,,,,,,,
2016-09-28,,25130,,,,,,,,,,,
2016-09-29,,27550,,,,,,,,,,,
2016-09-30,,26780,,,,,,,,,,,
2016-10-03,,27980,,,,,,,,,,,
2016-10-04,,27650,,,,,,,,,,,
2016-10-05,,27180,,,,,,,,,,,
2016-10-06,,27870,,,,,,,,,,,
2016-10-07,,27350,,,,,,,,,,,
2016-10-10,,29350,,,,,,,,,,,
2016-10-11,,27700,,,,,,,,,,,
2016-10-12,,26910,,,,,,,,,,,
2016-10-13,,26090,,,,,,,,,,,
2016-10-14,,25620,,,,,,,,,,,
2016-10-17,,25450,,,,,,,,,,,
2016-10-18,,25940,,,,,,,,,,,
2016-10-19,,26950,,,,,,,,,,,
2016-10-20,,26110,,,,,,,,,,,
2016-10-21,,25980,,,,,,,,,,,
2016-10-24,,26700,,,,,,,,,,,
2016-10-25,,27590,,,,,,,,,,,
2016-10-26,,26260,,,,,,,,,,,
2016-10-27,,26380,,,,,,,,,,,
2016-10-28,,26310,,,,,,,,,,,
2016-10-31,,25940,,,,,,,,,,,
2016-11-01,,26710,,,,,,,,,,,
2016-11-02,,24240,,,,,,,,,,,
2016-11-03,,24210,,,,,,,,,,,
2016-11-07,,24000,,,,,,,,,,,
2016-11-08,,24440,,,,,,,,,,,
2016-11-09,,26120,,,,,,,,,,,
2016-11-10,,27010,,,,,,,,,,,
2016-11-11,,24760,,,,,,,,,,,
2016-11-14,,23790,,,,,,,,,,,
2016-11-15,,25690,,,,,,,,,,,
2016-11-16,,26300,,,,,,,,,,,
2016-11-17,,26880,,,,,,,,,,,
2016-11-18,,26300,,,,,,,,,,,
2016-11-21,,28380,,,,,,,,,,,
2016-11-22,,28780,,,,,,,,,,,
2016-11-23,,28580,,,,,,,,,,,
2016-11-24,,29840,,,,,,,,,,,
2016-11-25,,28690,,,,,,,,,,,
2016-11-28,,28950,,,,,,,,,,,
2016-11-29,,27660,,,,,,,,,,,
2016-11-30,,29910,,,,,,,,,,,
2016-12-01,,31300,,,,,,,,,,,
2016-12-02,,32080,,,,,,,,,,,
2016-12-05,,33670,,,,,,,,,,,
2016-12-06,,33020,,,,,,,,,,,
2016-12-07,,33560,,,,,,,,,,,
2016-12-08,,36310,,,,,,,,,,,
2016-12-09,,37590,,,,,,,,,,,
2016-12-12,,41630,,,,,,,,,,,
2016-12-13,,43100,,,,,,,,,,,
2016-12-14,,41800,,,,,,,,,,,
2016-12-15,,40850,,,,,,,,,,,
2016-12-16,,40750,,,,,,,,,,,
2016-12-19,,40310,,,,,,,,,,,
2016-12-20,,41200,,,,,,,,,,,
2016-12-21,,40610,,,,,,,,,,,
2016-12-22,,40030,,,,,,,,,,,
2016-12-23,,38970,,,,,,,,,,,
2016-12-26,,39800,,,,,,,,,,,
2016-12-27,,41520,,,,,,,,,,,
2016-12-28,,41800,,,,,,,,,,,
2016-12-29,,42230,,,,,,,,,,,
2016-12-30,,42860,,,,,,,,,,,
2017-01-03,,46550,,,,,,,,,,,
2017-01-04,,45230,,,,,,,,,,,
2017-01-05,,45490,,,,,,,,,,,
2017-01-06,,44740,,,,,,,,,,,
2017-01-09,,43780,,,,,,,,,,,
2017-01-10,,44810,,,,,,,,,,,
2017-01-11,,43320,,,,,,,,,,,
2017-01-12,,44940,,,,,,,,,,,
2017-01-13,,43210,,,,,,,,,,,
2017-01-16,,43010,,,,,,,,,,,
2017-01-17,,43310,,,,,,,,,,,
2017-01-18,,43000,,,,,,,,,,,
2017-01-19,,41200,,,,,,,,,,,
2017-01-20,,41780,,,,,,,,,,,
2017-01-23,,41050,,,,,,,,,,,
2017-01-24,,43080,,,,,,,,,,,
2017-01-25,,43860,,,,,,,,,,,
2017-01-26,,43940,,,,,,,,,,,
2017-01-27,,47130,,,,,,,,,,,
2017-01-30,,44970,,,,,,,,,,,
2017-01-31,,44050,,,,,,,,,,,
2017-02-01,,43930,,,,,,,,,,,
2017-02-02,,44160,,,,,,,,,,,
2017-02-03,,46300,,,,,,,,,,,
2017-02-06,,45350,,,,,,,,,,,
2017-02-07,,45400,,,,,,,,,,,
2017-02-08,,43820,,,,,,,,,,,
2017-02-09,,43700,,,,,,,,,,,
2017-02-10,,44160,,,,,,,,,,,
2017-02-13,,44470,,,,,,,,,,,
2017-02-14,,44570,,,,,,,,,,,
2017-02-15,,44650,,,,,,,,,,,
2017-02-16,,44570,,,,,,,,,,,
2017-02-17,,42530,,,,,,,,,,,
2017-02-20,,42460,,,,,,,,,,,
2017-02-21,,43720,,,,,,,,,,,
2017-02-22,,41700,,,,,,,,,,,
2017-02-24,,40550,,,,,,,,,,,
2017-02-27,,39370,,,,,,,,,,,
2017-02-28,,37380,,,,,,,,,,,
2017-03-01,,38430,,,,,,,,,,,
2017-03-02,,37290,,,,,,,,,,,
2017-03-03,,38180,,,,,,,,,,,
2017-03-06,,38360,,,,,,,,,,,
2017-03-07,,37140,,,,,,,,,,,
2017-03-09,,32140,,,,,,,,,,,
2017-03-10,,33140,,,,,,,,,,,
2017-03-13,,34380,,,,,,,,,,,
2017-03-14,,33820,,,,,,,,,,,
2017-03-15,,33950,,,,,,,,,,,
2017-03-16,,36240,,,,,,,,,,,
2017-03-17,,36240,,,,,,,,,,,
