date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-05-22,,28040,,,,,,,,,,,
2017-05-23,,28150,,,,,,,,,,,
2017-05-24,,29730,,,,,,,,,,,
2017-05-25,,29690,,,,,,,,,,,
2017-05-26,,29810,,,,,,,,,,,
2017-05-29,,29750,,,,,,,,,,,
2017-05-30,,29830,,,,,,,,,,,
2017-05-31,,29850,,,,,,,,,,,
2017-06-01,,30280,,,,,,,,,,,
2017-06-02,,30160,,,,,,,,,,,
2017-06-05,,30000,,,,,,,,,,,
2017-06-06,,29990,,,,,,,,,,,
2017-06-07,,29950,,,,,,,,,,,
2017-06-08,,30160,,,,,,,,,,,
2017-06-09,,29760,,,,,,,,,,,
2017-06-13,,30050,,,,,,,,,,,
2017-06-14,,29910,,,,,,,,,,,
2017-06-15,,29030,,,,,,,,,,,
2017-06-16,,18610,,,,,,,,,,,
2017-06-19,,19630,,,,,,,,,,,
2017-06-20,,17960,,,,,,,,,,,
2017-06-21,,18400,,,,,,,,,,,
2017-06-22,,18640,,,,,,,,,,,
2017-06-23,,20210,,,,,,,,,,,
2017-06-26,,20080,,,,,,,,,,,
2017-06-27,,20790,,,,,,,,,,,
2017-06-28,,22530,,,,,,,,,,,
2017-06-29,,22640,,,,,,,,,,,
2017-06-30,,22520,,,,,,,,,,,
2017-07-03,,21860,,,,,,,,,,,
2017-07-04,,23280,,,,,,,,,,,
2017-07-05,,23920,,,,,,,,,,,
2017-07-06,,23890,,,,,,,,,,,
2017-07-07,,21910,,,,,,,,,,,
2017-07-10,,23850,,,,,,,,,,,
2017-07-11,,22280,,,,,,,,,,,
2017-07-12,,23460,,,,,,,,,,,
2017-07-13,,26070,,,,,,,,,,,
2017-07-14,,25270,,,,,,,,,,,
2017-07-17,,24630,,,,,,,,,,,
2017-07-18,,24490,,,,,,,,,,,
2017-07-19,,25460,,,,,,,,,,,
2017-07-20,,26680,,,,,,,,,,,
