date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-01-10,,1610,,,,,,,,,,,
2018-01-11,,1090,,,,,,,,,,,
2018-01-12,,2220,,,,,,,,,,,
2018-01-15,,1820,,,,,,,,,,,
2018-01-16,,1810,,,,,,,,,,,
2018-01-17,,1400,,,,,,,,,,,
2018-01-18,,1630,,,,,,,,,,,
2018-01-19,,2010,,,,,,,,,,,
2018-01-22,,1620,,,,,,,,,,,
2018-01-23,,1550,,,,,,,,,,,
2018-01-24,,1950,,,,,,,,,,,
2018-01-25,,1790,,,,,,,,,,,
2018-01-26,,1940,,,,,,,,,,,
2018-01-29,,1720,,,,,,,,,,,
2018-01-30,,1830,,,,,,,,,,,
2018-01-31,,1760,,,,,,,,,,,
2018-02-01,,2490,,,,,,,,,,,
2018-02-02,,1800,,,,,,,,,,,
2018-02-05,,1830,,,,,,,,,,,
2018-02-06,,2540,,,,,,,,,,,
2018-02-07,,2880,,,,,,,,,,,
2018-02-08,,1630,,,,,,,,,,,
2018-02-09,,1390,,,,,,,,,,,
2018-02-12,,1260,,,,,,,,,,,
2018-02-13,,2610,,,,,,,,,,,
2018-02-14,,2250,,,,,,,,,,,
2018-02-15,,2010,,,,,,,,,,,
2018-02-16,,1180,,,,,,,,,,,
2018-02-19,,1020,,,,,,,,,,,
2018-02-20,,610,,,,,,,,,,,
2018-02-21,,920,,,,,,,,,,,
2018-02-22,,970,,,,,,,,,,,
2018-02-26,,1280,,,,,,,,,,,
2018-02-27,,1370,,,,,,,,,,,
2018-02-28,,1380,,,,,,,,,,,
2018-03-01,,2350,,,,,,,,,,,
2018-03-02,,2110,,,,,,,,,,,
2018-03-05,,1820,,,,,,,,,,,
2018-03-06,,1680,,,,,,,,,,,
2018-03-07,,2240,,,,,,,,,,,
2018-03-09,,2350,,,,,,,,,,,
2018-03-12,,1960,,,,,,,,,,,
2018-03-13,,2010,,,,,,,,,,,
2018-03-14,,2170,,,,,,,,,,,
2018-03-15,,2140,,,,,,,,,,,
2018-03-16,,1940,,,,,,,,,,,
2018-03-19,,1910,,,,,,,,,,,
2018-03-20,,1950,,,,,,,,,,,
2018-03-21,,2210,,,,,,,,,,,
2018-03-22,,1560,,,,,,,,,,,
2018-03-23,,1730,,,,,,,,,,,
2018-03-26,,1990,,,,,,,,,,,
2018-03-27,,1810,,,,,,,,,,,
2018-03-28,,1480,,,,,,,,,,,
2018-03-29,,1440,,,,,,,,,,,
2018-03-30,,1590,,,,,,,,,,,
2018-04-02,,1590,,,,,,,,,,,
2018-04-03,,1270,,,,,,,,,,,
2018-04-04,,1420,,,,,,,,,,,
2018-04-05,,1230,,,,,,,,,,,
2018-04-06,,1350,,,,,,,,,,,
2018-04-09,,4160,,,,,,,,,,,
2018-04-10,,3530,,,,,,,,,,,
2018-04-11,,3650,,,,,,,,,,,
2018-04-12,,4580,,,,,,,,,,,
2018-04-13,,4430,,,,,,,,,,,
2018-04-16,,3530,,,,,,,,,,,
2018-04-17,,4190,,,,,,,,,,,
2018-04-18,,2680,,,,,,,,,,,
2018-04-19,,2290,,,,,,,,,,,
2018-04-20,,3200,,,,,,,,,,,
2018-04-23,,3390,,,,,,,,,,,
2018-04-24,,2960,,,,,,,,,,,
2018-04-25,,3120,,,,,,,,,,,
2018-04-26,,3010,,,,,,,,,,,
2018-04-27,,3210,,,,,,,,,,,
2018-04-28,,2090,,,,,,,,,,,
2018-04-30,,1200,,,,,,,,,,,
2018-05-02,,1430,,,,,,,,,,,
2018-05-03,,2140,,,,,,,,,,,
2018-05-04,,2140,,,,,,,,,,,
2018-05-07,,1670,,,,,,,,,,,
2018-05-08,,1880,,,,,,,,,,,
2018-05-10,,2050,,,,,,,,,,,
2018-05-11,,2130,,,,,,,,,,,
2018-05-14,,2010,,,,,,,,,,,
2018-05-15,,1960,,,,,,,,,,,
2018-05-16,,2170,,,,,,,,,,,
2018-05-17,,2280,,,,,,,,,,,
2018-05-18,,2280,,,,,,,,,,,
2018-05-21,,1950,,,,,,,,,,,
2018-05-22,,2210,,,,,,,,,,,
2018-05-23,,2340,,,,,,,,,,,
