date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-14,,180.0,,,,,,,,,,,
2016-09-15,,80.0,,,,,,,,,,,
2016-09-16,,10.0,,,,,,,,,,,
2016-09-19,,70.0,,,,,,,,,,,
2016-09-20,,60.0,,,,,,,,,,,
2016-09-21,,110.0,,,,,,,,,,,
2016-09-22,,80.0,,,,,,,,,,,
2016-09-23,,50.0,,,,,,,,,,,
2016-09-26,,90.0,,,,,,,,,,,
2016-09-27,,20.0,,,,,,,,,,,
2016-09-28,,110.0,,,,,,,,,,,
2016-09-29,,110.0,,,,,,,,,,,
2016-09-30,,140.0,,,,,,,,,,,
2016-10-03,,120.0,,,,,,,,,,,
2016-10-04,,130.0,,,,,,,,,,,
2016-10-05,,80.0,,,,,,,,,,,
2016-10-06,,120.0,,,,,,,,,,,
2016-10-07,,90.0,,,,,,,,,,,
2016-10-10,126.0,90.0,10.0,300.0,10.0,10.0,,5.0,5.0,1704439.0,25.0,1363551.0,20.0
2016-10-11,207.0,100.0,300.0,300.0,20.0,300.0,2900.0,5.0,3.0,1034936.0,15.0,,
2016-10-12,,80.0,,,,,,,,,,,
2016-10-13,,80.0,,,,,,,,,,,
2016-10-14,,90.0,,,,,,,,,,,
2016-10-17,,110.0,,,,,,,,,,,
2016-10-18,,100.0,,,,,,,,,,,
2016-10-19,,110.0,,,,,,,,,,,
2016-10-20,,80.0,,,,,,,,,,,
2016-10-21,,80.0,,,,,,,,,,,
2016-10-24,,50.0,,,,,,,,,,,
2016-10-25,,10.0,,,,,,,,,,,
2016-10-26,,20.0,,,,,,,,,,,
2016-10-27,,30.0,,,,,,,,,,,
2016-10-28,,30.0,,,,,,,,,,,
2016-10-31,,40.0,,,,,,,,,,,
2016-11-01,,20.0,,,,,,,,,,,
2016-11-02,105.0,20.0,10.0,200.0,10.0,200.0,,10.0,8.0,5603972.0,80.0,,
2016-11-03,,50.0,,,,,,,,,,,
2016-11-07,,30.0,,,,,,,,,,,
2016-11-08,95.0,50.0,10.0,180.0,10.0,180.0,,10.0,4.0,2805695.0,40.0,,
2016-11-09,,30.0,,,,,,,,,,,
2016-11-10,,30.0,,,,,,,,,,,
2016-11-11,,20.0,,,,,,,,,,,
2016-11-14,,40.0,,,,,,,,,,,
2016-11-15,,40.0,,,,,,,,,,,
2016-11-16,,40.0,,,,,,,,,,,
2016-11-17,,40.0,,,,,,,,,,,
2016-11-18,,30.0,,,,,,,,,,,
2016-11-21,,10.0,,,,,,,,,,,
2016-11-22,10.0,10.0,10.0,10.0,10.0,10.0,,5.0,2.0,703606.0,10.0,1407212.0,20.0
2016-11-23,,10.0,,,,,,,,,,1422375.0,20.0
2016-11-24,10.0,10.0,10.0,10.0,10.0,10.0,,10.0,1.0,708271.0,10.0,2833085.0,40.0
2016-11-25,,10.0,,,,,,,,,,2851226.0,40.0
2016-11-28,10.0,10.0,10.0,10.0,10.0,10.0,,4.0,1.0,284441.0,4.0,2844411.0,40.0
2016-11-29,,10.0,,,,,,,,,,2876645.0,40.0
2016-11-30,10.0,10.0,10.0,10.0,10.0,10.0,,4.0,4.0,638179.0,9.0,3970890.0,56.0
2016-12-01,10.0,10.0,10.0,10.0,10.0,10.0,,1.0,11.0,4706666.0,67.0,13347263.0,190.0
2016-12-02,10.0,10.0,10.0,10.0,10.0,10.0,,4.0,5.0,2317893.0,33.0,17278838.0,246.0
