date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-08-04,,13710,,,,,,,,,,,
2016-08-05,,11790,,,,,,,,,,,
2016-08-08,,12670,,,,,,,,,,,
2016-08-09,,14080,,,,,,,,,,,
2016-08-10,,14340,,,,,,,,,,,
2016-08-11,,14520,,,,,,,,,,,
2016-08-12,,13530,,,,,,,,,,,
2016-08-15,,12100,,,,,,,,,,,
2016-08-16,,13760,,,,,,,,,,,
2016-08-17,,11420,,,,,,,,,,,
2016-08-18,,14370,,,,,,,,,,,
2016-08-19,,10900,,,,,,,,,,,
2016-08-22,,11560,,,,,,,,,,,
2016-08-23,,11650,,,,,,,,,,,
2016-08-24,,12700,,,,,,,,,,,
2016-08-25,,12510,,,,,,,,,,,
2016-08-26,,13760,,,,,,,,,,,
2016-08-29,,13050,,,,,,,,,,,
2016-08-30,,13060,,,,,,,,,,,
2016-08-31,,13260,,,,,,,,,,,
2016-09-01,,12660,,,,,,,,,,,
2016-09-02,,12030,,,,,,,,,,,
2016-09-05,,15330,,,,,,,,,,,
2016-09-06,,15590,,,,,,,,,,,
2016-09-07,,18490,,,,,,,,,,,
2016-09-08,,16050,,,,,,,,,,,
2016-09-09,,18150,,,,,,,,,,,
2016-09-12,,16660,,,,,,,,,,,
2016-09-13,,17050,,,,,,,,,,,
2016-09-14,,16630,,,,,,,,,,,
2016-09-15,,13820,,,,,,,,,,,
2016-09-16,,13960,,,,,,,,,,,
2016-09-19,,13500,,,,,,,,,,,
2016-09-20,,13610,,,,,,,,,,,
2016-09-21,21240.0,14120,21050.0,21620.0,21050.0,21620.0,,1.0,3.0,366316.0,3.0,732632.0,6.0
2016-09-22,15110.0,15200,22320.0,22320.0,7900.0,7900.0,-63.46,1.0,2.0,241799.0,2.0,725397.0,6.0
2016-09-23,,14220,,,,,,,,,,727204.0,6.0
2016-09-26,,13920,,,,,,,,,,727306.0,6.0
2016-09-27,,13550,,,,,,,,,,729240.0,6.0
2016-09-28,,15100,,,,,,,,,,728395.0,6.0
2016-09-29,,16410,,,,,,,,,,718205.0,6.0
2016-09-30,,16700,,,,,,,,,,718169.0,6.0
2016-10-03,,15720,,,,,,,,,,710913.0,6.0
2016-10-04,,16230,,,,,,,,,,712403.0,6.0
2016-10-05,,15770,,,,,,,,,,711175.0,6.0
2016-10-06,,16250,,,,,,,,,,710064.0,6.0
2016-10-07,,16800,,,,,,,,,,707469.0,6.0
2016-10-10,,16530,,,,,,,,,,706567.0,6.0
2016-10-11,,16890,,,,,,,,,,715047.0,6.0
2016-10-12,,15760,,,,,,,,,,719369.0,6.0
2016-10-13,,15420,,,,,,,,,,720934.0,6.0
2016-10-14,,15850,,,,,,,,,,718514.0,6.0
2016-10-17,,15170,,,,,,,,,,718944.0,6.0
2016-10-18,,15400,,,,,,,,,,717586.0,6.0
2016-10-19,,15380,,,,,,,,,,710294.0,6.0
2016-10-20,,14510,,,,,,,,,,711936.0,6.0
2016-10-21,,15660,,,,,,,,,,712837.0,6.0
2016-10-24,,14510,,,,,,,,,,709431.0,6.0
2016-10-25,,15440,,,,,,,,,,708523.0,6.0
2016-10-26,,14530,,,,,,,,,,715697.0,6.0
2016-10-27,,14200,,,,,,,,,,715505.0,6.0
2016-10-28,,14650,,,,,,,,,,717306.0,6.0
2016-10-31,,16930,,,,,,,,,,722872.0,6.0
2016-11-01,,15570,,,,,,,,,,719470.0,6.0
2016-11-02,,16400,,,,,,,,,,725969.0,6.0
2016-11-03,,13930,,,,,,,,,,725878.0,6.0
2016-11-07,,12100,,,,,,,,,,726649.0,6.0
2016-11-08,,12910,,,,,,,,,,726930.0,6.0
2016-11-09,,14720,,,,,,,,,,729507.0,6.0
2016-11-10,10050.0,16280,10050.0,10050.0,10050.0,10050.0,,1.0,1.0,123109.0,1.0,984873.0,8.0
2016-11-11,,15590,,,,,,,,,,1003223.0,8.0
2016-11-14,9140.0,13720,9140.0,9140.0,9140.0,9140.0,,1.0,1.0,125858.0,1.0,1258585.0,10.0
2016-11-15,,15260,,,,,,,,,,1230562.0,10.0
2016-11-16,9200.0,12620,9200.0,9200.0,9200.0,9200.0,,1.0,1.0,123140.0,1.0,1477682.0,12.0
2016-11-17,,13790,,,,,,,,,,1469766.0,12.0
2016-11-18,,13710,,,,,,,,,,1474398.0,12.0
2016-11-21,,16240,,,,,,,,,,1459052.0,12.0
2016-11-22,,16020,,,,,,,,,,1458384.0,12.0
2016-11-23,,16280,,,,,,,,,,1474098.0,12.0
2016-11-24,,16000,,,,,,,,,,1468053.0,12.0
