date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2015-08-25,,1720.0,,,,,,,,,,,
2015-08-26,,2530.0,,,,,,,,,,,
2015-08-27,,1250.0,,,,,,,,,,,
2015-08-28,,2460.0,,,,,,,,,,,
2015-08-31,,1640.0,,,,,,,,,,,
2015-09-01,,3810.0,,,,,,,,,,,
2015-09-02,,3050.0,,,,,,,,,,,
2015-09-03,,5120.0,,,,,,,,,,,
2015-09-04,,4560.0,,,,,,,,,,,
2015-09-07,,7860.0,,,,,,,,,,,
2015-09-08,,3610.0,,,,,,,,,,,
2015-09-09,,3090.0,,,,,,,,,,,
2015-09-10,,3600.0,,,,,,,,,,,
2015-09-11,,2350.0,,,,,,,,,,,
2015-09-14,,3460.0,,,,,,,,,,,
2015-09-15,,4180.0,,,,,,,,,,,
2015-09-16,,2910.0,,,,,,,,,,,
2015-09-17,,4040.0,,,,,,,,,,,
2015-09-18,,4100.0,,,,,,,,,,,
2015-09-21,,2420.0,,,,,,,,,,,
2015-09-22,,4200.0,,,,,,,,,,,
2015-09-23,,4820.0,,,,,,,,,,,
2015-09-24,,4750.0,,,,,,,,,,,
2015-09-25,,3130.0,,,,,,,,,,,
2015-09-28,,3880.0,,,,,,,,,,,
2015-09-29,,3600.0,,,,,,,,,,,
2015-09-30,,2560.0,,,,,,,,,,,
2015-10-01,,3040.0,,,,,,,,,,,
2015-10-02,,3760.0,,,,,,,,,,,
2015-10-05,,3730.0,,,,,,,,,,,
2015-10-06,,3670.0,,,,,,,,,,,
2015-10-07,,4010.0,,,,,,,,,,,
2015-10-08,,5500.0,,,,,,,,,,,
2015-10-09,,4940.0,,,,,,,,,,,
2015-10-12,,4040.0,,,,,,,,,,,
2015-10-13,,4300.0,,,,,,,,,,,
2015-10-14,,4780.0,,,,,,,,,,,
2015-10-15,,6310.0,,,,,,,,,,,
2015-10-16,,4960.0,,,,,,,,,,,
2015-10-19,,5250.0,,,,,,,,,,,
2015-10-20,,4350.0,,,,,,,,,,,
2015-10-21,,4530.0,,,,,,,,,,,
2015-10-22,,5420.0,,,,,,,,,,,
2015-10-23,,5540.0,,,,,,,,,,,
2015-10-26,,4660.0,,,,,,,,,,,
2015-10-27,,5320.0,,,,,,,,,,,
2015-10-28,,4820.0,,,,,,,,,,,
2015-10-29,,4920.0,,,,,,,,,,,
2015-10-30,,4070.0,,,,,,,,,,,
2015-11-02,,4050.0,,,,,,,,,,,
2015-11-03,,4260.0,,,,,,,,,,,
2015-11-05,,3870.0,,,,,,,,,,,
