date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-08-04,,40800,,,,,,,,,,,
2016-08-05,,39060,,,,,,,,,,,
2016-08-08,,36020,,,,,,,,,,,
2016-08-09,,37560,,,,,,,,,,,
2016-08-10,,37510,,,,,,,,,,,
2016-08-11,,37690,,,,,,,,,,,
2016-08-12,,36860,,,,,,,,,,,
2016-08-15,,35400,,,,,,,,,,,
2016-08-16,,36950,,,,,,,,,,,
2016-08-17,,34950,,,,,,,,,,,
2016-08-18,,37600,,,,,,,,,,,
2016-08-19,,34480,,,,,,,,,,,
2016-08-22,,35000,,,,,,,,,,,
2016-08-23,,34960,,,,,,,,,,,
2016-08-24,,35950,,,,,,,,,,,
2016-08-25,,35780,,,,,,,,,,,
2016-08-26,,36320,,,,,,,,,,,
2016-08-29,,36380,,,,,,,,,,,
2016-08-30,,36260,,,,,,,,,,,
2016-08-31,,36430,,,,,,,,,,,
2016-09-01,,37230,,,,,,,,,,,
2016-09-02,,35030,,,,,,,,,,,
2016-09-05,,33110,,,,,,,,,,,
2016-09-06,,31420,,,,,,,,,,,
2016-09-07,,29920,,,,,,,,,,,
2016-09-08,,31490,,,,,,,,,,,
2016-09-09,,30750,,,,,,,,,,,
2016-09-12,,32070,,,,,,,,,,,
2016-09-13,,32810,,,,,,,,,,,
2016-09-14,,32710,,,,,,,,,,,
2016-09-15,,35270,,,,,,,,,,,
2016-09-16,,36510,,,,,,,,,,,
2016-09-19,,34990,,,,,,,,,,,
2016-09-20,,35030,,,,,,,,,,,
2016-09-21,,34140,,,,,,,,,,,
2016-09-22,,31960,,,,,,,,,,,
2016-09-23,,32940,,,,,,,,,,,
2016-09-26,,32970,,,,,,,,,,,
2016-09-27,,33550,,,,,,,,,,,
2016-09-28,,33870,,,,,,,,,,,
2016-09-29,,32340,,,,,,,,,,,
2016-09-30,,32800,,,,,,,,,,,
2016-10-03,,32760,,,,,,,,,,,
2016-10-04,,32890,,,,,,,,,,,
2016-10-05,,33230,,,,,,,,,,,
2016-10-06,,32710,,,,,,,,,,,
2016-10-07,,31770,,,,,,,,,,,
2016-10-10,,32370,,,,,,,,,,,
2016-10-11,,33320,,,,,,,,,,,
2016-10-12,,33460,,,,,,,,,,,
2016-10-13,,33410,,,,,,,,,,,
2016-10-14,,32410,,,,,,,,,,,
2016-10-17,,33560,,,,,,,,,,,
2016-10-18,,34050,,,,,,,,,,,
2016-10-19,,33630,,,,,,,,,,,
2016-10-20,,33230,,,,,,,,,,,
2016-10-21,,32500,,,,,,,,,,,
2016-10-24,,32840,,,,,,,,,,,
2016-10-25,,33590,,,,,,,,,,,
2016-10-26,,32470,,,,,,,,,,,
2016-10-27,,32390,,,,,,,,,,,
2016-10-28,,32550,,,,,,,,,,,
2016-10-31,,33240,,,,,,,,,,,
2016-11-01,,32940,,,,,,,,,,,
2016-11-02,,33620,,,,,,,,,,,
2016-11-03,,34600,,,,,,,,,,,
2016-11-07,,35280,,,,,,,,,,,
