date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-06-14,,47220,,,,,,,,,,,
2019-06-17,,47490,,,,,,,,,,,
2019-06-18,,48060,,,,,,,,,,,
2019-06-19,,48360,,,,,,,,,,,
2019-06-20,,51020,,,,,,,,,,,
2019-06-21,,51070,,,,,,,,,,,
2019-06-24,,51930,,,,,,,,,,,
2019-06-25,,56150,,,,,,,,,,,
2019-06-26,,55680,,,,,,,,,,,
2019-06-27,,55670,,,,,,,,,,,
2019-06-28,,53570,,,,,,,,,,,
2019-07-01,,53240,,,,,,,,,,,
2019-07-02,,54130,,,,,,,,,,,
2019-07-03,,55720,,,,,,,,,,,
2019-07-04,,57050,,,,,,,,,,,
2019-07-05,,55630,,,,,,,,,,,
2019-07-08,,56060,,,,,,,,,,,
2019-07-09,,55580,,,,,,,,,,,
2019-07-10,,55510,,,,,,,,,,,
2019-07-11,,55470,,,,,,,,,,,
2019-07-12,,53990,,,,,,,,,,,
2019-07-15,,55120,,,,,,,,,,,
2019-07-16,,53660,,,,,,,,,,,
2019-07-17,,53320,,,,,,,,,,,
2019-07-18,,52960,,,,,,,,,,,
2019-07-19,,53990,,,,,,,,,,,
2019-07-22,,52320,,,,,,,,,,,
2019-07-23,,52580,,,,,,,,,,,
2019-07-24,,51860,,,,,,,,,,,
2019-07-25,,52870,,,,,,,,,,,
2019-07-26,,53030,,,,,,,,,,,
2019-07-29,,53300,,,,,,,,,,,
2019-07-30,,52820,,,,,,,,,,,
2019-07-31,,53550,,,,,,,,,,,
2019-08-01,,52640,,,,,,,,,,,
2019-08-02,,47890,,,,,,,,,,,
2019-08-05,,47190,,,,,,,,,,,
2019-08-06,,46540,,,,,,,,,,,
2019-08-07,,46230,,,,,,,,,,,
2019-08-08,,48140,,,,,,,,,,,
2019-08-09,,46600,,,,,,,,,,,
2019-08-12,,46770,,,,,,,,,,,
2019-08-13,,46330,,,,,,,,,,,
2019-08-14,,44250,,,,,,,,,,,
2019-08-15,,43330,,,,,,,,,,,
2019-08-16,,41740,,,,,,,,,,,
2019-08-19,,42170,,,,,,,,,,,
2019-08-20,,43850,,,,,,,,,,,
2019-08-21,,45380,,,,,,,,,,,
2019-08-22,,45980,,,,,,,,,,,
2019-08-23,,44370,,,,,,,,,,,
2019-08-26,,44360,,,,,,,,,,,
2019-08-27,,43220,,,,,,,,,,,
2019-08-28,,44230,,,,,,,,,,,
2019-08-29,,45410,,,,,,,,,,,
2019-08-30,,46200,,,,,,,,,,,
2019-09-02,,48150,,,,,,,,,,,
2019-09-03,,48290,,,,,,,,,,,
2019-09-04,,49720,,,,,,,,,,,
2019-09-05,,50650,,,,,,,,,,,
2019-09-06,,50730,,,,,,,,,,,
2019-09-09,,50550,,,,,,,,,,,
2019-09-10,,50580,,,,,,,,,,,
2019-09-11,,51690,,,,,,,,,,,
2019-09-12,,51750,,,,,,,,,,,
2019-09-13,,52330,,,,,,,,,,,
2019-09-16,,54110,,,,,,,,,,,
2019-09-17,,53870,,,,,,,,,,,
2019-09-18,,53930,,,,,,,,,,,
2019-09-19,,53970,,,,,,,,,,,
2019-09-20,,52420,,,,,,,,,,,
2019-09-23,,52900,,,,,,,,,,,
2019-09-24,,51330,,,,,,,,,,,
2019-09-25,,50960,,,,,,,,,,,
2019-09-26,,51650,,,,,,,,,,,
2019-09-27,,50650,,,,,,,,,,,
2019-09-30,,49520,,,,,,,,,,,
2019-10-01,,49350,,,,,,,,,,,
2019-10-02,,47380,,,,,,,,,,,
2019-10-03,,47400,,,,,,,,,,,
2019-10-04,,47670,,,,,,,,,,,
2019-10-07,,48520,,,,,,,,,,,
2019-10-08,,47080,,,,,,,,,,,
2019-10-09,,48380,,,,,,,,,,,
2019-10-10,,49330,,,,,,,,,,,
2019-10-11,,49130,,,,,,,,,,,
2019-10-14,,49030,,,,,,,,,,,
2019-10-15,,49800,,,,,,,,,,,
2019-10-16,,50940,,,,,,,,,,,
2019-10-17,,51280,,,,,,,,,,,
2019-10-18,,51540,,,,,,,,,,,
2019-10-21,,52700,,,,,,,,,,,
2019-10-22,,54280,,,,,,,,,,,
2019-10-23,,54680,,,,,,,,,,,
2019-10-24,,56190,,,,,,,,,,,
2019-10-25,,57750,,,,,,,,,,,
2019-10-28,,57690,,,,,,,,,,,
2019-10-29,,57630,,,,,,,,,,,
2019-10-30,,58570,,,,,,,,,,,
2019-10-31,,58470,,,,,,,,,,,
2019-11-01,,61990,,,,,,,,,,,
2019-11-05,,62920,,,,,,,,,,,
2019-11-06,,63200,,,,,,,,,,,
2019-11-07,,64050,,,,,,,,,,,
2019-11-08,,63260,,,,,,,,,,,
2019-11-11,,62490,,,,,,,,,,,
2019-11-12,,61530,,,,,,,,,,,
2019-11-13,,60080,,,,,,,,,,,
