date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-03-10,,28760,,,,,,,,,,,
2017-03-13,,27430,,,,,,,,,,,
2017-03-14,,28130,,,,,,,,,,,
2017-03-15,,27830,,,,,,,,,,,
2017-03-16,,24970,,,,,,,,,,,
2017-03-17,,24480,,,,,,,,,,,
2017-03-20,,25240,,,,,,,,,,,
2017-03-21,,23530,,,,,,,,,,,
2017-03-22,,22910,,,,,,,,,,,
2017-03-23,,26250,,,,,,,,,,,
2017-03-24,,26040,,,,,,,,,,,
2017-03-27,,27250,,,,,,,,,,,
2017-03-28,,25980,,,,,,,,,,,
2017-03-29,,25790,,,,,,,,,,,
2017-03-30,,24790,,,,,,,,,,,
2017-03-31,,27540,,,,,,,,,,,
2017-04-03,,25720,,,,,,,,,,,
2017-04-04,,25300,,,,,,,,,,,
2017-04-05,,23280,,,,,,,,,,,
2017-04-06,,23450,,,,,,,,,,,
2017-04-07,,25720,,,,,,,,,,,
2017-04-10,,28760,,,,,,,,,,,
2017-04-11,,28020,,,,,,,,,,,
2017-04-12,,28510,,,,,,,,,,,
2017-04-13,,28960,,,,,,,,,,,
2017-04-14,,30200,,,,,,,,,,,
2017-04-17,,27470,,,,,,,,,,,
2017-04-18,,28650,,,,,,,,,,,
2017-04-19,,29460,,,,,,,,,,,
2017-04-20,,28640,,,,,,,,,,,
2017-04-21,,28490,,,,,,,,,,,
2017-04-24,,21060,,,,,,,,,,,
2017-04-25,,21080,,,,,,,,,,,
2017-04-26,,22040,,,,,,,,,,,
2017-04-27,,22660,,,,,,,,,,,
2017-04-28,,21430,,,,,,,,,,,
2017-05-02,,21380,,,,,,,,,,,
2017-05-03,,24560,,,,,,,,,,,
2017-05-04,,28760,,,,,,,,,,,
2017-05-05,,29680,,,,,,,,,,,
2017-05-10,,27040,,,,,,,,,,,
2017-05-11,,27170,,,,,,,,,,,
2017-05-12,,27960,,,,,,,,,,,
2017-05-15,,25240,,,,,,,,,,,
2017-05-16,,24680,,,,,,,,,,,
2017-05-17,,27140,,,,,,,,,,,
2017-05-18,,29760,,,,,,,,,,,
2017-05-19,,28380,,,,,,,,,,,
2017-05-22,,28510,,,,,,,,,,,
2017-05-23,,26630,,,,,,,,,,,
2017-05-24,,27630,,,,,,,,,,,
2017-05-25,,28550,,,,,,,,,,,
2017-05-26,,28230,,,,,,,,,,,
2017-05-29,,27320,,,,,,,,,,,
2017-05-30,,27840,,,,,,,,,,,
2017-05-31,,29890,,,,,,,,,,,
2017-06-01,,30910,,,,,,,,,,,
2017-06-02,,30870,,,,,,,,,,,
2017-06-05,,30360,,,,,,,,,,,
2017-06-06,,29500,,,,,,,,,,,
2017-06-07,,30280,,,,,,,,,,,
2017-06-08,,30250,,,,,,,,,,,
2017-06-09,,30720,,,,,,,,,,,
2017-06-13,,31510,,,,,,,,,,,
2017-06-14,,32020,,,,,,,,,,,
2017-06-15,,35240,,,,,,,,,,,
2017-06-16,,34570,,,,,,,,,,,
2017-06-19,,34040,,,,,,,,,,,
2017-06-20,,35320,,,,,,,,,,,
2017-06-21,,36560,,,,,,,,,,,
2017-06-22,,35060,,,,,,,,,,,
2017-06-23,,33850,,,,,,,,,,,
2017-06-26,,33340,,,,,,,,,,,
2017-06-27,,32740,,,,,,,,,,,
2017-06-28,,32010,,,,,,,,,,,
2017-06-29,,34330,,,,,,,,,,,
2017-06-30,,31100,,,,,,,,,,,
2017-07-03,,30830,,,,,,,,,,,
2017-07-04,,29730,,,,,,,,,,,
2017-07-05,,30530,,,,,,,,,,,
2017-07-06,,30700,,,,,,,,,,,
2017-07-07,,31270,,,,,,,,,,,
2017-07-10,,30700,,,,,,,,,,,
2017-07-11,,31320,,,,,,,,,,,
2017-07-12,,28020,,,,,,,,,,,
2017-07-13,,27160,,,,,,,,,,,
2017-07-14,,25640,,,,,,,,,,,
2017-07-17,,27000,,,,,,,,,,,
2017-07-18,,26670,,,,,,,,,,,
2017-07-19,,24900,,,,,,,,,,,
2017-07-20,,24810,,,,,,,,,,,
2017-07-21,,26000,,,,,,,,,,,
2017-07-24,,28220,,,,,,,,,,,
2017-07-25,,27700,,,,,,,,,,,
2017-07-26,,26890,,,,,,,,,,,
2017-07-27,,26190,,,,,,,,,,,
2017-07-28,,27540,,,,,,,,,,,
2017-07-31,,27740,,,,,,,,,,,
2017-08-01,,27500,,,,,,,,,,,
2017-08-02,,27210,,,,,,,,,,,
2017-08-03,,26070,,,,,,,,,,,
2017-08-04,,27340,,,,,,,,,,,
2017-08-07,,26260,,,,,,,,,,,
2017-08-08,,25960,,,,,,,,,,,
2017-08-09,,25970,,,,,,,,,,,
2017-08-10,,26240,,,,,,,,,,,
2017-08-11,,27220,,,,,,,,,,,
2017-08-14,,26800,,,,,,,,,,,
2017-08-15,,27200,,,,,,,,,,,
2017-08-16,,27140,,,,,,,,,,,
2017-08-17,,27290,,,,,,,,,,,
2017-08-18,,27590,,,,,,,,,,,
2017-08-21,,27060,,,,,,,,,,,
2017-08-22,,25590,,,,,,,,,,,
2017-08-23,,25790,,,,,,,,,,,
2017-08-24,,25670,,,,,,,,,,,
2017-08-25,,24550,,,,,,,,,,,
2017-08-28,,23690,,,,,,,,,,,
2017-08-29,,23370,,,,,,,,,,,
2017-08-30,,22190,,,,,,,,,,,
2017-08-31,,21300,,,,,,,,,,,
2017-09-01,,20380,,,,,,,,,,,
2017-09-04,,21120,,,,,,,,,,,
2017-09-05,,20430,,,,,,,,,,,
2017-09-06,,20230,,,,,,,,,,,
2017-09-07,,19940,,,,,,,,,,,
2017-09-08,,19240,,,,,,,,,,,
2017-09-11,,18110,,,,,,,,,,,
2017-09-12,,18130,,,,,,,,,,,
2017-09-13,,18290,,,,,,,,,,,
2017-09-14,,18950,,,,,,,,,,,
2017-09-15,,17950,,,,,,,,,,,
2017-09-18,,18330,,,,,,,,,,,
2017-09-19,,19370,,,,,,,,,,,
2017-09-20,,18630,,,,,,,,,,,
2017-09-21,,18890,,,,,,,,,,,
2017-09-22,,18170,,,,,,,,,,,
2017-09-25,,18310,,,,,,,,,,,
2017-09-26,,18130,,,,,,,,,,,
2017-09-27,,17770,,,,,,,,,,,
2017-09-28,,18470,,,,,,,,,,,
2017-09-29,,17060,,,,,,,,,,,
2017-10-02,,18070,,,,,,,,,,,
2017-10-03,,18090,,,,,,,,,,,
2017-10-04,,17860,,,,,,,,,,,
2017-10-05,,16940,,,,,,,,,,,
2017-10-06,,17350,,,,,,,,,,,
2017-10-09,,17610,,,,,,,,,,,
2017-10-10,,17010,,,,,,,,,,,
2017-10-11,,16150,,,,,,,,,,,
2017-10-12,,15390,,,,,,,,,,,
2017-10-13,,15020,,,,,,,,,,,
2017-10-16,,14650,,,,,,,,,,,
2017-10-17,,16240,,,,,,,,,,,
2017-10-18,,14200,,,,,,,,,,,
2017-10-19,,15740,,,,,,,,,,,
2017-10-20,,15850,,,,,,,,,,,
2017-10-23,,16410,,,,,,,,,,,
2017-10-24,,14870,,,,,,,,,,,
2017-10-25,,17340,,,,,,,,,,,
2017-10-26,,17420,,,,,,,,,,,
2017-10-27,,17240,,,,,,,,,,,
2017-10-30,,16220,,,,,,,,,,,
2017-10-31,,17880,,,,,,,,,,,
2017-11-01,,17170,,,,,,,,,,,
2017-11-02,,17650,,,,,,,,,,,
2017-11-03,,17910,,,,,,,,,,,
2017-11-07,,15020,,,,,,,,,,,
2017-11-08,,14370,,,,,,,,,,,
2017-11-09,,14330,,,,,,,,,,,
2017-11-10,,14330,,,,,,,,,,,
2017-11-13,,15680,,,,,,,,,,,
2017-11-14,,15980,,,,,,,,,,,
2017-11-15,,17760,,,,,,,,,,,
2017-11-16,,17270,,,,,,,,,,,
2017-11-17,,17050,,,,,,,,,,,
2017-11-20,,16870,,,,,,,,,,,
2017-11-21,,16160,,,,,,,,,,,
2017-11-22,,14980,,,,,,,,,,,
2017-11-23,,14430,,,,,,,,,,,
2017-11-24,,14070,,,,,,,,,,,
2017-11-27,,14200,,,,,,,,,,,
2017-11-28,,14760,,,,,,,,,,,
2017-11-29,,16080,,,,,,,,,,,
2017-11-30,,16460,,,,,,,,,,,
2017-12-01,,16800,,,,,,,,,,,
2017-12-04,,18320,,,,,,,,,,,
2017-12-05,,16780,,,,,,,,,,,
2017-12-06,,17330,,,,,,,,,,,
2017-12-07,,17180,,,,,,,,,,,
2017-12-08,,17530,,,,,,,,,,,
2017-12-11,,15960,,,,,,,,,,,
2017-12-12,,14710,,,,,,,,,,,
2017-12-13,,15740,,,,,,,,,,,
2017-12-14,,15370,,,,,,,,,,,
2017-12-15,,15240,,,,,,,,,,,
2017-12-18,,15310,,,,,,,,,,,
2017-12-19,,15820,,,,,,,,,,,
2017-12-20,,15680,,,,,,,,,,,
2017-12-21,,16570,,,,,,,,,,,
2017-12-22,,15900,,,,,,,,,,,
2017-12-25,,15040,,,,,,,,,,,
2017-12-26,,14770,,,,,,,,,,,
2017-12-27,,14570,,,,,,,,,,,
2017-12-28,,14830,,,,,,,,,,,
2017-12-29,,14140,,,,,,,,,,,
2018-01-03,,12140,,,,,,,,,,,
2018-01-04,,9630,,,,,,,,,,,
2018-01-05,,8930,,,,,,,,,,,
2018-01-09,,8340,,,,,,,,,,,
2018-01-10,,8220,,,,,,,,,,,
2018-01-11,,7380,,,,,,,,,,,
2018-01-12,,6790,,,,,,,,,,,
2018-01-15,,6610,,,,,,,,,,,
2018-01-16,,6940,,,,,,,,,,,
2018-01-17,,6810,,,,,,,,,,,
2018-01-18,,5940,,,,,,,,,,,
2018-01-19,6200.0,6020,6200.0,6200.0,6200.0,6200.0,,4.0,2.0,721982.0,5.0,1443963.0,10.0
2018-01-22,,5800,,,,,,,,,,1442359.0,10.0
2018-01-23,5930.0,5930,6050.0,6050.0,5900.0,5900.0,,1.0,6.0,1439427.0,10.0,4318280.0,30.0
2018-01-24,6090.0,5300,6090.0,6090.0,6090.0,6090.0,3.22,2.0,2.0,574482.0,4.0,5457582.0,38.0
2018-01-25,5400.0,4430,5400.0,5400.0,5400.0,5400.0,-11.33,2.0,1.0,284575.0,2.0,5406933.0,38.0
2018-01-26,,5520,,,,,,,,,,5441371.0,38.0
2018-01-29,,5850,,,,,,,,,,5465044.0,38.0
2018-01-30,5670.0,5610,6000.0,6000.0,5330.0,5330.0,,1.0,3.0,430013.0,3.0,6020177.0,42.0
2018-01-31,,5500,,,,,,,,,,6024182.0,42.0
2018-02-01,5740.0,5150,6010.0,6010.0,5200.0,5200.0,,1.0,3.0,859696.0,6.0,7737267.0,54.0
2018-02-02,,6350,,,,,,,,,,7763251.0,54.0
2018-02-05,,6430,,,,,,,,,,7821140.0,54.0
2018-02-06,,8160,,,,,,,,,,7870698.0,54.0
2018-02-07,,7890,,,,,,,,,,7858181.0,54.0
2018-02-08,,9420,,,,,,,,,,7976933.0,54.0
2018-02-09,,11450,,,,,,,,,,8034437.0,54.0
2018-02-12,,10280,,,,,,,,,,7995743.0,54.0
2018-02-13,,9010,,,,,,,,,,7959446.0,54.0
2018-02-14,,7890,,,,,,,,,,7915726.0,54.0
2018-02-15,6650.0,6680,6650.0,6650.0,6650.0,6650.0,,1.0,1.0,144052.0,1.0,8066915.0,56.0
2018-02-16,6850.0,6390,6850.0,6850.0,6850.0,6850.0,3.01,2.0,1.0,286917.0,2.0,8607505.0,60.0
2018-02-19,6907.0,6670,7000.0,7000.0,6820.0,6900.0,0.73,1.0,3.0,431979.0,3.0,8927575.0,62.0
2018-02-20,,6620,,,,,,,,,,8935591.0,62.0
2018-02-21,,5200,,,,,,,,,,8949630.0,62.0
2018-02-22,4958.0,4610,5040.0,5070.0,4730.0,4730.0,,9.0,7.0,4329900.0,30.0,15876300.0,110.0
2018-02-26,,3820,,,,,,,,,,15695070.0,110.0
2018-02-27,4115.0,4080,3890.0,4340.0,3890.0,4340.0,,2.0,3.0,572315.0,4.0,16024817.0,112.0
2018-02-28,4801.0,5020,4800.0,5010.0,4700.0,4700.0,8.3,1.0,5.0,1289306.0,9.0,18623306.0,130.0
2018-03-01,5693.0,5380,5510.0,6200.0,5400.0,5400.0,14.89,1.0,12.0,1885705.0,13.0,21468022.0,148.0
2018-03-02,5931.0,6310,5400.0,7000.0,5400.0,7000.0,29.63,2.0,4.0,1167784.0,8.0,22771783.0,156.0
2018-03-05,5700.0,5380,5760.0,5760.0,5520.0,5520.0,-21.14,1.0,7.0,1162121.0,8.0,24985595.0,172.0
2018-03-06,4916.0,5330,5620.0,5620.0,4670.0,4670.0,-15.4,2.0,8.0,2738380.0,19.0,29689799.0,206.0
2018-03-07,6380.0,5890,6380.0,6380.0,6380.0,6380.0,36.62,1.0,2.0,290346.0,2.0,29324952.0,202.0
2018-03-09,5567.0,5110,5970.0,5970.0,5500.0,5500.0,-13.79,1.0,4.0,1011634.0,7.0,29481919.0,204.0
2018-03-12,4853.0,5030,4760.0,4900.0,4760.0,4890.0,-11.09,2.0,6.0,1015977.0,7.0,31640439.0,218.0
2018-03-13,4932.0,4820,4890.0,5390.0,4540.0,4570.0,-6.54,2.0,17.0,3190328.0,22.0,35963703.0,248.0
2018-03-14,5908.0,6550,5150.0,6630.0,4970.0,6610.0,44.64,3.0,49.0,26992403.0,185.0,84041211.0,576.0
2018-03-15,6626.0,6800,6800.0,7150.0,6230.0,7150.0,8.17,1.0,23.0,4827652.0,33.0,91871677.0,628.0
2018-03-16,7309.0,6450,7250.0,7690.0,7100.0,7100.0,-0.7,2.0,32.0,5144352.0,35.0,95831931.0,652.0
2018-03-19,6610.0,7320,6610.0,6610.0,6610.0,6610.0,-6.9,1.0,1.0,147701.0,1.0,96596689.0,654.0
2018-03-20,6332.0,5990,6850.0,6850.0,6090.0,6090.0,-7.87,7.0,3.0,2197298.0,15.0,97560036.0,666.0
2018-03-21,5743.0,5360,6200.0,6200.0,5350.0,5350.0,-12.15,3.0,11.0,3652180.0,25.0,98462780.0,674.0
2018-03-22,5405.0,6090,5170.0,5780.0,5000.0,5780.0,8.04,7.0,5.0,2186886.0,15.0,100013607.0,686.0
2018-03-23,6571.0,6040,6850.0,6850.0,5940.0,5940.0,2.77,1.0,14.0,3634171.0,25.0,101175314.0,696.0
2018-03-26,6516.0,7690,6280.0,7000.0,5990.0,7000.0,17.84,1.0,10.0,2927018.0,20.0,99811300.0,682.0
2018-03-27,7294.0,6620,7780.0,7780.0,6660.0,6810.0,-2.71,1.0,18.0,6146191.0,42.0,99217076.0,678.0
2018-03-28,7722.0,7490,7560.0,7930.0,7500.0,7910.0,16.15,1.0,5.0,735004.0,5.0,99960592.0,680.0
2018-03-29,6928.0,6430,7170.0,7170.0,6580.0,6580.0,-16.81,1.0,5.0,2346045.0,16.0,96187843.0,656.0
2018-03-30,6197.0,6050,6180.0,6310.0,6020.0,6220.0,-5.47,1.0,8.0,1460597.0,10.0,96399382.0,660.0
2018-04-02,6338.0,7120,6050.0,6720.0,6050.0,6720.0,8.04,1.0,14.0,4257871.0,29.0,103363491.0,704.0
