date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-01-10,,61130,,,,,,,,,,,
2018-01-11,,59470,,,,,,,,,,,
2018-01-12,,59960,,,,,,,,,,,
2018-01-15,,56320,,,,,,,,,,,
2018-01-16,,56310,,,,,,,,,,,
2018-01-17,,55160,,,,,,,,,,,
2018-01-18,,56130,,,,,,,,,,,
2018-01-19,,57390,,,,,,,,,,,
2018-01-22,,56650,,,,,,,,,,,
2018-01-23,,56690,,,,,,,,,,,
2018-01-24,,56720,,,,,,,,,,,
2018-01-25,,55880,,,,,,,,,,,
2018-01-26,,56950,,,,,,,,,,,
2018-01-29,,56560,,,,,,,,,,,
2018-01-30,,56800,,,,,,,,,,,
2018-01-31,,56490,,,,,,,,,,,
2018-02-01,,57790,,,,,,,,,,,
2018-02-02,,57590,,,,,,,,,,,
2018-02-05,,57980,,,,,,,,,,,
2018-02-06,,61070,,,,,,,,,,,
2018-02-07,,62930,,,,,,,,,,,
2018-02-08,,61620,,,,,,,,,,,
2018-02-09,,62910,,,,,,,,,,,
2018-02-12,,66820,,,,,,,,,,,
2018-02-13,,61210,,,,,,,,,,,
2018-02-14,,57870,,,,,,,,,,,
2018-02-15,,56950,,,,,,,,,,,
2018-02-16,,56920,,,,,,,,,,,
2018-02-19,,57290,,,,,,,,,,,
2018-02-20,,56550,,,,,,,,,,,
2018-02-21,,55560,,,,,,,,,,,
2018-02-22,,53450,,,,,,,,,,,
2018-02-26,,51090,,,,,,,,,,,
2018-02-27,,53260,,,,,,,,,,,
2018-02-28,,53160,,,,,,,,,,,
2018-03-01,,56460,,,,,,,,,,,
2018-03-02,,57690,,,,,,,,,,,
2018-03-05,,57530,,,,,,,,,,,
2018-03-06,,55150,,,,,,,,,,,
2018-03-07,,57950,,,,,,,,,,,
2018-03-09,,56850,,,,,,,,,,,
2018-03-12,,55410,,,,,,,,,,,
2018-03-13,,57040,,,,,,,,,,,
2018-03-14,,57960,,,,,,,,,,,
2018-03-15,,58520,,,,,,,,,,,
2018-03-16,,57800,,,,,,,,,,,
2018-03-19,,59420,,,,,,,,,,,
2018-03-20,,57620,,,,,,,,,,,
2018-03-21,,57240,,,,,,,,,,,
2018-03-22,,58390,,,,,,,,,,,
2018-03-23,,57950,,,,,,,,,,,
2018-03-26,,60940,,,,,,,,,,,
2018-03-27,,58920,,,,,,,,,,,
2018-03-28,,59070,,,,,,,,,,,
2018-03-29,,57910,,,,,,,,,,,
2018-03-30,,57940,,,,,,,,,,,
2018-04-02,,59560,,,,,,,,,,,
2018-04-03,,58330,,,,,,,,,,,
2018-04-04,,58640,,,,,,,,,,,
2018-04-05,,57010,,,,,,,,,,,
2018-04-06,,58850,,,,,,,,,,,
2018-04-09,,62780,,,,,,,,,,,
2018-04-10,,62090,,,,,,,,,,,
2018-04-11,,62670,,,,,,,,,,,
2018-04-12,,72920,,,,,,,,,,,
2018-04-13,,76640,,,,,,,,,,,
2018-04-16,,75240,,,,,,,,,,,
2018-04-17,,71540,,,,,,,,,,,
2018-04-18,,68510,,,,,,,,,,,
2018-04-19,,68350,,,,,,,,,,,
2018-04-20,,69560,,,,,,,,,,,
2018-04-23,,68140,,,,,,,,,,,
2018-04-24,,68890,,,,,,,,,,,
2018-04-25,,69670,,,,,,,,,,,
2018-04-26,,68580,,,,,,,,,,,
2018-04-27,,66820,,,,,,,,,,,
2018-04-28,,67270,,,,,,,,,,,
2018-04-30,,67270,,,,,,,,,,,
2018-05-02,,69020,,,,,,,,,,,
2018-05-03,,70660,,,,,,,,,,,
2018-05-04,,67300,,,,,,,,,,,
2018-05-07,,67250,,,,,,,,,,,
2018-05-08,,68940,,,,,,,,,,,
2018-05-10,,63550,,,,,,,,,,,
2018-05-11,,62760,,,,,,,,,,,
2018-05-14,,61830,,,,,,,,,,,
2018-05-15,,64930,,,,,,,,,,,
2018-05-16,,63620,,,,,,,,,,,
2018-05-17,,64210,,,,,,,,,,,
2018-05-18,,66510,,,,,,,,,,,
2018-05-21,,62420,,,,,,,,,,,
2018-05-22,,62010,,,,,,,,,,,
2018-05-23,,64600,,,,,,,,,,,
2018-05-24,,65300,,,,,,,,,,,
2018-05-25,,65050,,,,,,,,,,,
2018-05-28,,65210,,,,,,,,,,,
2018-05-29,,66830,,,,,,,,,,,
2018-05-30,,65380,,,,,,,,,,,
2018-05-31,,66970,,,,,,,,,,,
2018-06-01,,65550,,,,,,,,,,,
2018-06-04,,64570,,,,,,,,,,,
2018-06-05,,65740,,,,,,,,,,,
2018-06-06,,65240,,,,,,,,,,,
2018-06-07,,64940,,,,,,,,,,,
2018-06-08,,68790,,,,,,,,,,,
2018-06-09,,65990,,,,,,,,,,,
2018-06-11,,66720,,,,,,,,,,,
2018-06-13,,66800,,,,,,,,,,,
2018-06-14,,67080,,,,,,,,,,,
2018-06-15,,67560,,,,,,,,,,,
2018-06-18,,70390,,,,,,,,,,,
2018-06-19,,69700,,,,,,,,,,,
2018-06-20,,68320,,,,,,,,,,,
2018-06-21,,69400,,,,,,,,,,,
2018-06-22,,68480,,,,,,,,,,,
2018-06-25,,68500,,,,,,,,,,,
2018-06-26,,68860,,,,,,,,,,,
2018-06-27,,68200,,,,,,,,,,,
2018-06-28,,68400,,,,,,,,,,,
2018-06-29,,66670,,,,,,,,,,,
2018-07-02,,65920,,,,,,,,,,,
2018-07-03,,66190,,,,,,,,,,,
2018-07-04,,67210,,,,,,,,,,,
2018-07-05,,65010,,,,,,,,,,,
2018-07-06,,63760,,,,,,,,,,,
2018-07-09,,61320,,,,,,,,,,,
2018-07-10,,61290,,,,,,,,,,,
2018-07-11,,60860,,,,,,,,,,,
2018-07-12,,62250,,,,,,,,,,,
2018-07-13,,61530,,,,,,,,,,,
2018-07-16,,61660,,,,,,,,,,,
2018-07-17,,62960,,,,,,,,,,,
2018-07-18,,64190,,,,,,,,,,,
2018-07-19,,66650,,,,,,,,,,,
2018-07-20,,68350,,,,,,,,,,,
2018-07-23,,66380,,,,,,,,,,,
2018-07-24,,65030,,,,,,,,,,,
2018-07-25,,65530,,,,,,,,,,,
2018-07-26,,64770,,,,,,,,,,,
2018-07-27,,63940,,,,,,,,,,,
2018-07-30,,63980,,,,,,,,,,,
2018-07-31,,63290,,,,,,,,,,,
2018-08-01,,62990,,,,,,,,,,,
2018-08-02,,65010,,,,,,,,,,,
2018-08-03,,64630,,,,,,,,,,,
2018-08-06,,65390,,,,,,,,,,,
2018-08-07,,64070,,,,,,,,,,,
2018-08-08,,66480,,,,,,,,,,,
2018-08-09,,69610,,,,,,,,,,,
2018-08-10,,72530,,,,,,,,,,,
2018-08-13,,73240,,,,,,,,,,,
2018-08-14,,70010,,,,,,,,,,,
2018-08-15,,73890,,,,,,,,,,,
2018-08-16,,72890,,,,,,,,,,,
2018-08-17,,73540,,,,,,,,,,,
2018-08-20,,72940,,,,,,,,,,,
2018-08-21,,72500,,,,,,,,,,,
2018-08-22,,72070,,,,,,,,,,,
2018-08-23,,74210,,,,,,,,,,,
2018-08-24,,72110,,,,,,,,,,,
