date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2015-09-18,,23540,,,,,,,,,,,
2015-09-21,,21560,,,,,,,,,,,
2015-09-22,,23580,,,,,,,,,,,
2015-09-23,,23610,,,,,,,,,,,
2015-09-24,,24060,,,,,,,,,,,
2015-09-25,,23300,,,,,,,,,,,
2015-09-28,,23560,,,,,,,,,,,
2015-09-29,,24160,,,,,,,,,,,
2015-09-30,,24500,,,,,,,,,,,
2015-10-01,,24250,,,,,,,,,,,
2015-10-02,,22890,,,,,,,,,,,
2015-10-05,,25670,,,,,,,,,,,
2015-10-06,,27110,,,,,,,,,,,
2015-10-07,,27690,,,,,,,,,,,
2015-10-08,,30860,,,,,,,,,,,
2015-10-09,,32670,,,,,,,,,,,
2015-10-12,,30690,,,,,,,,,,,
2015-10-13,,31270,,,,,,,,,,,
2015-10-14,,31200,,,,,,,,,,,
2015-10-15,,32270,,,,,,,,,,,
2015-10-16,,33100,,,,,,,,,,,
2015-10-19,,31760,,,,,,,,,,,
2015-10-20,,32010,,,,,,,,,,,
2015-10-21,,30320,,,,,,,,,,,
2015-10-22,,30900,,,,,,,,,,,
2015-10-23,,33440,,,,,,,,,,,
2015-10-26,,32140,,,,,,,,,,,
2015-10-27,,30160,,,,,,,,,,,
2015-10-28,,30930,,,,,,,,,,,
2015-10-29,,31080,,,,,,,,,,,
2015-10-30,,29800,,,,,,,,,,,
2015-11-02,,30010,,,,,,,,,,,
2015-11-03,,31550,,,,,,,,,,,
2015-11-05,,31410,,,,,,,,,,,
2015-11-06,,31520,,,,,,,,,,,
2015-11-09,,31150,,,,,,,,,,,
2015-11-10,,30260,,,,,,,,,,,
2015-11-11,,29660,,,,,,,,,,,
2015-11-12,,30040,,,,,,,,,,,
2015-11-13,,29450,,,,,,,,,,,
2015-11-16,,30420,,,,,,,,,,,
2015-11-17,,30380,,,,,,,,,,,
2015-11-18,,30940,,,,,,,,,,,
2015-11-19,,31670,,,,,,,,,,,
2015-11-20,,32800,,,,,,,,,,,
2015-11-23,,33290,,,,,,,,,,,
2015-11-24,,33550,,,,,,,,,,,
2015-11-25,,32090,,,,,,,,,,,
2015-11-26,,32700,,,,,,,,,,,
2015-11-27,,33180,,,,,,,,,,,
2015-11-30,,32120,,,,,,,,,,,
2015-12-01,,31040,,,,,,,,,,,
2015-12-02,,32140,,,,,,,,,,,
2015-12-03,,32960,,,,,,,,,,,
2015-12-04,,29890,,,,,,,,,,,
2015-12-07,,27130,,,,,,,,,,,
2015-12-08,,25530,,,,,,,,,,,
2015-12-09,,27490,,,,,,,,,,,
2015-12-10,,27360,,,,,,,,,,,
2015-12-11,,25350,,,,,,,,,,,
2015-12-14,,24210,,,,,,,,,,,
2015-12-15,,25870,,,,,,,,,,,
