date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-08-04,,38780,,,,,,,,,,,
2016-08-05,,37000,,,,,,,,,,,
2016-08-08,,34000,,,,,,,,,,,
2016-08-09,,35570,,,,,,,,,,,
2016-08-10,,35540,,,,,,,,,,,
2016-08-11,,35730,,,,,,,,,,,
2016-08-12,,34860,,,,,,,,,,,
2016-08-15,,33370,,,,,,,,,,,
2016-08-16,,34970,,,,,,,,,,,
2016-08-17,,32890,,,,,,,,,,,
2016-08-18,,35630,,,,,,,,,,,
2016-08-19,,32400,,,,,,,,,,,
2016-08-22,,32950,,,,,,,,,,,
2016-08-23,,32910,,,,,,,,,,,
2016-08-24,,33930,,,,,,,,,,,
2016-08-25,,33750,,,,,,,,,,,
2016-08-26,,34320,,,,,,,,,,,
2016-08-29,,34380,,,,,,,,,,,
2016-08-30,,34260,,,,,,,,,,,
2016-08-31,,34430,,,,,,,,,,,
2016-09-01,,35210,,,,,,,,,,,
2016-09-02,,33010,,,,,,,,,,,
2016-09-05,,31190,,,,,,,,,,,
2016-09-06,,29510,,,,,,,,,,,
2016-09-07,,28120,,,,,,,,,,,
2016-09-08,,29610,,,,,,,,,,,
2016-09-09,,28960,,,,,,,,,,,
2016-09-12,,30220,,,,,,,,,,,
2016-09-13,,30950,,,,,,,,,,,
2016-09-14,,30840,,,,,,,,,,,
2016-09-15,,33310,,,,,,,,,,,
2016-09-16,,34560,,,,,,,,,,,
2016-09-19,,33020,,,,,,,,,,,
2016-09-20,,33080,,,,,,,,,,,
2016-09-21,,32190,,,,,,,,,,,
2016-09-22,,30060,,,,,,,,,,,
2016-09-23,,30990,,,,,,,,,,,
2016-09-26,,31020,,,,,,,,,,,
2016-09-27,,31600,,,,,,,,,,,
2016-09-28,,31960,,,,,,,,,,,
2016-09-29,,30490,,,,,,,,,,,
2016-09-30,,30940,,,,,,,,,,,
2016-10-03,,30880,,,,,,,,,,,
2016-10-04,,31010,,,,,,,,,,,
2016-10-05,,31340,,,,,,,,,,,
2016-10-06,,30830,,,,,,,,,,,
2016-10-07,,29930,,,,,,,,,,,
2016-10-10,,30500,,,,,,,,,,,
2016-10-11,,31470,,,,,,,,,,,
2016-10-12,,31570,,,,,,,,,,,
2016-10-13,,31510,,,,,,,,,,,
2016-10-14,,30540,,,,,,,,,,,
2016-10-17,,31640,,,,,,,,,,,
2016-10-18,,32150,,,,,,,,,,,
