date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-14,,30290,,,,,,,,,,,
2016-09-15,,29220,,,,,,,,,,,
2016-09-16,,29870,,,,,,,,,,,
2016-09-19,,29440,,,,,,,,,,,
2016-09-20,,29330,,,,,,,,,,,
2016-09-21,,28590,,,,,,,,,,,
2016-09-22,,26450,,,,,,,,,,,
2016-09-23,,27180,,,,,,,,,,,
2016-09-26,,27820,,,,,,,,,,,
2016-09-27,,28950,,,,,,,,,,,
2016-09-28,,28790,,,,,,,,,,,
2016-09-29,,26350,,,,,,,,,,,
2016-09-30,,27360,,,,,,,,,,,
2016-10-03,,26100,,,,,,,,,,,
2016-10-04,,26500,,,,,,,,,,,
2016-10-05,,26660,,,,,,,,,,,
2016-10-06,,26150,,,,,,,,,,,
2016-10-07,,26500,,,,,,,,,,,
2016-10-10,,24360,,,,,,,,,,,
2016-10-11,,25940,,,,,,,,,,,
2016-10-12,,26670,,,,,,,,,,,
2016-10-13,,27500,,,,,,,,,,,
2016-10-14,,28020,,,,,,,,,,,
2016-10-17,,28220,,,,,,,,,,,
2016-10-18,,27680,,,,,,,,,,,
2016-10-19,,26580,,,,,,,,,,,
2016-10-20,,27340,,,,,,,,,,,
2016-10-21,,27390,,,,,,,,,,,
2016-10-24,,26580,,,,,,,,,,,
2016-10-25,,25520,,,,,,,,,,,
2016-10-26,,26860,,,,,,,,,,,
2016-10-27,,26770,,,,,,,,,,,
2016-10-28,,26790,,,,,,,,,,,
2016-10-31,,27180,,,,,,,,,,,
2016-11-01,,26330,,,,,,,,,,,
2016-11-02,,28910,,,,,,,,,,,
2016-11-03,,28870,,,,,,,,,,,
2016-11-07,,29120,,,,,,,,,,,
2016-11-08,,28680,,,,,,,,,,,
2016-11-09,,26930,,,,,,,,,,,
2016-11-10,,26070,,,,,,,,,,,
2016-11-11,,28360,,,,,,,,,,,
2016-11-14,,29350,,,,,,,,,,,
2016-11-15,,27390,,,,,,,,,,,
2016-11-16,,26720,,,,,,,,,,,
2016-11-17,,26130,,,,,,,,,,,
2016-11-18,,26660,,,,,,,,,,,
2016-11-21,,24480,,,,,,,,,,,
2016-11-22,,24120,,,,,,,,,,,
2016-11-23,,24310,,,,,,,,,,,
2016-11-24,,23120,,,,,,,,,,,
2016-11-25,,24190,,,,,,,,,,,
2016-11-28,,23920,,,,,,,,,,,
2016-11-29,,25200,,,,,,,,,,,
2016-11-30,,23000,,,,,,,,,,,
2016-12-01,,21640,,,,,,,,,,,
2016-12-02,,20850,,,,,,,,,,,
2016-12-05,,19330,,,,,,,,,,,
2016-12-06,,19900,,,,,,,,,,,
2016-12-07,,19470,,,,,,,,,,,
2016-12-08,,16960,,,,,,,,,,,
2016-12-09,,15860,,,,,,,,,,,
2016-12-12,,12600,,,,,,,,,,,
2016-12-13,,11540,,,,,,,,,,,
2016-12-14,,12530,,,,,,,,,,,
2016-12-15,,13120,,,,,,,,,,,
2016-12-16,,13150,,,,,,,,,,,
2016-12-19,,13410,,,,,,,,,,,
2016-12-20,,12640,,,,,,,,,,,
2016-12-21,,13090,,,,,,,,,,,
2016-12-22,,13630,,,,,,,,,,,
2016-12-23,,14430,,,,,,,,,,,
2016-12-26,,13620,,,,,,,,,,,
2016-12-27,,12170,,,,,,,,,,,
2016-12-28,,11960,,,,,,,,,,,
2016-12-29,,11630,,,,,,,,,,,
2016-12-30,,11160,,,,,,,,,,,
2017-01-03,8350.0,8610,8350.0,8350.0,8350.0,8350.0,,1.0,2.0,302482.0,2.0,604964.0,4.0
2017-01-04,,9520,,,,,,,,,,606003.0,4.0
2017-01-05,,9310,,,,,,,,,,592386.0,4.0
2017-01-06,,9840,,,,,,,,,,594830.0,4.0
2017-01-09,,10480,,,,,,,,,,598930.0,4.0
2017-01-10,,9620,,,,,,,,,,600045.0,4.0
2017-01-11,,10670,,,,,,,,,,604876.0,4.0
2017-01-12,,9390,,,,,,,,,,592602.0,4.0
2017-01-13,,10680,,,,,,,,,,595748.0,4.0
2017-01-16,,10750,,,,,,,,,,598711.0,4.0
