date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-03-13,,10550,,,,,,,,,,,
2020-03-16,,8640,,,,,,,,,,,
2020-03-17,,8410,,,,,,,,,,,
2020-03-18,,3150,,,,,,,,,,,
2020-03-19,,6170,,,,,,,,,,,
2020-03-20,,14150,,,,,,,,,,,
2020-03-23,,14270,,,,,,,,,,,
2020-03-24,,15760,,,,,,,,,,,
2020-03-25,,13930,,,,,,,,,,,
2020-03-26,,14310,,,,,,,,,,,
2020-03-27,,13120,,,,,,,,,,,
2020-03-30,,14160,,,,,,,,,,,
2020-03-31,,15570,,,,,,,,,,,
2020-04-01,,14710,,,,,,,,,,,
2020-04-02,,12330,,,,,,,,,,,
2020-04-03,,17880,,,,,,,,,,,
2020-04-06,,21420,,,,,,,,,,,
2020-04-07,,20060,,,,,,,,,,,
2020-04-08,,20600,,,,,,,,,,,
2020-04-09,,22260,,,,,,,,,,,
2020-04-10,,22520,,,,,,,,,,,
2020-04-13,,22920,,,,,,,,,,,
2020-04-14,,23400,,,,,,,,,,,
2020-04-15,,17420,,,,,,,,,,,
2020-04-16,,18200,,,,,,,,,,,
2020-04-17,,18680,,,,,,,,,,,
2020-04-20,,19380,,,,,,,,,,,
2020-04-21,,17120,,,,,,,,,,,
2020-04-22,,13290,,,,,,,,,,,
2020-04-23,,13290,,,,,,,,,,,
2020-04-24,,13350,,,,,,,,,,,
2020-04-27,,11980,,,,,,,,,,,
2020-04-28,,9610,,,,,,,,,,,
2020-04-29,,9200,,,,,,,,,,,
2020-04-30,,10710,,,,,,,,,,,
2020-05-04,,9700,,,,,,,,,,,
2020-05-05,,12650,,,,,,,,,,,
2020-05-06,,11820,,,,,,,,,,,
2020-05-07,,14370,,,,,,,,,,,
2020-05-08,,11250,,,,,,,,,,,
2020-05-12,,8640,,,,,,,,,,,
2020-05-13,,7350,,,,,,,,,,,
2020-05-14,,9040,,,,,,,,,,,
2020-05-15,,8400,,,,,,,,,,,
2020-05-18,,11970,,,,,,,,,,,
2020-05-19,,12710,,,,,,,,,,,
2020-05-20,,13500,,,,,,,,,,,
2020-05-21,,13280,,,,,,,,,,,
2020-05-22,,12710,,,,,,,,,,,
2020-05-25,,12710,,,,,,,,,,,
2020-05-26,,13960,,,,,,,,,,,
2020-05-27,,13220,,,,,,,,,,,
2020-05-28,,16690,,,,,,,,,,,
2020-05-29,,14080,,,,,,,,,,,
2020-06-01,,14890,,,,,,,,,,,
2020-06-02,,9700,,,,,,,,,,,
2020-06-03,,12750,,,,,,,,,,,
2020-06-04,,12260,,,,,,,,,,,
2020-06-05,,12720,,,,,,,,,,,
2020-06-08,,12990,,,,,,,,,,,
2020-06-09,,13040,,,,,,,,,,,
2020-06-10,,14920,,,,,,,,,,,
2020-06-11,,13200,,,,,,,,,,,
2020-06-15,,13070,,,,,,,,,,,
2020-06-16,,14280,,,,,,,,,,,
2020-06-17,,14440,,,,,,,,,,,
2020-06-18,,13340,,,,,,,,,,,
2020-06-19,,13840,,,,,,,,,,,
2020-06-22,,14410,,,,,,,,,,,
2020-06-23,,14350,,,,,,,,,,,
