date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-14,,36410,,,,,,,,,,,
2016-09-15,,36370,,,,,,,,,,,
2016-09-16,,35180,,,,,,,,,,,
2016-09-19,,36240,,,,,,,,,,,
2016-09-20,,36220,,,,,,,,,,,
2016-09-21,,37180,,,,,,,,,,,
2016-09-22,,39290,,,,,,,,,,,
2016-09-23,,38320,,,,,,,,,,,
2016-09-26,,37790,,,,,,,,,,,
2016-09-27,,36570,,,,,,,,,,,
2016-09-28,,36860,,,,,,,,,,,
2016-09-29,,39400,,,,,,,,,,,
2016-09-30,,38530,,,,,,,,,,,
2016-10-03,,39830,,,,,,,,,,,
2016-10-04,,39450,,,,,,,,,,,
2016-10-05,,39030,,,,,,,,,,,
2016-10-06,,39700,,,,,,,,,,,
2016-10-07,,39250,,,,,,,,,,,
2016-10-10,,41380,,,,,,,,,,,
2016-10-11,,39680,,,,,,,,,,,
2016-10-12,,38910,,,,,,,,,,,
2016-10-13,,38050,,,,,,,,,,,
2016-10-14,,37550,,,,,,,,,,,
2016-10-17,,37370,,,,,,,,,,,
2016-10-18,,37870,,,,,,,,,,,
2016-10-19,,38950,,,,,,,,,,,
2016-10-20,,38110,,,,,,,,,,,
2016-10-21,,38020,,,,,,,,,,,
2016-10-24,,38780,,,,,,,,,,,
2016-10-25,,39710,,,,,,,,,,,
2016-10-26,,38390,,,,,,,,,,,
2016-10-27,,38530,,,,,,,,,,,
2016-10-28,,38460,,,,,,,,,,,
2016-10-31,,38080,,,,,,,,,,,
2016-11-01,,38910,,,,,,,,,,,
2016-11-02,,36320,,,,,,,,,,,
2016-11-03,,36330,,,,,,,,,,,
2016-11-07,,36070,,,,,,,,,,,
2016-11-08,,36550,,,,,,,,,,,
2016-11-09,,38270,,,,,,,,,,,
2016-11-10,,39200,,,,,,,,,,,
2016-11-11,,36870,,,,,,,,,,,
2016-11-14,,35890,,,,,,,,,,,
2016-11-15,,37830,,,,,,,,,,,
2016-11-16,,38530,,,,,,,,,,,
2016-11-17,,39140,,,,,,,,,,,
2016-11-18,,38550,,,,,,,,,,,
2016-11-21,,40720,,,,,,,,,,,
2016-11-22,,41120,,,,,,,,,,,
2016-11-23,,40920,,,,,,,,,,,
2016-11-24,,42170,,,,,,,,,,,
2016-11-25,,41020,,,,,,,,,,,
2016-11-28,,41280,,,,,,,,,,,
2016-11-29,,39990,,,,,,,,,,,
2016-11-30,,42270,,,,,,,,,,,
2016-12-01,,43680,,,,,,,,,,,
2016-12-02,,44470,,,,,,,,,,,
2016-12-05,,46100,,,,,,,,,,,
2016-12-06,,45450,,,,,,,,,,,
2016-12-07,,45990,,,,,,,,,,,
2016-12-08,,48760,,,,,,,,,,,
2016-12-09,,50050,,,,,,,,,,,
2016-12-12,,54090,,,,,,,,,,,
2016-12-13,,55560,,,,,,,,,,,
2016-12-14,,54260,,,,,,,,,,,
2016-12-15,,53300,,,,,,,,,,,
2016-12-16,,53210,,,,,,,,,,,
2016-12-19,,52780,,,,,,,,,,,
2016-12-20,,53660,,,,,,,,,,,
2016-12-21,,53080,,,,,,,,,,,
2016-12-22,,52480,,,,,,,,,,,
2016-12-23,,51420,,,,,,,,,,,
2016-12-26,,52260,,,,,,,,,,,
2016-12-27,,53980,,,,,,,,,,,
2016-12-28,,54270,,,,,,,,,,,
2016-12-29,,54680,,,,,,,,,,,
2016-12-30,,55310,,,,,,,,,,,
2017-01-03,,59010,,,,,,,,,,,
2017-01-04,,57710,,,,,,,,,,,
2017-01-05,,57960,,,,,,,,,,,
2017-01-06,,57210,,,,,,,,,,,
2017-01-09,,56260,,,,,,,,,,,
2017-01-10,,57300,,,,,,,,,,,
2017-01-11,,55810,,,,,,,,,,,
2017-01-12,,57430,,,,,,,,,,,
2017-01-13,,55700,,,,,,,,,,,
2017-01-16,,55500,,,,,,,,,,,
2017-01-17,,55800,,,,,,,,,,,
2017-01-18,,55480,,,,,,,,,,,
2017-01-19,,53690,,,,,,,,,,,
2017-01-20,,54270,,,,,,,,,,,
2017-01-23,,53540,,,,,,,,,,,
2017-01-24,,55570,,,,,,,,,,,
2017-01-25,,56360,,,,,,,,,,,
2017-01-26,,56440,,,,,,,,,,,
2017-01-27,,59620,,,,,,,,,,,
2017-01-30,,57460,,,,,,,,,,,
2017-01-31,,56540,,,,,,,,,,,
2017-02-01,,56420,,,,,,,,,,,
2017-02-02,,56650,,,,,,,,,,,
2017-02-03,,58790,,,,,,,,,,,
2017-02-06,,57840,,,,,,,,,,,
2017-02-07,,57900,,,,,,,,,,,
2017-02-08,,56320,,,,,,,,,,,
2017-02-09,,56200,,,,,,,,,,,
2017-02-10,,56650,,,,,,,,,,,
2017-02-13,,56960,,,,,,,,,,,
2017-02-14,,57070,,,,,,,,,,,
2017-02-15,,57150,,,,,,,,,,,
2017-02-16,,57070,,,,,,,,,,,
2017-02-17,,55030,,,,,,,,,,,
2017-02-20,,54960,,,,,,,,,,,
2017-02-21,,56220,,,,,,,,,,,
2017-02-22,,54200,,,,,,,,,,,
2017-02-24,,53050,,,,,,,,,,,
2017-02-27,,51870,,,,,,,,,,,
2017-02-28,,49880,,,,,,,,,,,
2017-03-01,,50920,,,,,,,,,,,
2017-03-02,,49780,,,,,,,,,,,
2017-03-03,,50680,,,,,,,,,,,
2017-03-06,,50860,,,,,,,,,,,
2017-03-07,,49640,,,,,,,,,,,
2017-03-09,,44630,,,,,,,,,,,
2017-03-10,,45640,,,,,,,,,,,
2017-03-13,,46880,,,,,,,,,,,
2017-03-14,,46320,,,,,,,,,,,
2017-03-15,,46450,,,,,,,,,,,
2017-03-16,,48740,,,,,,,,,,,
2017-03-17,,48740,,,,,,,,,,,
