date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-01-10,,10680,,,,,,,,,,,
2018-01-11,,8580,,,,,,,,,,,
2018-01-12,,9910,,,,,,,,,,,
2018-01-15,,9020,,,,,,,,,,,
2018-01-16,,9640,,,,,,,,,,,
2018-01-17,,8420,,,,,,,,,,,
2018-01-18,,9330,,,,,,,,,,,
2018-01-19,,10300,,,,,,,,,,,
2018-01-22,,9540,,,,,,,,,,,
2018-01-23,,9630,,,,,,,,,,,
2018-01-24,,10150,,,,,,,,,,,
2018-01-25,,8900,,,,,,,,,,,
2018-01-26,,10210,,,,,,,,,,,
2018-01-29,,9500,,,,,,,,,,,
2018-01-30,,10020,,,,,,,,,,,
2018-01-31,,9370,,,,,,,,,,,
2018-02-01,,11070,,,,,,,,,,,
2018-02-02,,10190,,,,,,,,,,,
2018-02-05,,10390,,,,,,,,,,,
2018-02-06,,11250,,,,,,,,,,,
2018-02-07,,12330,,,,,,,,,,,
2018-02-08,,9150,,,,,,,,,,,
2018-02-09,,9150,,,,,,,,,,,
2018-02-12,,9040,,,,,,,,,,,
2018-02-13,,10860,,,,,,,,,,,
2018-02-14,,9410,,,,,,,,,,,
2018-02-15,,9560,,,,,,,,,,,
2018-02-16,,7650,,,,,,,,,,,
2018-02-19,,7260,,,,,,,,,,,
2018-02-20,,5580,,,,,,,,,,,
2018-02-21,,6030,,,,,,,,,,,
2018-02-22,,5620,,,,,,,,,,,
2018-02-26,,6290,,,,,,,,,,,
2018-02-27,,7000,,,,,,,,,,,
2018-02-28,,6330,,,,,,,,,,,
2018-03-01,,9530,,,,,,,,,,,
2018-03-02,,8860,,,,,,,,,,,
2018-03-05,,8400,,,,,,,,,,,
2018-03-06,,8240,,,,,,,,,,,
2018-03-07,,9780,,,,,,,,,,,
2018-03-09,,9830,,,,,,,,,,,
2018-03-12,,9570,,,,,,,,,,,
2018-03-13,,9840,,,,,,,,,,,
2018-03-14,,10790,,,,,,,,,,,
