date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-09-20,,2730.0,,,,,,,,,,,
2019-09-23,,2540.0,,,,,,,,,,,
2019-09-24,,2370.0,,,,,,,,,,,
2019-09-25,,2210.0,,,,,,,,,,,
2019-09-26,,2120.0,,,,,,,,,,,
2019-09-27,,1960.0,,,,,,,,,,,
2019-09-30,,3920.0,,,,,,,,,,,
2019-10-01,,1580.0,,,,,,,,,,,
2019-10-02,,1500.0,,,,,,,,,,,
2019-10-03,,1840.0,,,,,,,,,,,
2019-10-04,,2400.0,,,,,,,,,,,
2019-10-07,,2600.0,,,,,,,,,,,
2019-10-08,,2550.0,,,,,,,,,,,
2019-10-09,,2740.0,,,,,,,,,,,
2019-10-10,,2810.0,,,,,,,,,,,
2019-10-11,,2800.0,,,,,,,,,,,
2019-10-14,,2620.0,,,,,,,,,,,
2019-10-15,,2890.0,,,,,,,,,,,
2019-10-16,,3140.0,,,,,,,,,,,
2019-10-17,,3040.0,,,,,,,,,,,
2019-10-18,,3080.0,,,,,,,,,,,
2019-10-21,,3300.0,,,,,,,,,,,
2019-10-22,,3660.0,,,,,,,,,,,
2019-10-23,,3740.0,,,,,,,,,,,
2019-10-24,,3850.0,,,,,,,,,,,
2019-10-25,,4410.0,,,,,,,,,,,
2019-10-28,,4650.0,,,,,,,,,,,
2019-10-29,,4360.0,,,,,,,,,,,
2019-10-30,,4650.0,,,,,,,,,,,
2019-10-31,,4890.0,,,,,,,,,,,
2019-11-01,,8440.0,,,,,,,,,,,
2019-11-05,,8730.0,,,,,,,,,,,
2019-11-06,,8140.0,,,,,,,,,,,
2019-11-07,,8860.0,,,,,,,,,,,
2019-11-08,,8600.0,,,,,,,,,,,
2019-11-11,,8360.0,,,,,,,,,,,
2019-11-12,,8110.0,,,,,,,,,,,
2019-11-13,,7870.0,,,,,,,,,,,
2019-11-14,,8120.0,,,,,,,,,,,
2019-11-15,,8740.0,,,,,,,,,,,
2019-11-18,,8240.0,,,,,,,,,,,
2019-11-19,,8470.0,,,,,,,,,,,
2019-11-20,,8940.0,,,,,,,,,,,
2019-11-21,,9150.0,,,,,,,,,,,
2019-11-22,,8620.0,,,,,,,,,,,
2019-11-25,,4910.0,,,,,,,,,,,
2019-11-26,,4620.0,,,,,,,,,,,
2019-11-27,,4500.0,,,,,,,,,,,
2019-11-28,,4540.0,,,,,,,,,,,
2019-11-29,,4270.0,,,,,,,,,,,
2019-12-02,,4240.0,,,,,,,,,,,
2019-12-03,,3680.0,,,,,,,,,,,
2019-12-04,,3610.0,,,,,,,,,,,
2019-12-05,,3540.0,,,,,,,,,,,
2019-12-06,,3680.0,,,,,,,,,,,
2019-12-09,,2950.0,,,,,,,,,,,
2019-12-10,,4080.0,,,,,,,,,,,
2019-12-11,,3790.0,,,,,,,,,,,
2019-12-12,,7660.0,,,,,,,,,,,
2019-12-13,,7760.0,,,,,,,,,,,
2019-12-16,,5490.0,,,,,,,,,,,
2019-12-17,,5650.0,,,,,,,,,,,
2019-12-18,,4160.0,,,,,,,,,,,
2019-12-19,,4640.0,,,,,,,,,,,
2019-12-20,,7560.0,,,,,,,,,,,
2019-12-23,,7800.0,,,,,,,,,,,
2019-12-24,,7880.0,,,,,,,,,,,
2019-12-25,,8280.0,,,,,,,,,,,
2019-12-26,,8520.0,,,,,,,,,,,
2019-12-27,,9240.0,,,,,,,,,,,
2019-12-30,,9000.0,,,,,,,,,,,
2020-01-03,,10060.0,,,,,,,,,,,
2020-01-06,,11240.0,,,,,,,,,,,
2020-01-08,,7440.0,,,,,,,,,,,
2020-01-09,,11370.0,,,,,,,,,,,
2020-01-10,,11460.0,,,,,,,,,,,
2020-01-13,,10680.0,,,,,,,,,,,
2020-01-14,,10560.0,,,,,,,,,,,
2020-01-15,,9780.0,,,,,,,,,,,
2020-01-16,,10370.0,,,,,,,,,,,
2020-01-17,,12240.0,,,,,,,,,,,
2020-01-20,,16640.0,,,,,,,,,,,
2020-01-21,,15990.0,,,,,,,,,,,
2020-01-22,,14270.0,,,,,,,,,,,
2020-01-23,,12700.0,,,,,,,,,,,
2020-01-24,,12390.0,,,,,,,,,,,
2020-01-27,,14140.0,,,,,,,,,,,
2020-01-28,,13770.0,,,,,,,,,,,
2020-01-29,,11960.0,,,,,,,,,,,
2020-01-30,,10250.0,,,,,,,,,,,
2020-01-31,,8960.0,,,,,,,,,,,
2020-02-03,,8180.0,,,,,,,,,,,
2020-02-04,,8400.0,,,,,,,,,,,
2020-02-05,,9620.0,,,,,,,,,,,
2020-02-06,,7480.0,,,,,,,,,,,
2020-02-07,,7680.0,,,,,,,,,,,
2020-02-10,,7680.0,,,,,,,,,,,
2020-02-11,,8890.0,,,,,,,,,,,
2020-02-12,,9470.0,,,,,,,,,,,
2020-02-13,,8530.0,,,,,,,,,,,
2020-02-14,,8520.0,,,,,,,,,,,
2020-02-17,,9290.0,,,,,,,,,,,
2020-02-18,,8350.0,,,,,,,,,,,
2020-02-19,,8970.0,,,,,,,,,,,
2020-02-20,,8870.0,,,,,,,,,,,
2020-02-21,,7930.0,,,,,,,,,,,
2020-02-25,,6300.0,,,,,,,,,,,
2020-02-26,,6080.0,,,,,,,,,,,
2020-02-27,,4510.0,,,,,,,,,,,
2020-02-28,,3650.0,,,,,,,,,,,
2020-03-02,,3880.0,,,,,,,,,,,
2020-03-03,,4890.0,,,,,,,,,,,
2020-03-04,,5650.0,,,,,,,,,,,
2020-03-05,,6550.0,,,,,,,,,,,
2020-03-06,,4490.0,,,,,,,,,,,
