date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-12-15,,15900,,,,,,,,,,,
2017-12-18,,15930,,,,,,,,,,,
2017-12-19,,16220,,,,,,,,,,,
2017-12-20,,16210,,,,,,,,,,,
2017-12-21,,16750,,,,,,,,,,,
2017-12-22,,16710,,,,,,,,,,,
2017-12-25,,16520,,,,,,,,,,,
2017-12-26,,16120,,,,,,,,,,,
2017-12-27,,16930,,,,,,,,,,,
2017-12-28,,18690,,,,,,,,,,,
2017-12-29,,18160,,,,,,,,,,,
2018-01-03,,18670,,,,,,,,,,,
2018-01-04,,19570,,,,,,,,,,,
2018-01-05,,18700,,,,,,,,,,,
2018-01-09,,23620,,,,,,,,,,,
2018-01-10,,22570,,,,,,,,,,,
2018-01-11,,23760,,,,,,,,,,,
2018-01-12,,24410,,,,,,,,,,,
2018-01-15,,26300,,,,,,,,,,,
2018-01-16,,21970,,,,,,,,,,,
2018-01-17,,22360,,,,,,,,,,,
2018-01-18,,25870,,,,,,,,,,,
2018-01-19,,25360,,,,,,,,,,,
2018-01-22,,26730,,,,,,,,,,,
2018-01-23,,26050,,,,,,,,,,,
2018-01-24,,27200,,,,,,,,,,,
2018-01-25,,28880,,,,,,,,,,,
2018-01-26,,26940,,,,,,,,,,,
2018-01-29,,25760,,,,,,,,,,,
2018-01-30,,25390,,,,,,,,,,,
2018-01-31,,27140,,,,,,,,,,,
2018-02-01,,27330,,,,,,,,,,,
2018-02-02,,25520,,,,,,,,,,,
2018-02-05,,25710,,,,,,,,,,,
2018-02-06,,24530,,,,,,,,,,,
2018-02-07,,24700,,,,,,,,,,,
2018-02-08,,22580,,,,,,,,,,,
2018-02-09,,20130,,,,,,,,,,,
2018-02-12,,20620,,,,,,,,,,,
2018-02-13,,21700,,,,,,,,,,,
2018-02-14,,22950,,,,,,,,,,,
2018-02-15,,25290,,,,,,,,,,,
2018-02-16,,23810,,,,,,,,,,,
2018-02-19,,25140,,,,,,,,,,,
2018-02-20,,24180,,,,,,,,,,,
2018-02-21,,27470,,,,,,,,,,,
2018-02-22,,28410,,,,,,,,,,,
2018-02-26,,31270,,,,,,,,,,,
2018-02-27,,29240,,,,,,,,,,,
2018-02-28,,27040,,,,,,,,,,,
2018-03-01,,26280,,,,,,,,,,,
2018-03-02,,24730,,,,,,,,,,,
2018-03-05,,26030,,,,,,,,,,,
2018-03-06,,28480,,,,,,,,,,,
2018-03-07,,25570,,,,,,,,,,,
2018-03-09,,26650,,,,,,,,,,,
2018-03-12,,27670,,,,,,,,,,,
2018-03-13,,27860,,,,,,,,,,,
2018-03-14,,26170,,,,,,,,,,,
2018-03-15,,25860,,,,,,,,,,,
2018-03-16,,25760,,,,,,,,,,,
2018-03-19,,24530,,,,,,,,,,,
2018-03-20,,25230,,,,,,,,,,,
2018-03-21,,25180,,,,,,,,,,,
2018-03-22,,24830,,,,,,,,,,,
2018-03-23,,25200,,,,,,,,,,,
2018-03-26,,22480,,,,,,,,,,,
2018-03-27,,23880,,,,,,,,,,,
2018-03-28,,22680,,,,,,,,,,,
2018-03-29,,23980,,,,,,,,,,,
2018-03-30,,24740,,,,,,,,,,,
2018-04-02,,22210,,,,,,,,,,,
2018-04-03,,22970,,,,,,,,,,,
2018-04-04,,23180,,,,,,,,,,,
2018-04-05,,24420,,,,,,,,,,,
2018-04-06,,22970,,,,,,,,,,,
2018-04-09,,15080,,,,,,,,,,,
2018-04-10,,15630,,,,,,,,,,,
2018-04-11,,15530,,,,,,,,,,,
2018-04-12,,17020,,,,,,,,,,,
2018-04-13,,13400,,,,,,,,,,,
2018-04-16,,15100,,,,,,,,,,,
2018-04-17,,13110,,,,,,,,,,,
2018-04-18,,14520,,,,,,,,,,,
2018-04-19,,16550,,,,,,,,,,,
2018-04-20,,16020,,,,,,,,,,,
2018-04-23,,13630,,,,,,,,,,,
2018-04-24,,14010,,,,,,,,,,,
2018-04-25,,13470,,,,,,,,,,,
2018-04-26,,14280,,,,,,,,,,,
2018-04-27,,14710,,,,,,,,,,,
2018-04-28,,15120,,,,,,,,,,,
2018-04-30,,15810,,,,,,,,,,,
2018-05-02,,15620,,,,,,,,,,,
2018-05-03,,15920,,,,,,,,,,,
2018-05-04,,15290,,,,,,,,,,,
2018-05-07,,17460,,,,,,,,,,,
2018-05-08,,14810,,,,,,,,,,,
2018-05-10,,15720,,,,,,,,,,,
2018-05-11,,19510,,,,,,,,,,,
2018-05-14,,19440,,,,,,,,,,,
2018-05-15,,15850,,,,,,,,,,,
2018-05-16,,17970,,,,,,,,,,,
2018-05-17,,17280,,,,,,,,,,,
2018-05-18,,17340,,,,,,,,,,,
2018-05-21,,18300,,,,,,,,,,,
2018-05-22,,19400,,,,,,,,,,,
2018-05-23,,18170,,,,,,,,,,,
2018-05-24,,17510,,,,,,,,,,,
2018-05-25,,16880,,,,,,,,,,,
2018-05-28,,17000,,,,,,,,,,,
2018-05-29,,16590,,,,,,,,,,,
2018-05-30,,16150,,,,,,,,,,,
2018-05-31,,16910,,,,,,,,,,,
2018-06-01,,16580,,,,,,,,,,,
2018-06-04,,17250,,,,,,,,,,,
2018-06-05,,16720,,,,,,,,,,,
2018-06-06,,17100,,,,,,,,,,,
2018-06-07,,17740,,,,,,,,,,,
2018-06-08,,16080,,,,,,,,,,,
2018-06-09,,15980,,,,,,,,,,,
2018-06-11,,16460,,,,,,,,,,,
2018-06-13,,15760,,,,,,,,,,,
2018-06-14,,15710,,,,,,,,,,,
2018-06-15,,14210,,,,,,,,,,,
2018-06-18,,13690,,,,,,,,,,,
2018-06-19,,14250,,,,,,,,,,,
2018-06-20,,13490,,,,,,,,,,,
2018-06-21,,12610,,,,,,,,,,,
2018-06-22,,13070,,,,,,,,,,,
2018-06-25,,13490,,,,,,,,,,,
2018-06-26,,12990,,,,,,,,,,,
2018-06-27,,14170,,,,,,,,,,,
2018-06-28,,14090,,,,,,,,,,,
2018-06-29,,15200,,,,,,,,,,,
2018-07-02,,17080,,,,,,,,,,,
2018-07-03,,15970,,,,,,,,,,,
2018-07-04,,16200,,,,,,,,,,,
2018-07-05,,17020,,,,,,,,,,,
2018-07-06,,18470,,,,,,,,,,,
2018-07-09,,19780,,,,,,,,,,,
2018-07-10,,20640,,,,,,,,,,,
2018-07-11,,21630,,,,,,,,,,,
2018-07-12,,20470,,,,,,,,,,,
2018-07-13,,21090,,,,,,,,,,,
2018-07-16,,20030,,,,,,,,,,,
2018-07-17,,18460,,,,,,,,,,,
2018-07-18,,17460,,,,,,,,,,,
2018-07-19,,16040,,,,,,,,,,,
2018-07-20,,15520,,,,,,,,,,,
2018-07-23,,16080,,,,,,,,,,,
2018-07-24,,17230,,,,,,,,,,,
2018-07-25,,16560,,,,,,,,,,,
2018-07-26,,17120,,,,,,,,,,,
2018-07-27,,17270,,,,,,,,,,,
2018-07-30,,16860,,,,,,,,,,,
2018-07-31,,17870,,,,,,,,,,,
2018-08-01,,17130,,,,,,,,,,,
2018-08-02,,15790,,,,,,,,,,,
2018-08-03,,12570,,,,,,,,,,,
2018-08-06,,16030,,,,,,,,,,,
2018-08-07,,16870,,,,,,,,,,,
2018-08-08,,14650,,,,,,,,,,,
2018-08-09,,14290,,,,,,,,,,,
2018-08-10,,11620,,,,,,,,,,,
2018-08-13,,12240,,,,,,,,,,,
2018-08-14,,11720,,,,,,,,,,,
2018-08-15,,11920,,,,,,,,,,,
2018-08-16,,10730,,,,,,,,,,,
2018-08-17,,10210,,,,,,,,,,,
2018-08-20,,10360,,,,,,,,,,,
2018-08-21,,10590,,,,,,,,,,,
2018-08-22,,11380,,,,,,,,,,,
2018-08-23,,10020,,,,,,,,,,,
2018-08-24,,9980,,,,,,,,,,,
2018-08-27,,12010,,,,,,,,,,,
2018-08-28,,13000,,,,,,,,,,,
2018-08-29,,12430,,,,,,,,,,,
