date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-11-23,,37480,,,,,,,,,,,
2016-11-24,,37450,,,,,,,,,,,
2016-11-25,,38580,,,,,,,,,,,
2016-11-28,,39730,,,,,,,,,,,
2016-11-29,,40890,,,,,,,,,,,
2016-11-30,,37640,,,,,,,,,,,
2016-12-01,,36020,,,,,,,,,,,
2016-12-02,,35660,,,,,,,,,,,
2016-12-05,,34430,,,,,,,,,,,
2016-12-06,,34910,,,,,,,,,,,
2016-12-07,,34830,,,,,,,,,,,
2016-12-08,,31620,,,,,,,,,,,
2016-12-09,,30960,,,,,,,,,,,
2016-12-12,,27440,,,,,,,,,,,
2016-12-13,,26870,,,,,,,,,,,
2016-12-14,,27290,,,,,,,,,,,
2016-12-15,,28210,,,,,,,,,,,
2016-12-16,,29250,,,,,,,,,,,
2016-12-19,,29210,,,,,,,,,,,
2016-12-20,,28530,,,,,,,,,,,
2016-12-21,,28290,,,,,,,,,,,
2016-12-22,,28530,,,,,,,,,,,
2016-12-23,,30140,,,,,,,,,,,
2016-12-26,,28550,,,,,,,,,,,
2016-12-27,,27710,,,,,,,,,,,
2016-12-28,,27440,,,,,,,,,,,
2016-12-29,,27520,,,,,,,,,,,
2016-12-30,,26880,,,,,,,,,,,
2017-01-03,,23450,,,,,,,,,,,
2017-01-04,,25740,,,,,,,,,,,
2017-01-05,,25270,,,,,,,,,,,
2017-01-06,,27860,,,,,,,,,,,
2017-01-09,,26170,,,,,,,,,,,
2017-01-10,,25780,,,,,,,,,,,
2017-01-11,,25270,,,,,,,,,,,
2017-01-12,,24630,,,,,,,,,,,
2017-01-13,,26180,,,,,,,,,,,
2017-01-16,,26650,,,,,,,,,,,
2017-01-17,,27740,,,,,,,,,,,
2017-01-18,,26950,,,,,,,,,,,
2017-01-19,,28360,,,,,,,,,,,
2017-01-20,,28020,,,,,,,,,,,
2017-01-23,,28460,,,,,,,,,,,
2017-01-24,,25560,,,,,,,,,,,
2017-01-25,,25670,,,,,,,,,,,
2017-01-26,,25130,,,,,,,,,,,
2017-01-27,,21290,,,,,,,,,,,
2017-01-30,,24690,,,,,,,,,,,
2017-01-31,,25590,,,,,,,,,,,
2017-02-01,,25510,,,,,,,,,,,
2017-02-02,,25650,,,,,,,,,,,
2017-02-03,,24040,,,,,,,,,,,
2017-02-06,,24490,,,,,,,,,,,
2017-02-07,,24360,,,,,,,,,,,
2017-02-08,,24960,,,,,,,,,,,
2017-02-09,,25600,,,,,,,,,,,
2017-02-10,,24240,,,,,,,,,,,
2017-02-13,,24020,,,,,,,,,,,
2017-02-14,,23620,,,,,,,,,,,
2017-02-15,,23440,,,,,,,,,,,
2017-02-16,,23870,,,,,,,,,,,
2017-02-17,,25440,,,,,,,,,,,
2017-02-20,,25200,,,,,,,,,,,
2017-02-21,,24500,,,,,,,,,,,
2017-02-22,,25990,,,,,,,,,,,
2017-02-24,,26360,,,,,,,,,,,
2017-02-27,,27220,,,,,,,,,,,
2017-02-28,,29180,,,,,,,,,,,
2017-03-01,,28320,,,,,,,,,,,
2017-03-02,,30030,,,,,,,,,,,
2017-03-03,,29920,,,,,,,,,,,
2017-03-06,,28060,,,,,,,,,,,
2017-03-07,,29160,,,,,,,,,,,
2017-03-09,,33730,,,,,,,,,,,
2017-03-10,,33470,,,,,,,,,,,
2017-03-13,,32450,,,,,,,,,,,
2017-03-14,,32740,,,,,,,,,,,
2017-03-15,,31890,,,,,,,,,,,
2017-03-16,,30000,,,,,,,,,,,
2017-03-17,,27850,,,,,,,,,,,
2017-03-20,,28110,,,,,,,,,,,
2017-03-21,,27610,,,,,,,,,,,
2017-03-22,,27470,,,,,,,,,,,
