date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-08-04,,20360,,,,,,,,,,,
2016-08-05,,18710,,,,,,,,,,,
2016-08-08,,20310,,,,,,,,,,,
2016-08-09,,21330,,,,,,,,,,,
2016-08-10,,21760,,,,,,,,,,,
2016-08-11,,21870,,,,,,,,,,,
2016-08-12,,20950,,,,,,,,,,,
2016-08-15,,19970,,,,,,,,,,,
2016-08-16,,21220,,,,,,,,,,,
2016-08-17,,19320,,,,,,,,,,,
2016-08-18,,21710,,,,,,,,,,,
2016-08-19,,18890,,,,,,,,,,,
2016-08-22,,19480,,,,,,,,,,,
2016-08-23,,19590,,,,,,,,,,,
2016-08-24,,20400,,,,,,,,,,,
2016-08-25,,20340,,,,,,,,,,,
2016-08-26,,22350,,,,,,,,,,,
2016-08-29,,20530,,,,,,,,,,,
2016-08-30,,20660,,,,,,,,,,,
2016-08-31,,20850,,,,,,,,,,,
2016-09-01,,20010,,,,,,,,,,,
2016-09-02,,20040,,,,,,,,,,,
2016-09-05,,23640,,,,,,,,,,,
2016-09-06,,24540,,,,,,,,,,,
2016-09-07,,27630,,,,,,,,,,,
2016-09-08,,24800,,,,,,,,,,,
2016-09-09,,26840,,,,,,,,,,,
2016-09-12,,25260,,,,,,,,,,,
2016-09-13,,25250,,,,,,,,,,,
2016-09-14,,25130,,,,,,,,,,,
2016-09-15,,21800,,,,,,,,,,,
2016-09-16,,21560,,,,,,,,,,,
2016-09-19,,21610,,,,,,,,,,,
2016-09-20,,21550,,,,,,,,,,,
2016-09-21,,22400,,,,,,,,,,,
2016-09-22,,23920,,,,,,,,,,,
2016-09-23,,22560,,,,,,,,,,,
2016-09-26,,22440,,,,,,,,,,,
2016-09-27,,21960,,,,,,,,,,,
2016-09-28,,23350,,,,,,,,,,,
2016-09-29,,25070,,,,,,,,,,,
2016-09-30,,25170,,,,,,,,,,,
2016-10-03,,24210,,,,,,,,,,,
2016-10-04,,24670,,,,,,,,,,,
2016-10-05,,24190,,,,,,,,,,,
2016-10-06,,24880,,,,,,,,,,,
2016-10-07,,25550,,,,,,,,,,,
2016-10-10,,25150,,,,,,,,,,,
2016-10-11,,25320,,,,,,,,,,,
2016-10-12,,24010,,,,,,,,,,,
2016-10-13,,23680,,,,,,,,,,,
2016-10-14,,24240,,,,,,,,,,,
2016-10-17,,23380,,,,,,,,,,,
2016-10-18,,23560,,,,,,,,,,,
2016-10-19,,23600,,,,,,,,,,,
2016-10-20,,22800,,,,,,,,,,,
2016-10-21,,24120,,,,,,,,,,,
2016-10-24,,22950,,,,,,,,,,,
2016-10-25,,23730,,,,,,,,,,,
2016-10-26,,22950,,,,,,,,,,,
2016-10-27,,22660,,,,,,,,,,,
2016-10-28,,23050,,,,,,,,,,,
2016-10-31,,25460,,,,,,,,,,,
2016-11-01,,24020,,,,,,,,,,,
2016-11-02,,25010,,,,,,,,,,,
2016-11-03,,22250,,,,,,,,,,,
2016-11-07,,19980,,,,,,,,,,,
2016-11-08,,21110,,,,,,,,,,,
2016-11-09,,22980,,,,,,,,,,,
2016-11-10,,25100,,,,,,,,,,,
2016-11-11,,23670,,,,,,,,,,,
2016-11-14,,21550,,,,,,,,,,,
2016-11-15,,23240,,,,,,,,,,,
2016-11-16,,20790,,,,,,,,,,,
2016-11-17,,22690,,,,,,,,,,,
2016-11-18,,22570,,,,,,,,,,,
2016-11-21,,25070,,,,,,,,,,,
2016-11-22,,25170,,,,,,,,,,,
2016-11-23,,25560,,,,,,,,,,,
2016-11-24,,24870,,,,,,,,,,,
2016-11-25,,23670,,,,,,,,,,,
2016-11-28,,26380,,,,,,,,,,,
2016-11-29,,24930,,,,,,,,,,,
2016-11-30,,24080,,,,,,,,,,,
2016-12-01,,25540,,,,,,,,,,,
2016-12-02,,25930,,,,,,,,,,,
2016-12-05,,28870,,,,,,,,,,,
2016-12-06,,29570,,,,,,,,,,,
2016-12-07,,29910,,,,,,,,,,,
2016-12-08,,31970,,,,,,,,,,,
2016-12-09,,34620,,,,,,,,,,,
2016-12-12,,35110,,,,,,,,,,,
2016-12-13,,35360,,,,,,,,,,,
2016-12-14,,35030,,,,,,,,,,,
2016-12-15,,33500,,,,,,,,,,,
2016-12-16,,31960,,,,,,,,,,,
2016-12-19,,33120,,,,,,,,,,,
2016-12-20,,33630,,,,,,,,,,,
2016-12-21,,34030,,,,,,,,,,,
2016-12-22,,32640,,,,,,,,,,,
2016-12-23,,30760,,,,,,,,,,,
2016-12-26,,34300,,,,,,,,,,,
2016-12-27,,33700,,,,,,,,,,,
2016-12-28,,34150,,,,,,,,,,,
2016-12-29,,34440,,,,,,,,,,,
2016-12-30,,31930,,,,,,,,,,,
2017-01-03,,37880,,,,,,,,,,,
2017-01-04,,36130,,,,,,,,,,,
2017-01-05,,36350,,,,,,,,,,,
2017-01-06,,34890,,,,,,,,,,,
2017-01-09,,36000,,,,,,,,,,,
2017-01-10,,36300,,,,,,,,,,,
2017-01-11,,34650,,,,,,,,,,,
2017-01-12,,35850,,,,,,,,,,,
2017-01-13,,33850,,,,,,,,,,,
2017-01-16,,35060,,,,,,,,,,,
2017-01-17,,33950,,,,,,,,,,,
2017-01-18,,35290,,,,,,,,,,,
2017-01-19,,33190,,,,,,,,,,,
2017-01-20,,33060,,,,,,,,,,,
2017-01-23,,32380,,,,,,,,,,,
2017-01-24,,34950,,,,,,,,,,,
2017-01-25,,35230,,,,,,,,,,,
2017-01-26,,35180,,,,,,,,,,,
2017-01-27,,35810,,,,,,,,,,,
2017-01-30,,35310,,,,,,,,,,,
2017-01-31,,35670,,,,,,,,,,,
2017-02-01,,34300,,,,,,,,,,,
2017-02-02,,36500,,,,,,,,,,,
2017-02-03,,35320,,,,,,,,,,,
2017-02-06,,36170,,,,,,,,,,,
2017-02-07,,35340,,,,,,,,,,,
2017-02-08,,34270,,,,,,,,,,,
2017-02-09,,36450,,,,,,,,,,,
2017-02-10,,35880,,,,,,,,,,,
2017-02-13,,37250,,,,,,,,,,,
2017-02-14,,35690,,,,,,,,,,,
2017-02-15,,34460,,,,,,,,,,,
2017-02-16,,35270,,,,,,,,,,,
2017-02-17,,33860,,,,,,,,,,,
2017-02-20,,33240,,,,,,,,,,,
2017-02-21,,33510,,,,,,,,,,,
2017-02-22,,33360,,,,,,,,,,,
2017-02-24,,32580,,,,,,,,,,,
2017-02-27,,31120,,,,,,,,,,,
2017-02-28,,28870,,,,,,,,,,,
2017-03-01,,30140,,,,,,,,,,,
2017-03-02,,29480,,,,,,,,,,,
2017-03-03,,29820,,,,,,,,,,,
2017-03-06,,29310,,,,,,,,,,,
2017-03-07,,29820,,,,,,,,,,,
2017-03-09,,25380,,,,,,,,,,,
2017-03-10,,27770,,,,,,,,,,,
2017-03-13,,26350,,,,,,,,,,,
2017-03-14,,25050,,,,,,,,,,,
2017-03-15,,28260,,,,,,,,,,,
2017-03-16,,28220,,,,,,,,,,,
2017-03-17,,27460,,,,,,,,,,,
2017-03-20,,29960,,,,,,,,,,,
2017-03-21,,31300,,,,,,,,,,,
2017-03-22,,30930,,,,,,,,,,,
2017-03-23,,31370,,,,,,,,,,,
2017-03-24,,30820,,,,,,,,,,,
2017-03-27,,30640,,,,,,,,,,,
2017-03-28,,29590,,,,,,,,,,,
2017-03-29,,29750,,,,,,,,,,,
2017-03-30,,32760,,,,,,,,,,,
2017-03-31,,32280,,,,,,,,,,,
2017-04-03,,33170,,,,,,,,,,,
2017-04-04,,33670,,,,,,,,,,,
2017-04-05,,32040,,,,,,,,,,,
2017-04-06,,33940,,,,,,,,,,,
2017-04-07,,30210,,,,,,,,,,,
2017-04-10,,28390,,,,,,,,,,,
2017-04-11,,28840,,,,,,,,,,,
2017-04-12,,28060,,,,,,,,,,,
2017-04-13,,27000,,,,,,,,,,,
2017-04-14,,26090,,,,,,,,,,,
2017-04-17,,25790,,,,,,,,,,,
2017-04-18,,27850,,,,,,,,,,,
2017-04-19,,27060,,,,,,,,,,,
2017-04-20,,27270,,,,,,,,,,,
2017-04-21,,28060,,,,,,,,,,,
2017-04-24,,31550,,,,,,,,,,,
2017-04-25,,29590,,,,,,,,,,,
2017-04-26,,29770,,,,,,,,,,,
2017-04-27,,30370,,,,,,,,,,,
2017-04-28,,29700,,,,,,,,,,,
2017-05-02,,31060,,,,,,,,,,,
2017-05-03,,28400,,,,,,,,,,,
2017-05-04,,28730,,,,,,,,,,,
2017-05-05,,28350,,,,,,,,,,,
2017-05-10,,28910,,,,,,,,,,,
2017-05-11,,28880,,,,,,,,,,,
2017-05-12,,28170,,,,,,,,,,,
2017-05-15,,29370,,,,,,,,,,,
2017-05-16,,30940,,,,,,,,,,,
2017-05-17,,28480,,,,,,,,,,,
2017-05-18,,27680,,,,,,,,,,,
2017-05-19,,26460,,,,,,,,,,,
2017-05-22,,25910,,,,,,,,,,,
2017-05-23,,27730,,,,,,,,,,,
2017-05-24,,26490,,,,,,,,,,,
2017-05-25,,26070,,,,,,,,,,,
2017-05-26,,25220,,,,,,,,,,,
2017-05-29,,25640,,,,,,,,,,,
2017-05-30,,26390,,,,,,,,,,,
2017-05-31,,23870,,,,,,,,,,,
2017-06-01,,23630,,,,,,,,,,,
